0.46554261009119025,0.6541025849151997,
0.4241940568229612,0.7983572564768172,
0.5238046274244077,0.9047635933963458,
0.4294084010513779,1.1094960391667665,
0.41931860588185743,1.2905122581638002,
0.46853250010798275,1.4398652620523071,
0.49265047351039115,1.562243955865085,
0.5347164298016409,1.680517226816852,
0.5101091181986068,1.8257931926712212,
0.538398454432425,1.9349514994478907,
0.4959621505179248,2.077096538535241,
0.47662361907455963,2.1795444005062916,
0.4737972343094641,2.2366158137629526,
0.4827337503243041,2.2879488910561863,
0.42157413706368096,2.3634259860606757,
0.32730317584248203,2.4044443999572134,
0.3730585803612039,2.3653309710000703,
0.3456746285382053,2.3272430388511185,
0.29092504066937375,2.2756815383949474,
0.22258765545345227,2.199157752080747,
0.26763230539316485,2.0765411169788646,
0.2188652364117507,1.9932246130129974,
0.18709133540645873,1.8383283851254288,
0.17809670736900474,1.67250653394333,
0.1824697369768029,1.4535350509285099,
0.12431171294970955,1.2857549494850682,
0.012471141416166898,1.1340270893485955,
-0.0970920481763915,0.9906794498629659,
-0.1832839927213179,0.8234352798251003,
-0.30276882789767623,0.6430770813414874,
-0.3429652383537619,0.441934539626303,
-0.3922615275184224,0.22986288477042557,
-0.4499335627274113,0.06152725508146651,
-0.44089573083959854,-0.12632072960087218,
-0.5255161133416393,-0.30198588592180536,
-0.5050869878484144,-0.5075858405548328,
-0.6356436166969976,-0.6684837628229237,
-0.6300062023885875,-0.8458065342223882,
-0.6872346267643212,-1.0126239255432685,
-0.696364773961248,-1.168047581544154,
-0.7551285867864852,-1.3259413663279949,
-0.7745345383393314,-1.4812978124925391,
-0.7743468573601633,-1.573167403148373,
-0.7256960511728119,-1.725521929137676,
-0.7713199434742033,-1.811227365463721,
-0.7027946612223532,-1.9443822572935348,
-0.6334208990108068,-2.0392200663562217,
-0.6451519893878341,-2.12846430312329,
-0.5780803897308364,-2.2453309134962955,
-0.47286241282649044,-2.3304609294599166,
-0.4987272263929352,-2.346892478662826,
-0.43902767527614417,-2.396492287700824,
-0.43693685722385256,-2.4058834800202407,
-0.48427047434716863,-2.4053051204644107,
-0.4305755865530574,-2.4214247259915305,
-0.3488567724482472,-2.4110643215533107,
-0.2681159212845605,-2.3946208905886253,
-0.23431533805080695,-2.3544396881570036,
-0.25453073440687746,-2.266962808938456,
-0.1661798621544328,-2.206736443199233,
-0.17296869443744933,-2.0857029349780243,
-0.10973901277077225,-2.0064747787182475,
-0.11521438117373783,-1.9404321768931463,
-0.10426845629073789,-1.8473439031867405,
-0.02586609727136402,-1.7578483255449222,
-0.06829123019169225,-1.644763474626672,
-0.10870908232310406,-1.5531141757368,
-0.020383642146601044,-1.4767317160117492,
0.003848620117762991,-1.353672817559808,
-0.014310315397907392,-1.2255616695727536,
0.0397043141818727,-1.122508568682493,
0.10666896351733546,-1.0130488219051557,
0.21784448255842248,-0.9863976982012329,
0.32642342836172844,-0.9298063686859217,
0.34040532322841177,-0.7814510202043085,
0.28995180748227434,-0.6646416274724081,
0.3632163234247581,-0.5721254975735466,
0.3012525000247979,-0.49691310958094603,
0.3178541545632448,-0.43331808365744606,
0.32329224954450675,-0.35412468511123607,
0.3205542308353067,-0.2784319798774479,
0.39288939758485386,-0.2695961778890663,
0.36145533613514264,-0.20771617009726107,
0.390240996765547,-0.18146889051235995,
0.3524108206388662,-0.10564942770580335,
0.34993532339853173,-0.05585693253969715,
0.4227966169137216,0.004590326060293758,
0.40548050591789203,0.07458274373560002,
0.39558888839568596,0.10186796307909513,
0.3618259779778983,0.14768873183123676,
0.32408417616852464,0.19966135783079478,
0.1748303228969169,0.2671890738014646,
0.09442999796379165,0.3245229473566511,
0.023136466089041297,0.3889233097578505,
0.007017814573314185,0.3482492773546451,
0.0790949911493034,0.33090523466169414,
-0.04998693729518355,0.37867121793054,
-0.07369385701327791,0.4443091673844999,
-0.015301192397675023,0.4327956564705729,
-0.04847866994111161,0.4336810268958957,
0.05313088958602019,0.3857305912964668,
-0.00833448910733503,0.4398122980413944,
0.03533099230360448,0.43394806515182566,
-0.002025646396510705,0.47993350242210664,
-0.04769093599389729,0.4786036601789526,
-0.12527419534786366,0.5213976863364261,
-0.11023389920260207,0.530875972086613,
-0.1357021609579112,0.5288943198585235,
-0.15997267754067424,0.5638217879176366,
-0.11100857571544742,0.5455728055961229,
-0.07165722295285637,0.5122489488730931,
0.04327970679550497,0.489265206906799,
0.05428771074188554,0.5171818939534696,
0.036155713139302104,0.4970765160958974,
0.001979313986170017,0.5438907265871307,
-0.036484667036958185,0.5580872456315111,
-0.0057023862120656466,0.5357105326386142,
0.009421525469250458,0.5130043724610718,
-0.05955038236088961,0.532703705990391,
-0.054405776177889664,0.5260574436218991,
-0.09585881321552314,0.5584605410699789,
-0.04030759236134229,0.5564167153018778,
-0.11405947677672024,0.5591530526598827,
-0.14938304694802296,0.556569764989694,
-0.041856037653003275,0.5109688325643585,
0.07868752359215292,0.4545521577343536,
0.003326912336225063,0.41880837865330145,
0.0548937840899838,0.42295695642106407,
0.057913183358058506,0.4183425835785528,
0.016170666189020966,0.41520334604911247,
0.03152994277164034,0.3699412031217431,
-0.028947074748202573,0.3578534620295642,
-0.08552183253846668,0.3454933489881817,
-0.0067197074933339485,0.3181293331001105,
-0.048010521137822726,0.304372831649611,
-0.03347376538890645,0.2945677220134344,
0.031319886391175944,0.27353757784935906,
0.1418363752340724,0.2278086900165253,
0.10053462611046543,0.25646095791840523,
0.08222042909794008,0.26283056543564676,
0.05307769472790319,0.2633993251901929,
-0.02512710245801597,0.27266018253498675,
-0.0056304980036598895,0.2822533762771457,
0.13002970295059535,0.23152776595096958,
0.08005656736964017,0.2766698791648776,
0.00993252809845252,0.32995830714003327,
0.013374722806049455,0.4168937997196388,
-0.022993825310421045,0.4782529405608631,
0.0025235391475363356,0.5178074561485286,
0.07105828467553221,0.5692675929772909,
0.15980805028740397,0.6403957909801651,
0.2136551093357295,0.737249980242249,
0.3865847214928928,0.7590995320741795,
0.27870097012988326,0.8897237564583215,
0.38403951092135036,0.9323603796280093,
0.4525646342763632,0.9936314274798195,
0.4159004742218315,1.111484477899494,
0.3537252012665286,1.2113393695678167,
0.44301637756505974,1.2287368715282645,
0.42866511942411445,1.3257019426360004,
0.41867776772513965,1.407559936663191,
0.47935895908821236,1.4344829354389637,
0.4835689998558306,1.506506514576872,
0.4545538690974782,1.5724619037897156,
0.415167109509774,1.6131250525763405,
0.44737329078048615,1.6102182277451593,
0.5141297198444685,1.584129556521249,
0.5032083733166792,1.5513926139052143,
0.45587606845965656,1.5375807728891175,
0.385868666613312,1.5179306587912915,
0.30033884594260973,1.500153954312342,
0.22808804024817242,1.4218714524275944,
-0.282011567060092,1.6196217040137986,
-0.25964655936221126,1.4930630841162582,
-0.28799802320876844,1.386023790032135,
-0.3686503041888902,1.308113738593892,
-0.32391760255677604,1.1626979070931835,
-0.35669017095902134,1.024495179922841,
-0.42266423499140326,0.9240418579430878,
-0.48021405890710456,0.7768972462095338,
-0.5008055211185918,0.6200873504256936,
-0.44770063906789803,0.44903589091167045,
-0.4284320862063746,0.2859257376860113,
-0.5749729407757058,0.18847760706781685,
-0.5653152988136633,0.030155742993999222,
-0.5635229496672837,-0.1324335287738152,
-0.6290299507447339,-0.282825073129086,
-0.622883273902368,-0.44322364161307654,
-0.7047011744065494,-0.5219878280434094,
-0.6673730316709467,-0.6778012239496978,
-0.6656628364933102,-0.8243339619685884,
-0.6674763200638067,-0.9509177398722498,
-0.3007857615118854,-1.2820914556223024,
-0.31264960883955784,-1.3602803438087196,
-0.40065960098187503,-1.4033535352480728,
-0.43717945118745805,-1.5106044039017599,
-0.46982347550114234,-1.614712981635743,
-0.4454552779332399,-1.6754179485911507,
-0.34921432286789056,-1.7533553498588204,
-0.29053313526917757,-1.818922790871639,
-0.2704202130667861,-1.859265120194947,
-0.41884251903857894,-1.836008666752039,
-0.4621824099705325,-1.826283911198874,
-0.3384270361167885,-1.889321609903459,
-0.3498145675421078,-1.874679053570536,
-0.35059353801853366,-1.8224806482793516,
-0.2690155187893941,-1.8093629365205575,
-0.3369851870875169,-1.7488394503515188,
-0.18359749324653896,-1.8095450114499874,
-0.22702591632196079,-1.7415102694934552,
-0.15808911833985118,-1.691867798951847,
-0.15531390463267014,-1.622597659414232,
-0.12165138648581886,-1.5625930387131077,
-0.04652159653746857,-1.548395996295073,
-0.04958191056899519,-1.463655075668093,
0.004118540196358822,-1.3945445580126319,
-0.03688230419825156,-1.2761706249168083,
-0.09055007925342862,-1.1816326756110618,
-0.16674721121631775,-1.0749445574255403,
-0.09834795269096608,-1.0013583507459698,
0.02797930061639331,-0.9405758424206938,
0.09471005572624325,-0.8641549387576303,
0.20429467474931107,-0.829042094961813,
0.21593879857741405,-0.7210579066576868,
0.3187132676195802,-0.7061744972781996,
0.24343569168172452,-0.621635545690714,
0.20585620195251286,-0.5132142334255124,
0.3304276240577124,-0.48204203640238347,
0.282114213893216,-0.3663376377417095,
0.3553964565024672,-0.3380424166911322,
0.279417167913691,-0.24826650684558446,
0.3447769771309966,-0.22354647075657824,
0.33788351592415156,-0.176866958287753,
0.29940262227744635,-0.08058807176047102,
0.3496371451115289,-0.05730417803117005,
0.31051181030735087,0.009804024773265183,
0.37402150752506147,-0.001317876238895576,
0.47302836495780204,-7.093534186611294E-5,
0.48095594305001843,0.03579705774878344,
0.4864071559292694,0.05734849483346294,
0.3268727587933197,0.11841877238803206,
0.2630912531651351,0.17040627514862786,
0.05430100351123668,0.2777665484848842,
0.030943810595285615,0.29853988386481123,
0.06230225996219185,0.342184736439508,
0.10665940030180654,0.33578279609114814,
0.07551113934002446,0.31002919563336756,
0.04863925832655397,0.29682593749631736,
0.03890548214995132,0.28343054646414956,
-0.009571984475310047,0.289775024639121,
-0.025702745066554067,0.2596257109582997,
-0.03890999204453571,0.27795949757433774,
-0.06850352819793887,0.2856309733123989,
-0.10921958443159885,0.28744249876144523,
-0.12498661932067773,0.30713674977127786,
-0.11994426748699083,0.29040823559321904,
-0.09040896567181389,0.2842464059615113,
-0.12021302743766765,0.3042303194942252,
-0.10835974810714644,0.27425175138950336,
-0.15394036678783007,0.29723425386147617,
-0.09534698073872383,0.25710931771403595,
-0.09875205176023816,0.24893304008264133,
0.02412373974820986,0.22331376744787865,
0.03387831942539132,0.21437249292609117,
-0.0511356839098116,0.24219879538736977,
-0.033770311335568126,0.24380012341403004,
-0.04633230764769891,0.254791686436061,
-0.03931463075044944,0.2931563264124057,
-0.03186708277066169,0.30015665290515725,
-0.005379489330620768,0.3252648335655255,
-2.0354274941625228E-5,0.33554298910993813,
-0.021506265090563748,0.33827548016945125,
-0.042476038320123866,0.3133044658869756,
-0.019403273747997496,0.3184528903194046,
-0.013862436883188334,0.282988423391735,
0.01696806255949429,0.27188002649862053,
-0.051512818804079485,0.3041121423737575,
-0.07044379516655219,0.2929649555856209,
-0.042657473826108294,0.2747376597441521,
-0.07873777533197102,0.26439467688808665,
-0.0559791380834489,0.2930818503593425,
0.033401408003102484,0.25913835324713286,
0.022536466120763043,0.2392177892303674,
-0.06321980351237627,0.2518550583955462,
-0.05219249817739374,0.2370021518795517,
-0.08965593124771931,0.24200239906328763,
-0.04560470366085939,0.2409430482315532,
-0.041073461343775264,0.2410637139431977,
-0.06664097488137782,0.2585967632241175,
-0.1114628320896639,0.2745502763531218,
-0.05442678733762529,0.2671647390437184,
-0.07922504612487014,0.29767001588945274,
-0.04785043577391479,0.34286672092715803,
0.02777844876196489,0.3471697413423078,
0.02983724469017346,0.407178149084149,
-0.0328357541167531,0.4879717815445753,
-0.08499097649033038,0.551321015480172,
-0.0739528468138756,0.6341221801432813,
-0.02616472930466407,0.719150099478503,
0.04100367241725977,0.7946033648670991,
0.030246438117780272,0.8559141401909063,
0.04351075559470452,0.9200510888875947,
0.14357426857319555,0.9381563693763396,
0.17227376671101813,1.0434396551923144,
0.15700322315517856,1.10505437656323,
0.15821974615614542,1.1578344964709755,
0.17442748715881362,1.2019984783062794,
0.09921581703327376,1.2595072699720768,
0.05971391778680202,1.341678087787307,
0.07078411798825801,1.384513306657898,
0.004431416768214014,1.449337763622564,
-0.013825633198275789,1.4757463654974516,
0.058686455270588134,1.4498890725569076,
0.04573855502870616,1.4728090099000581,
0.09153416616280907,1.4271755490298406,
0.10491347173156518,1.4051828746921537,
0.13929730882720914,1.3595839926186903,
0.08724414384202284,1.3109855962497121,
0.005695189772653375,1.2529242518660495,
-0.11623245256427084,1.1833020123121827,
-0.08357981050582297,1.0820831984474426,
-0.07368335712606511,0.991173764744645,
-0.14808175322446449,0.9410314835656669,
-0.1999172943901102,0.8224075166860365,
-0.18534379368392218,0.7299867893557439,
-0.12026438896266411,0.60766172822435,
-0.12500205144837295,0.5036950259764982,
0.017021587403861393,0.3698940545748958,
0.08715219754232945,0.2124527282961176,
0.09313466976013018,0.09837301385468304,
0.0849092776018599,-0.029808086019901637,
0.19269165504892544,-0.1765211508012025,
0.16886684641306307,-0.2803554310052443,
0.06006995151524286,-0.3963651235499806,
0.010097569421520847,-0.5183980983829871,
0.03655381702648397,-0.6361640101586258,
0.14234388272935128,-0.7754127135139406,
0.19132088998587626,-0.8918553246696685,
0.21856783554455395,-0.9972707327976473,
0.3076738721211638,-1.1033545036815016,
0.38344660054547886,-1.205476038681273,
0.2789197456832899,-1.2409360766907502,
0.3028362362261321,-1.3304965772561501,
0.3413586206643304,-1.4140242448611533,
0.30775590823137833,-1.4480977189105444,
0.24405152227758342,-1.4669809889680676,
0.2677880675046642,-1.517676565991808,
0.1912762286913603,-1.5333152289509933,
0.166422408131623,-1.5714482574138302,
0.2139277883674393,-1.623865955953912,
0.18865206181187277,-1.5991826996946763,
0.14331166399938322,-1.5760624537621237,
0.07958140322460272,-1.5319152686305197,
0.09978398214527928,-1.5071647334411367,
0.15951156155485458,-1.4481329879443023,
0.1884563821657086,-1.435313295195745,
0.18862641975660033,-1.3812784234969944,
0.269412085952502,-1.3550423601513535,
0.23695361036334717,-1.268609844245199,
0.21008360357070832,-1.198789860482257,
0.0881879746328953,-1.0819668651884562,
0.14108256701881117,-1.068503592341177,
0.06011522681955461,-0.9713526155369754,
0.12002165538079956,-0.9432339103858198,
0.1134207262564284,-0.8966821471443082,
0.08569518838005807,-0.8442269414508623,
0.10724471225080778,-0.7791963532801108,
0.02989081971234442,-0.6848728019762282,
