-0.415941434215223,-0.13924526098772333,
-0.4018736445252098,-0.18180894985605356,
-0.7078472518993237,-0.2945615801134968,
-0.6839641148980768,-0.35875558482570064,
-0.7823210548451136,-0.5015531040725107,
-0.8973997683543901,-0.6478680577159068,
-0.8841357715860554,-0.6997448703621905,
-0.9716431739797003,-0.7819675069138973,
-0.8551647149654682,-0.7728755192147169,
-0.8606668730669331,-0.8209251404770174,
-0.9215526904130736,-0.8631972529113009,
-0.8405457449388465,-0.8681376349219192,
-0.7215226447926463,-0.8470492193970435,
-0.6264592854869147,-0.8108913373276347,
-0.619573136463673,-0.8325298462288272,
-0.5955714173929569,-0.8198376414909074,
-0.4906738421916153,-0.7867721279786978,
-0.41246573119143276,-0.7787776207974477,
-0.37091655826082354,-0.7784761670692617,
-0.30747175965923934,-0.7566570372380315,
-0.21686192298115992,-0.7226648756758003,
-0.27717409652253067,-0.7370481131746853,
-0.23434364307612066,-0.7103722787074424,
-0.22062883366128705,-0.735463030735249,
-0.20758986502966104,-0.6902708370957779,
-0.08627009376394279,-0.6139908646493191,
-0.08854103583755535,-0.5823093296984595,
0.021951485219614653,-0.5292889823534266,
0.06155373901824257,-0.5127300308932418,
0.1271247120877631,-0.47122382669564,
0.1997179240781628,-0.4397892646928277,
0.20308947627380824,-0.4298404132208568,
0.23482018183770814,-0.3870023244931159,
0.33544154442421403,-0.3229253901647796,
0.3188793159847152,-0.2825277375693223,
0.4188406590553426,-0.23231930582007557,
0.3825458899148427,-0.23153800964661428,
0.4023567851310615,-0.19124727306136258,
0.38401550216691793,-0.16626011327293014,
0.3379967865266428,-0.18976377220835483,
0.27013332570735793,-0.1892047756399115,
0.3309984448139427,-0.14284920756294558,
0.3915406257488322,-0.1219809924351179,
0.425597654070666,-0.07684896507182029,
0.499810059910089,-0.04665299021267204,
0.3967877472367296,-0.07558035102993285,
0.3472134663913406,-0.12941878180795116,
0.3075733638079752,-0.17487437165062283,
0.2489350847639139,-0.232143877154463,
0.24184741271838872,-0.28915509954920604,
0.15954260927624292,-0.3820509681199176,
0.14488740323444255,-0.4316352096167942,
0.08816647117496246,-0.5337768678307913,
-0.058873509839282745,-0.6743995500036274,
-0.033197657295056415,-0.7598825667996524,
-0.07876594315755059,-0.8604273199479592,
-0.14254218991935985,-1.0048057163023585,
-0.17945352297134032,-1.1276471108112773,
-0.18935956524393882,-1.2355363187360033,
-0.2882614223112052,-1.3764246692474786,
-0.24383809714214966,-1.497298463234113,
-0.2661390032433433,-1.6273027814028649,
-0.32556509889582186,-1.7483691420379175,
-0.41449221520747903,-1.8899188616092146,
-0.46256040636273554,-2.015642520331592,
-0.4634471180968296,-2.1201052032764838,
-0.38396437120847926,-2.130840581868072,
-0.3625641082173763,-2.176403720402422,
-0.391315030793391,-2.194423355131198,
-0.4242365237709582,-2.2153510412272315,
-0.3722568851624066,-2.201380293303519,
-0.3662099724445409,-2.1723570285093667,
-0.40725684289244124,-2.107746384884813,
-0.31639370034905845,-2.0157756732380347,
-0.3217787791318343,-1.9456196403778951,
-0.22763001365063396,-1.8260151378391627,
-0.1601749816948046,-1.6754595965130006,
-0.10543810249858176,-1.5401046146088042,
-0.0591071142623516,-1.3857302525302737,
0.02504319097029306,-1.2059126833845797,
0.04454299970004438,-1.0475028616312383,
0.08369753844772265,-0.8707194797578374,
0.12237386660856742,-0.6628923288964733,
0.2610646751355845,-0.44696647574569254,
0.2817727999885946,-0.24872005173828907,
0.34412077597935337,-0.028018716212491485,
0.3568772357198561,0.14807682494726476,
