0.19653062795219312,0.3597117291990344,
0.1845900808710787,0.3265717278450262,
0.14419391184126268,0.31513225957351254,
0.1350222842271241,0.3415849182637397,
0.2422684296553741,0.2925579058903555,
0.276668776938334,0.23879433002036776,
0.3481079103580872,0.21291420897368377,
0.304057096545881,0.23555284368142182,
0.3276606721872248,0.23712760037332514,
0.2590665321645395,0.21103654090629315,
0.3096666472802249,0.16041381322294496,
0.3927231939204662,0.11108874609552599,
0.42788362755847376,0.1126543663488671,
0.44995793227066183,0.1016015247219421,
0.439648092856186,0.08860474265302763,
0.3661517382784968,0.1070926346969188,
0.42975839876927957,0.034736342969377325,
0.39160625560424434,0.036854804392399625,
0.39768449763315283,0.03713379524723964,
0.36673276180189174,-0.004941599001011947,
0.267908960125675,0.047867805842650275,
0.2107043177496115,0.10607487305630628,
0.4543881049746641,0.1298886222283543,
0.34276370000695144,0.13368241571981043,
0.27674645986703234,0.1457423197206654,
0.1626744618073251,0.20982837600762894,
0.12085401230478715,0.2280380523526427,
0.13524728872135572,0.22538606393470562,
0.03717413766063038,0.27433267249194376,
0.12631171082281523,0.2878456170475795,
0.12231834048525198,0.32608035620453507,
0.08103462823589391,0.38497412722034263,
0.04932041292265488,0.41082731393433713,
0.0738201472878034,0.47452704011506874,
0.010783758142964617,0.5747997099541622,
0.004862555475737662,0.6787179942980727,
0.03560631279113702,0.7892480903008984,
-0.048697616219557815,0.9459169458304711,
-0.05320103706208856,1.0259765540609027,
-0.10548046192400995,1.2098343537981395,
0.016356428553724767,1.266249803102928,
-0.0033587193934689896,1.3226684936911801,
-0.2809417180737046,1.391342172814751,
-0.21548785367547652,1.4646728013752535,
-0.24099014341533875,1.5483807100422597,
-0.15609228327543434,1.6072552720632045,
-0.10529936123692174,1.6451494430290223,
-0.01610092656259532,1.6716330229133431,
0.026675040011082896,1.6776959937547202,
0.010180059776424777,1.6962528854083272,
0.0573292609192384,1.6909055059056959,
0.07848115127270638,1.649848963440906,
0.0630620283390173,1.6649694842418858,
-0.0114726838252186,1.630891929926361,
0.026819390626121375,1.5271193529004956,
0.02891571504053947,1.427439014409064,
-0.09840517434789908,1.3485944043069056,
-0.01426720587561614,1.1855112455389003,
0.05675633413398229,1.0105186647340174,
0.07236835567860123,0.8136475636308081,
0.020909394762791966,0.6975650234629529,
0.12035259656402542,0.5304065117395137,
0.03456355945481049,0.39551500469321327,
0.07444221799771872,0.2511415816633502,
0.13766538372069426,0.06119061085932333,
0.23954960283532228,-0.16113539721757633,
0.2191009186659108,-0.29887982622058173,
0.1028617329603525,-0.4116924093105231,
0.12386482310168045,-0.5787023820006929,
0.15062459096761094,-0.7382885484580167,
0.07009355742143542,-0.8402963751135807,
0.09286452721662153,-0.9784003861348481,
-0.01754666622197254,-1.1093140169275784,
-0.030022079925140943,-1.2158193451848138,
0.03387671471212861,-1.349985690919115,
0.10004057214982498,-1.4623168062201064,
