0,-0.016765138,2.8907888,9.393267,1599355381951,
0,0.0023950196,2.8979738,9.398057,1599355381958,
0,-0.0071850587,2.8285182,9.431587,1599355381966,
0,-0.040715333,2.8093581,9.441168,1599355381979,
0,-0.0047900393,2.7662477,9.455538,1599355381984,
0,0.0,2.7518775,9.445957,1599355381999,
0,0.10538086,2.7303224,9.479487,1599355382006,
0,0.086220704,2.7135572,9.508228,1599355382018,
0,0.12693603,2.6464968,9.513018,1599355382021,
0,0.102985844,2.6057813,9.5489435,1599355382034,
0,0.1101709,2.6249416,9.544153,1599355382041,
0,0.081430666,2.6608667,9.474698,1599355382051,
0,0.09340577,2.703977,9.508228,1599355382074,
0,0.06466553,2.7470875,9.4507475,1599355382080,
0,0.040715333,2.7734327,9.467513,1599355382080,
0,0.047900394,2.811753,9.436378,1599355382092,
0,0.016765138,2.8764186,9.412427,1599355382098,
0,0.0071850587,2.8309133,9.433982,1599355382109,
0,-0.0071850587,2.8692336,9.445957,1599355382118,
0,0.011975098,2.8692336,9.441168,1599355382127,
0,0.05508545,2.8668385,9.412427,1599355382137,
0,0.031135255,2.811753,9.395662,1599355382147,
0,0.009580079,2.7638526,9.445957,1599355382156,
0,0.026345216,2.7183473,9.474698,1599355382166,
0,0.045505375,2.7255323,9.479487,1599355382175,
0,0.07903565,2.692002,9.489068,1599355382185,
0,0.050295413,2.6656568,9.539363,1599355382195,
0,0.05269043,2.6584718,9.539363,1599355382205,
0,0.045505375,2.675237,9.515413,1599355382214,
0,0.086220704,2.703977,9.496253,1599355382224,
0,0.13172609,2.7518775,9.477093,1599355382234,
0,0.098195806,2.7207422,9.445957,1599355382243,
0,0.102985844,2.7590625,9.426797,1599355382253,
0,0.081430666,2.8141482,9.431587,1599355382263,
0,0.06227051,2.8261232,9.390872,1599355382272,
0,0.06945557,2.8404932,9.426797,1599355382282,
0,0.019160157,2.8452833,9.412427,1599355382291,
0,0.014370117,2.816543,9.457932,1599355382302,
0,-0.021555176,2.8692336,9.453142,1599355382310,
0,-0.028740235,2.7854078,9.424402,1599355382320,
0,0.026345216,2.8261232,9.431587,1599355382330,
0,0.0023950196,2.7758276,9.438772,1599355382340,
0,0.06945557,2.7494826,9.513018,1599355382350,
0,0.10538086,2.7351124,9.455538,1599355382359,
0,0.117355965,2.6656568,9.520203,1599355382368,
0,0.083825685,2.663262,9.508228,1599355382378,
0,0.10777588,2.684817,9.489068,1599355382388,
0,0.081430666,2.668052,9.520203,1599355382398,
0,0.06706055,2.675237,9.529783,1599355382411,
0,0.05269043,2.7422974,9.460327,1599355382421,
0,0.016765138,2.7542725,9.469908,1599355382431,
0,0.05508545,2.7830129,9.472302,1599355382440,
0,0.05269043,2.804568,9.414823,1599355382450,
0,0.031135255,2.8357031,9.412427,1599355382459,
0,0.059875492,2.8428884,9.431587,1599355382468,
0,0.06227051,2.8452833,9.407638,1599355382477,
0,0.019160157,2.8428884,9.426797,1599355382488,
0,0.06706055,2.8309133,9.455538,1599355382498,
0,0.033530276,2.8141482,9.479487,1599355382506,
0,0.06945557,2.787803,9.433982,1599355382518,
0,0.040715333,2.7542725,9.465117,1599355382527,
0,0.05748047,2.7518775,9.441168,1599355382537,
0,0.07185059,2.7422974,9.489068,1599355382544,
0,0.086220704,2.7087672,9.436378,1599355382556,
0,0.06466553,2.687212,9.438772,1599355382565,
0,0.07903565,2.682422,9.484278,1599355382575,
0,0.06945557,2.7015822,9.481883,1599355382585,
0,0.059875492,2.7279274,9.424402,1599355382593,
0,0.06227051,2.7590625,9.453142,1599355382605,
0,-0.016765138,2.799778,9.438772,1599355382612,
0,0.0047900393,2.7734327,9.457932,1599355382622,
0,0.047900394,2.799778,9.460327,1599355382634,
0,0.059875492,2.802173,9.4507475,1599355382641,
0,0.011975098,2.8285182,9.438772,1599355382653,
0,0.0047900393,2.792593,9.388477,1599355382663,
0,0.014370117,2.811753,9.465117,1599355382672,
0,0.028740235,2.799778,9.457932,1599355382682,
0,0.05748047,2.792593,9.431587,1599355382690,
0,0.059875492,2.7806177,9.477093,1599355382701,
0,0.07664063,2.7806177,9.467513,1599355382711,
0,0.021555176,2.7446926,9.474698,1599355382720,
0,0.050295413,2.806963,9.424402,1599355382730,
0,0.050295413,2.7901978,9.453142,1599355382736,
0,0.023950197,2.7327175,9.489068,1599355382747,
0,0.016765138,2.7542725,9.477093,1599355382766,
0,0.026345216,2.7422974,9.479487,1599355382766,
0,0.045505375,2.7686427,9.465117,1599355382782,
0,0.038320314,2.7518775,9.529783,1599355382788,
0,0.026345216,2.7901978,9.438772,1599355382799,
0,0.014370117,2.7470875,9.441168,1599355382808,
0,0.0023950196,2.7638526,9.486672,1599355382819,
0,0.06466553,2.7590625,9.484278,1599355382829,
0,0.021555176,2.7734327,9.491463,1599355382832,
0,0.026345216,2.7542725,9.465117,1599355382849,
0,0.033530276,2.7111623,9.441168,1599355382853,
0,0.026345216,2.7470875,9.481883,1599355382866,
0,0.026345216,2.7255323,9.489068,1599355382878,
0,0.05508545,2.7782228,9.429193,1599355382885,
0,0.050295413,2.823728,9.472302,1599355382894,
0,0.045505375,2.8093581,9.390872,1599355382907,
0,0.06706055,2.7710378,9.469908,1599355382914,
0,0.045505375,2.7854078,9.465117,1599355382924,
0,0.021555176,2.8452833,9.493857,1599355382929,
0,-0.016765138,2.8213332,9.4435625,1599355382943,
0,-0.031135255,2.7973828,9.460327,1599355382953,
0,-0.014370117,2.7734327,9.479487,1599355382964,
0,0.0047900393,2.7710378,9.424402,1599355382972,
0,0.038320314,2.7494826,9.503438,1599355382977,
0,0.05508545,2.7422974,9.465117,1599355382992,
0,0.05269043,2.7566676,9.474698,1599355383003,
0,0.033530276,2.802173,9.465117,1599355383012,
0,0.05508545,2.804568,9.457932,1599355383021,
0,0.043110352,2.7806177,9.445957,1599355383026,
0,0.06227051,2.8548634,9.438772,1599355383036,
0,0.09101075,2.8548634,9.469908,1599355383044,
0,0.06227051,2.8285182,9.4507475,1599355383055,
0,0.033530276,2.8404932,9.445957,1599355383065,
0,0.0,2.8309133,9.462723,1599355383075,
0,0.0071850587,2.7758276,9.436378,1599355383083,
0,0.014370117,2.818938,9.469908,1599355383094,
0,0.038320314,2.799778,9.460327,1599355383106,
0,0.05748047,2.7566676,9.4507475,1599355383112,
0,0.023950197,2.7470875,9.503438,1599355383124,
0,0.033530276,2.7470875,9.457932,1599355383132,
0,0.014370117,2.7135572,9.4435625,1599355383143,
0,0.05508545,2.7351124,9.477093,1599355383153,
0,0.016765138,2.7087672,9.498648,1599355383163,
0,0.05508545,2.7686427,9.474698,1599355383172,
0,0.07664063,2.818938,9.491463,1599355383181,
0,0.031135255,2.8716285,9.429193,1599355383193,
0,0.021555176,2.8404932,9.462723,1599355383202,
0,0.05269043,2.8357031,9.431587,1599355383212,
0,0.026345216,2.8716285,9.453142,1599355383219,
0,0.043110352,2.8764186,9.424402,1599355383231,
0,0.014370117,2.8620484,9.424402,1599355383241,
0,0.0,2.8740237,9.410032,1599355383251,
0,-0.009580079,2.8668385,9.417217,1599355383260,
0,0.028740235,2.8261232,9.441168,1599355383269,
0,0.035925295,2.8141482,9.412427,1599355383276,
0,0.011975098,2.7710378,9.462723,1599355383289,
0,0.07903565,2.7686427,9.460327,1599355383300,
0,-0.016765138,2.7758276,9.426797,1599355383310,
0,0.035925295,2.806963,9.448353,1599355383315,
0,0.0,2.7758276,9.455538,1599355383328,
0,0.043110352,2.7614577,9.479487,1599355383338,
0,0.019160157,2.818938,9.431587,1599355383348,
0,0.031135255,2.816543,9.472302,1599355383358,
0,0.05748047,2.794988,9.424402,1599355383363,
0,0.10538086,2.8141482,9.422008,1599355383377,
0,0.019160157,2.823728,9.457932,1599355383387,
0,0.047900394,2.8141482,9.4507475,1599355383396,
0,0.038320314,2.818938,9.431587,1599355383406,
0,0.026345216,2.8333082,9.417217,1599355383412,
0,0.028740235,2.8404932,9.436378,1599355383423,
0,0.045505375,2.806963,9.436378,1599355383435,
0,0.019160157,2.7973828,9.433982,1599355383445,
0,0.031135255,2.8380983,9.438772,1599355383452,
0,0.0047900393,2.804568,9.455538,1599355383460,
0,0.0071850587,2.7686427,9.426797,1599355383473,
0,0.07424561,2.7446926,9.477093,1599355383483,
0,0.023950197,2.7422974,9.4507475,1599355383492,
0,0.019160157,2.7638526,9.457932,1599355383508,
0,0.047900394,2.7494826,9.4507475,1599355383508,
0,0.040715333,2.7159522,9.469908,1599355383525,
0,0.06466553,2.7590625,9.472302,1599355383527,
0,0.07185059,2.787803,9.467513,1599355383544,
0,0.019160157,2.787803,9.445957,1599355383549,
0,0.011975098,2.799778,9.465117,1599355383556,
0,0.023950197,2.8476784,9.457932,1599355383573,
0,0.023950197,2.818938,9.412427,1599355383575,
0,0.011975098,2.8524685,9.390872,1599355383592,
0,0.011975098,2.8380983,9.441168,1599355383600,
0,0.06227051,2.823728,9.431587,1599355383608,
0,0.023950197,2.7806177,9.438772,1599355383620,
0,-0.0047900393,2.7566676,9.453142,1599355383629,
0,-0.06945557,2.7758276,9.441168,1599355383634,
0,-0.0047900393,2.7662477,9.465117,1599355383651,
0,0.033530276,2.7015822,9.469908,1599355383654,
0,0.06466553,2.699187,9.503438,1599355383668,
0,0.081430666,2.7063723,9.484278,1599355383676,
0,0.07185059,2.7159522,9.448353,1599355383687,
0,0.050295413,2.7087672,9.431587,1599355383694,
0,0.05269043,2.7183473,9.455538,1599355383706,
0,0.09101075,2.7446926,9.472302,1599355383717,
0,0.050295413,2.806963,9.4507475,1599355383723,
0,0.043110352,2.804568,9.433982,1599355383737,
0,0.014370117,2.8333082,9.4507475,1599355383743,
0,0.0,2.8213332,9.448353,1599355383752,
0,-0.011975098,2.7973828,9.412427,1599355383765,
0,0.0,2.7662477,9.398057,1599355383773,
0,-0.011975098,2.794988,9.417217,1599355383784,
0,0.021555176,2.7255323,9.472302,1599355383792,
0,0.038320314,2.7255323,9.455538,1599355383804,
0,0.07185059,2.7231374,9.465117,1599355383811,
0,0.05508545,2.6967921,9.489068,1599355383823,
0,0.026345216,2.668052,9.508228,1599355383830,
0,0.021555176,2.6584718,9.522598,1599355383843,
0,0.023950197,2.6967921,9.486672,1599355383850,
0,0.0047900393,2.6608667,9.503438,1599355383856,
0,0.06945557,2.699187,9.457932,1599355383870,
0,0.045505375,2.7279274,9.460327,1599355383879,
0,0.09101075,2.703977,9.412427,1599355383893,
0,0.09580079,2.7470875,9.4435625,1599355383894,
0,0.07664063,2.8141482,9.4435625,1599355383911,
0,0.0,2.7758276,9.445957,1599355383914,
0,0.014370117,2.804568,9.431587,1599355383956,
0,0.016765138,2.8404932,9.4507475,1599355383956,
0,0.014370117,2.816543,9.412427,1599355383957,
0,0.019160157,2.7973828,9.422008,1599355383957,
0,-0.031135255,2.794988,9.426797,1599355383968,
0,0.033530276,2.7734327,9.431587,1599355383972,
0,0.05269043,2.7518775,9.424402,1599355383984,
0,0.05748047,2.7518775,9.467513,1599355383998,
0,0.05508545,2.7159522,9.472302,1599355383999,
0,0.06945557,2.672842,9.496253,1599355384014,
0,0.045505375,2.687212,9.498648,1599355384026,
0,0.021555176,2.680027,9.484278,1599355384033,
0,0.028740235,2.7279274,9.465117,1599355384039,
0,0.045505375,2.6704469,9.477093,1599355384051,
0,0.047900394,2.7279274,9.493857,1599355384075,
0,0.035925295,2.7973828,9.4435625,1599355384075,
0,0.045505375,2.7854078,9.498648,1599355384079,
0,0.038320314,2.804568,9.398057,1599355384089,
0,0.033530276,2.8093581,9.436378,1599355384099,
0,0.019160157,2.8261232,9.400452,1599355384106,
0,0.028740235,2.818938,9.455538,1599355384118,
0,-0.0047900393,2.804568,9.448353,1599355384127,
0,-0.0071850587,2.7614577,9.438772,1599355384137,
0,0.0047900393,2.7542725,9.489068,1599355384149,
0,-0.014370117,2.7614577,9.515413,1599355384155,
0,0.047900394,2.7710378,9.455538,1599355384167,
0,0.07185059,2.7542725,9.491463,1599355384176,
0,0.031135255,2.7399025,9.429193,1599355384183,
0,0.06706055,2.7015822,9.493857,1599355384197,
0,0.035925295,2.7518775,9.462723,1599355384207,
0,0.07664063,2.7135572,9.462723,1599355384214,
0,0.059875492,2.7470875,9.481883,1599355384224,
0,0.059875492,2.7518775,9.441168,1599355384234,
0,0.045505375,2.7806177,9.433982,1599355384243,
0,0.047900394,2.7710378,9.436378,1599355384253,
0,0.023950197,2.7854078,9.489068,1599355384263,
0,0.023950197,2.7782228,9.453142,1599355384272,
0,0.0,2.816543,9.460327,1599355384279,
0,0.009580079,2.7422974,9.465117,1599355384293,
0,0.019160157,2.806963,9.426797,1599355384303,
0,0.038320314,2.7614577,9.4435625,1599355384312,
