0.0,0.0,0.4007908,0.0,0.0,0.0,0.0,0.0840603,0.0,0.0,0.013820618,0.49548572,0.0,0.0,0.0,0.0,0.0,0.14083794,0.0,0.26599264,0.0,0.0,0.0,0.0,0.11303602,0.0,0.0,0.3410587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719283,0.006621409,0.03220292,0.0,0.0,0.08636427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43148947,0.0,0.0,0.49247107,0.0,0.17876767,0.0,0.0,0.0,0.0,0.0,0.017550712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043985084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00822784,0.0,0.0026537627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19845474,0.0,0.0,0.10907264,0.0,0.5549431,0.0,0.0,0.0,0.04569908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039164394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72862566,0.0,0.0,0.0,0.12173238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06253406,0.0,0.17769015,0.36689538,0.0,0.0,0.0,0.0,0.0,0.0,0.34199876,0.0,0.0,0.0,0.0,0.0,0.61999476,0.0,0.0,0.0,0.0,0.0,0.3897753,0.0,0.0,0.0,0.39563006,0.0,0.0,0.001747625,0.0,0.0,0.0,0.09788143,0.0,0.0,0.0,0.0,0.0,0.0,0.22327086,0.0,0.0,0.0,0.09515479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.4136896,0.0,0.0,0.0,0.0,0.07445975,0.0,0.0,0.013798751,0.5145883,0.0,0.0,0.0,0.0,0.0,0.123843625,0.0,0.27856275,0.0,0.0,0.0,0.0,0.09346711,0.0,0.0,0.34297025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75050557,0.0,0.012537282,0.0,0.0,0.10226257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44591993,0.0,0.0,0.52081025,0.0,0.19016457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026474237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108484775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02872705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19720565,0.0,0.0,0.098021,0.0,0.57155067,0.0,0.0,0.0,0.058599062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037886538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75106806,0.0,0.0,0.0,0.11351764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05603858,0.0,0.19654673,0.36953622,0.0,0.0,0.0,0.0,0.0,0.0,0.35172385,0.0,0.0,0.0,0.0,0.0,0.6490141,0.0,0.0,0.0,0.0,0.0,0.40976825,0.0,0.0,0.0,0.39787054,0.0,0.0,0.0,0.0,0.0,0.0,0.11442587,0.0,0.0,0.0,0.0,0.0,0.0,0.23394395,0.0,0.0,0.0,0.09136787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.4530655,0.0,0.0,0.0,0.0,0.047622476,0.0,0.0,0.011846729,0.5428435,0.0,0.0,0.0,0.0,0.0,0.07396274,0.0,0.31026235,0.0,0.0,0.0,0.0,0.03909141,0.0,0.0,0.3823594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82191086,0.0,0.012924124,0.0,0.0,0.15072393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50747395,0.0,0.0,0.5938016,0.0,0.23121087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021440238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035645448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10873655,0.0,0.0,0.052756622,0.0,0.6183353,0.0,0.0,0.0,0.047496967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042002343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085893,0.0,0.0,0.0,0.070350595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090957,0.0,0.25233817,0.4043414,0.0,0.000600094,0.0,0.0,0.0,0.0,0.388081,0.0,0.0,0.0,0.0,0.0,0.71088386,0.0,0.0,0.0,0.0,0.0,0.44912425,0.0,0.0,0.0,0.4389338,0.05123106,0.0,0.0010187235,0.0,0.0039587766,0.0,0.078512765,0.0,0.0,0.0,0.0,0.0,0.0,0.27000272,0.0,0.0,0.0,0.06599058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09323029,0.0,0.0,0.0,0.0029813275,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.44715196,0.0,0.0,0.0,0.0,0.053889554,0.0,0.0,0.0056881756,0.53866327,0.0,0.0,0.0,0.0,0.0,0.10348642,0.0,0.30354354,0.0,0.0,0.0,0.0,0.063149996,0.0,0.0,0.37315252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80359995,0.0,0.019715164,0.0,0.0,0.13491084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895485,0.0,0.0,0.57088953,0.0,0.22275427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015279576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021889113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008474585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14608596,0.0,0.0,0.0764907,0.0,0.6124106,0.0,0.0,0.0,0.04311428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042150818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006189,0.0,0.0,0.0,0.08362887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05633645,0.0,0.23401591,0.4011744,0.0,0.0,0.0,0.0,0.0,0.0,0.3813377,0.0,0.0,0.0,0.0,0.0,0.69531125,0.0,0.0,0.0,0.0,0.0,0.43890408,0.0,0.0,0.0,0.4294267,0.025279988,0.0,0.0020850208,0.0,0.0,0.0,0.081828125,0.0,0.0,0.0,0.0,0.0,0.0,0.2555833,0.0,0.0,0.0,0.07648803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035698034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.4449476,0.01366958,0.0,0.0,0.0,0.055594604,0.0,0.0,0.02154285,0.5285519,0.0,0.0,0.0,0.0,0.0,0.07194884,0.0,0.30169833,0.0,0.0,0.0,0.0,0.039219037,0.0,0.0,0.38520974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8080404,0.017977342,0.0299657,0.0,0.0,0.14654748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50470626,0.0,0.0,0.581784,0.0,0.22570635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010238856,0.011425555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031654485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09586862,0.0,0.0,0.05030829,0.0,0.6049521,0.0,0.0,0.0,0.044184316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047318798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79026765,0.0,0.0,0.0,0.07323589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05575244,0.0,0.24788293,0.40265754,0.0,0.009579528,0.0,0.0,0.0,0.0,0.38479102,0.0,0.0,0.0,0.0,0.0,0.6938895,0.0,0.0,0.0,0.0,0.0,0.43861178,0.0021504909,0.0,0.0,0.44243598,0.077901855,0.0,0.009439878,0.0,0.04903456,0.0,0.06655773,0.0,0.0,0.0,0.0,0.0,0.0,0.2705525,0.0,0.0,0.0,0.07013441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10620481,0.0,0.0,0.00055158883,0.041871756,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.3980381,0.0,0.0,0.0,0.0,0.085577585,0.0,0.0,0.0101467855,0.4958641,0.0,0.0,0.0,0.0,0.0,0.14871241,0.0,0.26479384,0.0,0.0,0.0,0.0,0.12222136,0.0,0.0,0.33167845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7114931,0.0,0.025392128,0.0,0.0,0.07787841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41911417,0.0,0.0,0.48313472,0.0,0.17207377,0.0,0.0,0.0,0.0,0.0,0.009619117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044953346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053055435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034423113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22237621,0.0,0.0,0.116273105,0.0,0.5493641,0.0,0.0,0.0,0.05087568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036010012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207118,0.0,0.0,0.0,0.13040884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057691924,0.0,0.16997716,0.36177373,0.0,0.0,0.0,0.0,0.0,0.0,0.33742112,0.0,0.0,0.0,0.0,0.0,0.61225194,0.0,0.0,0.0,0.0,0.0,0.3875307,0.0,0.0,0.0,0.38692105,0.0,0.0,0.0,0.0,0.0,0.0,0.10993327,0.0,0.0,0.0,0.0,0.0,0.0,0.2179719,0.0,0.0,0.0,0.09937208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.4596064,0.13051522,0.0,0.0,0.0,0.042805005,0.0,0.0,0.026540302,0.51254785,0.021390349,0.0,0.0,0.0,0.0,0.0020770542,0.0,0.3185191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43556935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266846,0.050407868,0.044096053,0.0,0.0,0.17614128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56420213,0.07987121,0.0,0.60793936,0.0,0.24598505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033031963,0.005579382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049809813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03709967,0.0,0.0,0.60264874,0.0,0.0,0.0,0.023758918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040301125,0.0,0.0,0.0,0.0030858144,0.0,0.0,0.0,0.0,0.0,0.0,0.7766843,0.0,0.009280719,0.0,0.022512794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04932371,0.0,0.2834875,0.42444134,0.0,0.018718354,0.0,0.0,0.0,0.0,0.40586224,0.0,0.0,0.0,0.0,0.0,0.7049127,0.0,0.0,0.0,0.0,0.0,0.45004335,0.08108166,0.0,0.0,0.47931647,0.18234491,0.0,0.015485106,0.0,0.19624555,0.0,0.014227569,0.0,0.0,0.0,0.0,0.0,0.0,0.31905788,0.0,0.0,0.0,0.034848757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23868218,0.0,0.0,0.0,0.17476884,0.04216377,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.38038927,0.0,0.0,0.0,0.0,0.096488535,0.0,0.0,0.023648895,0.48153108,0.0,0.0,0.0,0.0,0.0,0.13968253,0.0,0.24980634,0.0,0.0,0.0,0.0,0.11972767,0.0,0.0,0.31846884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909925,0.0,0.014182217,0.0,0.0,0.06825159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40421045,0.0,0.0,0.4685255,0.0,0.15510535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044855826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038996488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044093326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22689724,0.0,0.0,0.11379862,0.0,0.5232158,0.0,0.0,0.0,0.06800581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036278814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6904373,0.0,0.0,0.0,0.1410579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524455,0.0,0.16043127,0.3425607,0.0,0.0,0.0,0.0,0.0,0.0,0.3222121,0.0,0.0,0.0,0.0,0.0,0.59048605,0.0,0.0,0.0,0.0,0.0,0.3756844,0.0,0.0,0.0,0.37217832,0.0,0.0,0.0,0.0,0.0,0.0,0.13040742,0.0,0.0,0.0,0.0,0.0,0.0,0.21467066,0.0,0.0,0.0,0.103681445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.41689044,0.0,0.0,0.0,0.0,0.07109614,0.0,0.0,0.016225297,0.5179924,0.0,0.0,0.0,0.0,0.0,0.11342296,0.0,0.2809595,0.0,0.0,0.0,0.0,0.08434957,0.0,0.0,0.34474158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600944,0.0,0.007999372,0.0,0.0,0.10873226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45188034,0.0,0.0,0.5317272,0.0,0.19370563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019844592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01523713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02803972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18797043,0.0,0.0,0.09106542,0.0,0.575513,0.0,0.0,0.0,0.06420933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75634503,0.0,0.0,0.0,0.10929828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05374946,0.0,0.20464015,0.36986375,0.0,0.0,0.0,0.0,0.0,0.0,0.3542559,0.0,0.0,0.0,0.0,0.0,0.6572478,0.0,0.0,0.0,0.0,0.0,0.41535297,0.0,0.0,0.0,0.3999951,0.0,0.0,0.0,0.0,0.0,0.0,0.11767489,0.0,0.0,0.0,0.0,0.0,0.0,0.23857157,0.0,0.0,0.0,0.0893931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.38443702,0.0,0.0,0.0,0.0,0.09460313,0.0,0.0,0.023174226,0.48345274,0.0,0.0,0.0,0.0,0.0,0.14019623,0.0,0.25386938,0.0,0.0,0.0,0.0,0.11834551,0.0,0.0,0.3278957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69881284,0.0034102723,0.025925284,0.0,0.0,0.07472831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41466427,0.0,0.0,0.47487035,0.0,0.16397308,0.0,0.0,0.0,0.0,0.0,0.009586042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046195343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102484375,0.0,0.0014545768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03678605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21061336,0.0,0.0,0.11015566,0.0,0.5336908,0.0,0.0,0.0,0.057522036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038881455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028271,0.0,0.0,0.0,0.13444068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060257055,0.0,0.16563268,0.35082483,0.0,0.0,0.0,0.0,0.0,0.0,0.328844,0.0,0.0,0.0,0.0,0.0,0.59871787,0.0,0.0,0.0,0.0,0.0,0.37831086,0.0,0.0,0.0,0.38232142,0.0,0.0,0.0,0.0,0.0,0.0,0.1137414,0.0,0.0,0.0,0.0,0.0,0.0,0.21740787,0.0,0.0,0.0,0.10090345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.37648275,0.0,0.0,0.0,0.0,0.10090567,0.0,0.0,0.02532173,0.4740007,0.0,0.0,0.0,0.0,0.0,0.14953446,0.0,0.24516013,0.0,0.0,0.0,0.0,0.13042352,0.0,0.0,0.32081676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810607,0.0072618313,0.03344714,0.0,0.0,0.06324997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39960736,0.0,0.0,0.45763797,0.0,0.15429947,0.0,0.0,0.0,0.0,0.0,0.014765678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053216822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021825835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042599354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22494635,0.0,0.0,0.119190946,0.0,0.5210654,0.0,0.0,0.0,0.06013205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041253157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686009,0.0,0.0,0.0,0.14417659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061054714,0.0,0.15437973,0.34471378,0.0,0.0,0.0,0.0,0.0,0.0,0.32104576,0.0,0.0,0.0,0.0,0.0,0.5801186,0.0,0.0,0.0,0.0,0.0,0.3680355,0.0,0.0,0.0,0.3762521,0.0,0.0,0.0015622489,0.0,0.0,0.0,0.11597347,0.0,0.0,0.0,0.0,0.0,0.0,0.20987727,0.0,0.0,0.0,0.109400116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003090985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.34134626,0.0,0.0,0.0,0.0,0.12671047,0.0,0.0,0.046662837,0.43359578,0.0,0.0,0.0,0.0,0.0,0.15901783,0.02436819,0.21131217,0.003788365,0.0,0.0,0.0,0.152089,0.0,0.0,0.30456385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6229949,0.032628056,0.054910146,0.0,0.0,0.03474898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638256,0.0,0.0,0.40822843,0.0,0.124314934,0.0,0.0,0.0,0.0,0.0,0.033716816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198878,0.07308692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062066965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054082353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23006585,0.0,0.0,0.12933902,0.0,0.47340947,0.0,0.0,0.0,0.0677425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050261,0.0,0.0,0.0,0.027099468,0.0,0.0,0.0,0.0,0.0,0.0,0.62667084,0.0,0.036171928,0.0,0.16810186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004970193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069513306,0.0,0.12366619,0.31967795,0.0,0.0103299115,0.0,0.0,0.0,0.0,0.29279268,0.0,0.0,0.0,0.0,0.0038433522,0.5209614,0.0,0.0,0.0,0.0,0.0,0.33110863,0.0,0.0,0.0,0.36064595,0.0,0.004847139,0.012793779,0.0,0.017927818,0.0,0.11549294,0.0,0.0,0.0,0.0,0.0,0.0,0.19291952,0.0,0.0,0.0,0.12630004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015216935,0.027106293,0.0015263259,0.0,0.0,0.0,0.0,0.0,
