1041889.5578125,1403246.1976722437,3860793.1,3860793.1,0.0,273883.4,-0.35414862581208606,1.1538987192535064,1747751.0526274429,1165854.761157224,1041889.5578124995,105979.5,-258500.9,10.648599767215442,-1.9986711056171929,0.0,37844.35659222071,15987.57159630967,15725.595499021529,239540.47529442067,318922.42999735975,1031475.519082667,1041889.5578125,10414.038729833092,91529.93818746164,1.0537683765217931,1.5939192979877501,2946908.6863066894,3961975.05154525,10833830.128379121,10833830.128379121,0.0,4937764.384263066,3295229.088142976,2946908.6863066894,0.998857703673906,0.9970559858221908,0.9946037121285631,0.9915145745144487,0.9878065277884064,0.9835010976402825,0.9786229397294152,0.9731992972771748,0.9672593720960792,906220.677734375,1177907.5685173555,3321654.1,3321654.1,0.0,318747.1,-0.384835062799997,1.1351860285221287,1486170.2986952125,976849.4415649411,906220.6777343745,94693.29999999981,-301218.9,18.30900960781073,-2.318602661374591,0.0,32777.2956515112,13661.87708916544,13369.243835616433,203512.81339661594,273888.3125681992,892815.5988306563,906220.677734375,13405.078903718715,77001.33989668779,1.254351339717232,1.6539176622533915,2563179.1459097825,3325772.0657687215,9349219.45438949,9349219.45438949,0.0,4198886.419930212,2757897.6199871222,2563179.1459097834,0.9988169383732242,0.996991367092763,0.9945315330214282,0.9914506682928659,0.9877663817537417,0.9835000434975657,0.9786761523549131,0.9733217731491538,0.9674660081877023,
153334.65039062503,135552.86934408813,307784.2,307784.2,0.0,248489.6,-1.8981953218366046,-0.22115545415275778,204660.92787298365,133568.85561370844,153334.650390625,1189.100000000035,-251685.3,504.6366415699259,-22.49335316774427,0.0,11141.380212234104,1044.0144346873753,730.3606653620354,25780.187539531194,42795.111993507184,152307.73168877498,153334.650390625,1026.9187018500163,9790.937825473762,3.459432915641142,2.2069369977720745,433695.8843283178,382261.23821047996,869121.0314356578,869121.0314356578,0.0,578113.9803892749,376703.1428129813,433695.8843283178,0.9949511677443171,0.989890263574037,0.9848175915871192,0.979732903727042,0.9746367224926356,0.969529278333575,0.9644103756561984,0.9592805402556781,0.9541400966463754,157696.290234375,139385.791704901,312492.5,312492.5,0.0,257836.9,-1.8993850062101165,-0.22221578829905708,210467.38199275977,137368.25282134878,157696.29023437508,1134.9000000000233,-257542.1,504.5539760699072,-22.49062243540812,0.0,11401.094750164606,1091.0313954067192,748.2246575342467,26622.677019130748,43940.64407344045,156943.9323608903,157696.29023437502,752.3578734847284,10752.941196243646,3.472137467464079,2.207188300530693,446032.46477075404,393080.994795727,882484.3950059288,882484.3950059288,0.0,594523.0257097469,387432.9415907999,446032.46477075416,0.9949387607941939,0.9898703011237066,0.9847947320876639,0.9797119728687533,0.9746223802160601,0.9695258692708839,0.9644218769836017,0.9593099468946,0.9541897014589016,
189818.7322265625,131935.12845401728,317824.7,317824.7,0.0,254596.0,-1.4127202078302281,-0.6913624077080444,231166.66979536114,121602.62533264246,189818.73222656254,1448.0999999999767,-284335.6,504.93584967942047,-22.503326093823283,0.0,12585.02473608638,1152.4378092914728,804.1780821917808,29581.98224975475,50435.490511920754,186438.32748529722,189818.73222656248,3380.4047412652612,9049.825548593564,4.941528329796569,2.471654782458894,536888.4510145433,369751.7282300858,898102.0857053008,898102.0857053008,0.0,651893.8175515478,339754.1853409735,536888.4510145433,0.9932304908148456,0.9864451739541855,0.9796440046929251,0.9728260334762076,0.9659915220836893,0.9591403934345191,0.9522729773196897,0.945390053151446,0.9384931812623131,188553.7615234375,129901.12092488616,297490.8,297490.8,0.0,263999.05,-1.4088951559753202,-0.7473310289656457,228969.0420169924,120792.25347595302,188553.76152343742,839.9000000000233,-277328.0,505.3154470409541,-22.51600555792313,0.0,12272.428526380882,1106.321038139403,742.2389432485321,29486.79716079371,49915.83401762104,185285.75835351803,188553.7615234375,3268.0031699194706,8692.286110250834,5.027934284362161,2.486891275999545,533310.5735658152,364117.14793101564,840900.1876664683,840900.1876664683,0.0,645756.5061960398,337714.92056163965,533310.5735658152,0.9931577772390565,0.9863038346948734,0.97943669822107,0.9725553013600664,0.9656586999663705,0.9587464645711778,0.9518190066950869,0.944877196539084,0.937921968234006,
141383.88730468752,138976.91811206448,314556.2,314556.2,0.0,249959.75,-1.9472617228551914,-0.00860145655024918,198252.33253939802,138070.20244598354,141383.88730468752,1292.4000000000233,-249034.3,504.0863335498529,-22.47499291077049,0.0,11026.99840052789,1066.683994776364,759.6489236790607,24517.64570833058,40738.31895921201,139471.9412536169,141383.88730468752,1911.9460510706265,6769.1454238572505,2.7685930395775777,2.05562721264009,399894.0218546367,391211.5380545265,888488.4740403229,888488.4740403229,0.0,559429.7956152004,387397.3336716789,399894.02185463684,0.995255863237595,0.9904893356907711,0.9857012329964857,0.9808921683076463,0.9760622497614106,0.9712119328863433,0.966341585878687,0.9614514569481448,0.9565416347627178,138298.9783203125,135558.22804360135,293746.2,293746.2,0.0,249534.4,-1.9716769989818297,-0.026263031431215604,193655.985176713,135057.59601593166,138298.97832031254,690.2000000000116,-249115.8,505.07210591325554,-22.507938277457313,0.0,11025.288519402407,1038.8552594391235,657.8201565557732,24191.877655852426,39648.68537754201,136437.03814973513,138298.9783203125,1861.940170577385,6856.710081272403,2.8052942909288516,2.0556498231319047,391168.58160585724,381506.03674605413,830637.5933977173,830637.5933977173,0.0,546406.1816169542,378944.5634306747,391168.5816058572,0.9948768393339985,0.9897371197283483,0.9845808423953589,0.979407844712088,0.9742184606113128,0.9690125015328488,0.9637898946537956,0.9585516199920636,0.9532981797269542,
200616.1796875,88090.8232339054,258923.7,258923.7,0.0,236892.2,1.3507906507119296,-1.8085369114731722,219104.64324252564,64259.87005615233,200616.17968750003,626.3999999999942,-228712.1,505.38334165638497,-22.518273877806372,0.0,10120.70140199079,909.4863400492462,621.6962818003915,27149.916380019647,51394.99102740337,199145.37278773342,200616.1796875,1470.8068997665703,7552.222314823696,7.005255540381826,2.907966566598374,567428.2442910807,246678.71186588498,731938.2853768148,731938.2853768148,0.0,618728.6960429996,179885.67932832346,567428.2442910806,0.9882752983096927,0.9765415592010941,0.9647971390603273,0.9530423956109825,0.9412766094987823,0.9294999514517641,0.9177118992186063,0.9059129565978132,0.8941017533173284,214909.165234375,94523.09566022907,279553.6,279553.6,0.0,248597.40000000002,1.3281488512611688,-1.79407296052234,234777.69254111144,68838.09198913579,214909.1652343749,937.6999999999825,-250251.1,505.1457416192569,-22.510360859039356,0.0,11075.113561604963,1020.1240528337456,685.2686888454012,29220.78900580663,54988.0655390869,213357.2562474171,214909.165234375,1551.9089869578775,8350.838401491575,7.025376155936112,2.9131387952960477,607854.9123054673,264586.3510704932,790009.6772691333,790009.6772691333,0.0,662943.0832180736,192366.65791534432,607854.9123054671,0.9880024606539834,0.9759947159523213,0.9639769392548935,0.9519509177773864,0.9399156336854628,0.927872795358682,0.9158227231842873,0.9037656305492332,0.8917024084530506,
126058.09003906252,108848.03970417903,241877.0,241877.0,0.0,208922.6,-1.8962150562690179,-0.2832434259458716,166548.90516523644,107346.34229888828,126058.0900390625,507.6000000000058,-207800.0,505.23138793315724,-22.51321280257195,0.0,9196.009668723727,839.4203246770741,566.76614481409,21349.43628562079,34764.84581706972,125129.37187583523,126058.09003906249,928.7181632272568,8171.944627814274,3.661641005078475,2.240339458853645,356546.12116018194,306211.6802718685,683400.1424637921,683400.1424637921,0.0,469990.13782130805,300835.78972890344,356546.121160182,0.9946274141381585,0.9892451831037783,0.9838530904302315,0.9784504932732921,0.9730377329792947,0.9676142386443961,0.9621803645559331,0.9567362149108846,0.9512817140542199,144777.9583984375,124893.00524269816,269134.2,269134.2,0.0,242967.85,-1.9014344877755018,-0.28923797730318046,191203.8702447529,123287.48019867006,144777.95839843756,563.1000000000058,-244816.9,505.48444759904044,-22.5216526525856,0.0,10832.828578791208,982.5463168416206,617.43228962818,24746.47703891611,39766.410098404245,143581.81549479385,144777.9583984375,1196.1429036436537,9398.475249052433,3.7007737060564176,2.2429404886740256,409493.9045995162,351253.8668842413,760439.1080760149,760439.1080760149,0.0,539503.9730208572,345510.482005842,409493.9045995162,0.9944233574574034,0.9888438381334128,0.9832604873331827,0.9776731855400569,0.9720811822471659,0.966484010586028,0.9608815577534843,0.9552727275663168,0.9496574929386985,
163026.9798828125,87813.54407136941,228784.1,228784.1,0.0,205189.75,-0.2713245224505223,-1.2877288213884084,185172.93185583383,72597.95197906528,163026.97988281265,690.2999999999884,-204429.2,505.37590526093106,-22.51801869438311,0.0,9046.227326017857,803.2521474718575,564.2992172211351,23428.958300147067,42196.73330090641,162980.02239146968,163026.97988281248,46.95749134280418,5471.070956308637,6.247926683867071,2.7390736792043224,461109.9319659985,246388.27349390116,646749.2423599748,646749.2423599748,0.0,522809.28709520184,202586.50918466414,461109.9319659986,0.9912333979310001,0.9824581811998454,0.9736746505090397,0.9648827865202214,0.9560832043527194,0.9472766457654581,0.9384632485907725,0.9296431280343325,0.9208171222981311,190033.4580078125,102402.08508442352,268609.6,268609.6,0.0,241831.6,-0.2728036262425553,-1.2841341994013789,215867.7886856781,84624.27426910402,190033.45800781235,514.1000000000058,-242241.1,505.43519003338986,-22.52000787374209,0.0,10719.117636734683,967.3814898074104,644.029941291585,27520.481924962016,49065.68021921327,189796.0967540578,190033.4580078125,237.36125375469328,6574.015923615873,6.291259741915752,2.748718779383936,537495.787238613,287248.0700460276,759565.0180284512,759565.0180284512,0.0,609436.7687007603,235892.43264988446,537495.7872386131,0.9910122440807935,0.9820187937965579,0.9730197515261083,0.9640154735221172,0.9550056662684984,0.9459906529866584,0.9369710856750335,0.9279464681641684,0.9189175111868035,
139362.95859375,102481.49256459696,246081.4,246081.4,0.0,204383.05,-1.5807896540502264,-0.5931796876381376,172986.96640576952,96900.8071472163,139362.95859374997,799.4000000000233,-205292.1,504.58267804528657,-22.491595781715354,0.0,9087.978645960415,870.6976620034328,611.265362035225,21698.002453516445,37611.172060517754,138405.52918821218,139362.95859375002,957.4294055378462,5980.206415915572,4.527054265793888,2.3953422546094068,394177.97227144276,288143.6210649191,694905.5122558175,694905.5122558175,0.0,488265.3174089166,270997.3559366168,394177.9722714427,0.9940450178548211,0.9880779922904492,0.9820988843649348,0.9761080516485671,0.9701057986805036,0.9640924559802204,0.958068121698353,0.952033481164643,0.9459888629806992,158260.9306640625,115845.98986647512,263813.3,263813.3,0.0,233429.5,-1.5876726766128655,-0.6225910768372143,196129.58864689092,110040.80335235594,158260.93066406256,548.1999999999825,-244091.7,505.49254347779816,-22.52192469618662,0.0,10800.718955075918,980.0562091903712,629.2066536203522,24996.879496987218,42425.10619516285,157148.46017221123,158260.9306640625,1112.4704918512662,7305.233997981645,4.628738848419408,2.408499401921422,447629.5090778105,325519.863722034,744910.9017398022,744910.9017398022,0.0,553475.7077549592,307745.28749099444,447629.50907781057,0.9934729315877294,0.9869405909795007,0.9804030304259062,0.9738605997510007,0.9673134020649669,0.9607620015120397,0.9542065784113948,0.947647529521868,0.941085272971163,
142953.52089843748,86681.01619970145,205221.2,205221.2,0.0,194928.15,-0.9109634694373239,-1.028886698510437,167180.4644887461,76502.47016830483,142953.52089843756,1018.5,-202438.8,505.37010391924116,-22.51780263921047,0.0,8958.214975435967,798.3449940832063,514.8499021526419,21371.19831610157,37309.67547504254,141847.66582654123,142953.52089843748,1105.8550718962615,6666.820707430799,5.724279560377607,2.6237002829926594,404333.6160871121,244018.9415099981,579933.7680115034,579933.7680115034,0.0,472261.4920928235,214802.23354627835,404333.6160871121,0.9917949438608594,0.9835817857461456,0.9753599639956079,0.9671290863628748,0.9588879565029327,0.9506364276650489,0.9423744666965167,0.9341027076116477,0.9258221015431627,164436.045703125,99475.64668600574,234842.0,234842.0,0.0,220346.59999999998,-0.9008345338303876,-1.0441544229265123,192183.81151928293,87998.97758331327,164436.045703125,410.6000000000058,-226219.0,505.79949122707313,-22.532148474395978,0.0,10008.337984853462,883.7038353866569,535.1800391389432,24681.39182381769,42838.19947687969,163300.55313706733,164436.045703125,1135.4925660576973,7627.891076273466,5.760921089381537,2.631181762880253,465095.3719527231,280109.7011095294,663856.8070473068,663856.8070473068,0.0,542931.9935935915,247081.91634988427,465095.371952723,0.9919633391923057,0.983923170339758,0.975879804686904,0.9678327021576996,0.9597814452352513,0.9517255201962637,0.9436644176930538,0.935598620169123,0.9275290603075218,
122679.84824218751,96405.99269836632,224065.8,224065.8,0.0,182365.65000000002,-1.7343274453116577,-0.46129791890768923,156027.1149284112,92968.32249603217,122679.84824218751,777.3999999999942,-201986.7,505.02968854080166,-22.506469841083554,0.0,8939.701454615342,822.3841912370206,551.2853228962819,20462.38395601583,32946.99473378981,122119.1688618555,122679.8482421875,560.6793803319956,7500.292506934384,4.308644140983767,2.345759867955209,346991.01042794937,270933.39617264975,633069.7313478352,633069.7313478352,0.0,440235.9213869937,260243.25782096226,346991.0104279495,0.9937344850154571,0.9874853610332042,0.9812507074836413,0.975028969299523,0.9688175741968321,0.9626145692063508,0.9564172139980628,0.9502224065630632,0.9440268790564832,139393.1427734375,109120.29464887783,244683.0,244683.0,0.0,217003.40000000002,-1.7443996612748132,-0.4850287763814302,177024.5377243331,105633.86600799482,139393.14277343758,499.5999999999767,-225421.9,505.5458347777408,-22.523698719722677,0.0,9974.315092447434,897.8242538899675,564.9602739726027,23317.328278081517,37339.26196738232,138733.40733924342,139393.1427734375,659.7354341940768,8582.428113743346,4.3576595920028405,2.3544921498599582,394263.34602400905,306713.80786139,691718.617348349,691718.617348349,0.0,499516.71238396136,295697.50951800676,394263.34602400917,0.9937073761794983,0.9874248595918498,0.9811523124302957,0.9748901227132485,0.9686377917543509,0.9623950089659892,0.9561614253980717,0.9499363880708533,0.9437195404614327,
