262542.907421875,96000.00226771066,319746.3,319746.3,0.0,281496.5,3.3842459460324257,-2.2333234614557758,279543.8761141651,59482.377462768636,262542.907421875,1625.2000000000116,-316943.6,249.7981547537031,-15.864847554825745,18.900000000023283,19852.651599702654,2477.5188035370948,1449.4396078431366,58781.41915998462,83491.04177404816,249367.38346568748,262542.907421875,13175.523956187517,27306.35666601473,2.09878697311159,2.009966746211671,742583.4807617592,260449.61820199227,904312.5692091233,904312.5692091233,0.0,786933.4339839766,164635.12247484055,742583.4807617593,0.9640801031530986,0.9281391530401202,0.8921770656678647,0.8561944070803569,0.8201915939706641,0.7841670240974467,0.7481238401650724,0.7120622077360257,0.6759839039355484,301199.3390625,108224.3842687091,352285.1,352285.1,0.0,342341.25,3.817801199900728,-2.391550522805049,320052.4319576841,68240.47525634777,301199.3390625001,561.0,-346742.5,249.95516566173757,-15.872317733233471,0.0,21715.054736275728,2709.524499807767,1531.2784313725488,67055.56231096266,95901.55806553003,286212.91256149975,301199.3390625,14986.426501000215,31119.99529034515,2.1062769822361718,2.0133143800751574,851920.3805599998,294363.6212047288,996352.6991182016,996352.6991182016,0.0,901342.4855748541,189988.73028175373,851920.3805599997,0.9647185887727651,0.9294243558165391,0.894116905835446,0.8587975741138311,0.8234657231160576,0.7881206817238859,0.7527639171525189,0.7173949151464367,0.6820146262965908,
295949.97304687503,73966.70007721602,319678.9,319678.9,0.0,313857.7,12.021818948185198,-3.7359729030924336,305053.2072717133,34681.63746643061,295949.9730468751,190.20000000001164,-317084.7,249.98459154467577,-15.873714482618096,4.7000000000116415,19856.994327447308,2477.1149557862313,1329.8003921568627,56716.99816357332,97671.10576992691,280836.73268011195,295949.973046875,15113.240366763019,17102.417112894345,2.165777930402026,2.0408328261096895,837072.9313336853,202530.82044396206,904161.2130026101,904161.2130026101,0.0,861225.76923898,97627.46824231994,837072.9313336854,0.9326419026597595,0.8652910726023442,0.7979505954476468,0.7306233504899854,0.6633078830376858,0.5960088911087631,0.5287301004187903,0.46146803380111534,0.3942250291276581,298191.45859374997,74724.9419625836,324764.5,324764.5,0.0,316938.05,11.865045314140884,-3.7026451517596723,307411.7156674086,34944.31155395513,298191.4585937499,234.79999999998836,-320725.2,249.95599728464953,-15.87235870166817,7.900000000023283,20085.543583973184,2505.5192433679367,1399.280784313726,57156.33126799399,98407.182028189,282871.06678872806,298191.45859375,15320.391805021944,17315.910885899288,2.1657175496620598,2.040805668102282,843412.8098541931,204587.9709537073,918543.0578251635,918543.0578251635,0.0,867871.7679963442,98339.50861248,843412.8098541932,0.932677014164805,0.8653646341218112,0.7980679162701189,0.7307892572833129,0.6635280021592436,0.5962885856187016,0.5290724374835208,0.46187842821418035,0.3947116453078091,
298271.7123046875,77178.67075218822,325232.3,325232.3,0.0,318109.2,10.9481999695717,-3.588429953195627,308095.05283312313,37283.964038085964,298271.71230468736,176.70000000001164,-319025.8,505.9620292701262,-22.537567644273945,34.70000000001164,14113.15295369963,1246.2413563060825,693.9847358121335,35944.77519165262,75863.45408375504,292342.2820343242,298271.7123046875,5929.4302703633075,15269.024124895242,8.005808331363408,3.1552268153055443,843639.8016270702,218293.48388005805,919812.7741168011,919812.7741168011,0.0,871424.2135687161,105454.9752033838,843639.8016270703,0.9686951548209088,0.9373938493030967,0.9060939520121704,0.8747976539178088,0.8435056511905836,0.8122179221180229,0.7809338523625038,0.7496538541129874,0.7183793294379005,302818.215234375,78452.80929944746,331186.5,331186.5,0.0,325491.15,10.879531338763769,-3.573477411115766,312815.78407220397,37852.276904296894,302818.215234375,204.80000000004657,-331186.5,505.93219948996347,-22.536573550709768,54.40000000002328,14651.3524544581,1293.794096989516,747.337964774951,36525.053740861054,77003.75172684128,296696.680189518,302818.215234375,6121.5350448569525,15609.694351696971,8.009569762646851,3.1561908737591207,856499.2538361364,221896.599538585,936187.9883108581,936187.9883108581,0.0,884776.2839885829,107062.40672951701,856499.2538361364,0.9680100446118245,0.9360250489838701,0.9040446406114868,0.8720691282722023,0.8400989485135565,0.8081343500589712,0.7761769708312491,0.744225340850517,0.7122794219174843,
306248.63671875,51464.05737028828,320760.4,320760.4,0.0,316070.25,31.289151062430072,-5.755326097324589,310542.7131540929,16747.97232055664,306248.6367187501,214.70000000001164,-320760.4,249.98743658230313,-15.873849299946736,1.400000000023283,20087.12535821947,2505.9971918492934,1349.1886274509804,50812.33936960058,104283.82859334559,299635.6023740761,306248.63671875,6613.034344673902,8447.73348127973,2.1662384180540677,2.0410439397091835,866201.9510118547,135552.65055223872,792220.1991331396,905626.1261211943,113405.92698805477,876744.1707867129,47049.75150148754,866201.9510118546,0.854866555898529,0.7097891867472651,0.5647666549267565,0.4197979908821591,0.2748874705740632,0.13003186814752285,-0.014769119910810256,-0.014642852853498454,-0.01452531525162532,311191.361328125,52402.43627672923,325236.1,325236.1,0.0,322105.75,31.008429566525635,-5.718330199884417,315572.6203158131,17208.70517578125,311191.3613281249,290.0999999999767,-325236.1,249.97224529589985,-15.873128944429748,5.199999999953434,20367.71043689631,2540.900493656285,1399.0541176470588,51653.33377650547,105959.23519805641,304707.30414361187,311191.361328125,6484.057184513111,8659.48017849201,2.166090204004898,2.0409754241289733,880182.0873671614,138111.04755181025,804063.389189877,919051.7150882101,114988.32589833306,890951.8328045978,48317.28832982169,880182.0873671614,0.8557612815802552,0.7115674121775359,0.5674176366591042,0.42331209449484164,0.27925028515937717,0.13523392368737308,-0.008737354590124636,-0.008698779450322436,-0.008678263368071329,
165232.12148437503,152806.670598925,310854.4,310854.4,0.0,301231.95,-1.9747839531779119,-0.156088118612861,225058.95349831253,152323.36199340795,165232.12148437503,159.80000000004657,-309156.8,505.97853032093116,-22.53811773807283,0.0,13676.448817857488,1207.632838415916,642.7232876712328,29841.65882681202,45596.83517812685,163275.3815566297,165232.12148437498,1956.7399277452857,11155.620226061534,3.365151290857715,2.1775959417393933,467347.0142857641,428735.0262452309,879137.2697018434,879137.2697018434,0.0,634213.6505084994,424478.7392181975,467347.01428576396,0.9939844678730443,0.9879696854828256,0.9819560162585103,0.9759433790910526,0.9699322727467797,0.9639219925701479,0.9579126359638386,0.9519046729800138,0.9458978012475532,166446.57070312498,153955.0924810455,315713.4,315713.4,0.0,300386.6,-1.9737836785609955,-0.15510303415330637,226730.30542844874,153442.932366943,166446.570703125,227.79999999998836,-311225.6,505.94812496059143,-22.537104291567974,0.0,13768.174839603626,1215.694967467199,664.8970645792563,30119.663744314883,45894.70899177183,164488.84860058856,166446.570703125,1957.7221025364372,11209.287501526447,3.3701355205076693,2.1772190941204355,470781.9953977034,431962.6489083043,892811.7602558366,892811.7602558366,0.0,638926.769859052,427607.6305154821,470781.99539770343,0.9939639017290817,0.9879282196328647,0.9818933128869858,0.9758592692213484,0.9698261834151114,0.9637938165400419,0.9577623834924659,0.9517317728157775,0.9457019916942556,
287851.15234375,63908.8869593878,307955.9,307955.9,0.0,302915.80000000005,16.294545527351858,-4.27128394202258,294860.3597264519,26986.045532226555,287851.1523437502,180.5,-307955.9,249.9919064365841,-15.874061209576436,-1.900000000023283,19285.1798152811,2405.9761445597865,1283.7807843137246,52489.348858341866,96088.1360690628,275476.2027660412,287851.15234375,12374.949577708765,13437.645650660852,2.1662621533613216,2.0410557045398763,814166.0071785105,163566.48366520586,868688.494217606,868688.494217606,0.0,830433.791354614,74566.8725202442,814166.0071785102,0.9148936596808454,0.8298221694035409,0.7447831994145543,0.6597751653422576,0.5747980856808844,0.48984888795120013,0.4049306730441116,0.32003917057894044,0.2351766879400341,286431.08710937493,63633.017240076006,304481.5,304481.5,0.0,302139.85,16.24706233781941,-4.262645857726322,293414.260978798,26852.914416503943,286431.0871093751,216.59999999997672,-304481.5,249.98463620692905,-15.873716401064422,0.0,19067.733411997862,2378.7294486735905,1283.6356862745095,52248.780401964716,95607.36948509087,274219.17565273825,286431.087109375,12211.911456636715,13390.157449107839,2.166111308610204,2.040986694082019,810149.4561506952,163110.2984299942,860504.1928447795,860504.1928447795,0.0,826406.1415279954,74371.31233432477,810149.4561506951,0.9155515376851183,0.8311347152172283,0.7467481783357323,0.6623919962652605,0.5780638768201128,0.49376029394223725,0.409482219408352,0.32522860570347617,0.24099906045782843,
295532.594921875,50242.95093451556,322352.8,322352.8,0.0,301857.19999999995,29.741580711433734,-5.5438242716510455,299773.02877321246,16893.99234924317,295532.59492187516,337.79999999998836,-322352.8,249.96628900693585,-15.87284628273987,91.79999999998836,20187.40386411153,2518.9310972702838,1422.7486274509802,48995.15370781573,100655.30440963684,290340.358002733,295532.594921875,5192.23691914202,8330.725244518298,2.165406928534381,2.0406585402295963,835892.4077236595,131727.02529541796,796024.7518139748,909993.6772212103,113968.92540723548,846208.0869876135,47190.777803242876,835892.4077236594,0.8519740206538896,0.7040057156978989,0.556082709196231,0.40821690690931667,0.26040654256301554,0.11265137994461637,-0.03504425968791226,-0.03526273422133223,-0.035473309335412206,294107.190625,49857.45691679577,317501.5,317501.5,0.0,302433.8,30.115666669218946,-5.5973527457075605,298303.21082338394,17070.599243164062,294107.1906250001,371.20000000001164,-317501.5,249.95884786224735,-15.872493388006365,118.09999999997672,19883.66680264749,2480.851826220686,1409.316470588235,48693.660831342255,100198.23271869456,289293.9303036905,294107.190625,4813.260321309477,8227.886494716613,2.16507387974995,2.04050438661926,831860.7555466485,130874.35067357607,783799.6180293796,896053.34987283,112253.73184345031,842092.8762808003,47757.034645048974,831860.7555466485,0.8527416449453729,0.7055407336683324,0.5583967584910278,0.41132263057338764,0.2643100293886055,0.1173662798083275,-0.029512285226380608,-0.029582314632465558,-0.029647289341456818,
285643.29140625,73892.05242991507,313247.0,313247.0,0.0,304715.55,10.962441676228234,-3.591480194837329,295045.9715666378,35705.41142578124,285643.29140625015,198.70000000001164,-304529.6,505.9235254156165,-22.536284132150467,24.29999999998836,13472.114385121311,1189.5632584127688,687.3138943248532,34446.092606199825,72637.3721014477,279930.95198633167,285643.29140625,5712.339419918307,14911.989438770734,8.01024396713541,3.156334330196694,807921.233415218,208996.8881730801,885837.9903370624,885837.9903370624,0.0,834515.6791032737,100990.15417690224,807921.2334152178,0.9687539903480855,0.9375160603854489,0.9062856850092382,0.8750654460871561,0.8438559305143811,0.8126551708897137,0.7814624933687916,0.750278438055946,0.7191019920805743,286707.2740234375,74197.8120610178,313818.5,313818.5,0.0,306176.85,10.939577720025685,-3.5866744205507,296152.6233086456,35838.40925292966,286707.2740234375,252.20000000001164,-310375.6,505.92105074478843,-22.53620147624501,28.600000000034925,13730.757132894181,1212.4424990713119,701.3121330724069,34589.50970581725,72899.97115657793,280939.82796155347,286707.2740234375,5767.446061884026,15023.178043394397,8.012376866308845,3.156877095674116,810930.6307099295,209861.60774300928,887461.7549940401,887461.7549940401,0.0,837645.7379036109,101366.3288387412,810930.6307099295,0.9682710207252129,0.9365480008336683,0.9048312044607321,0.8731215664149119,0.8414184042632608,0.8097205335849468,0.7780290234640396,0.7463429906515188,0.7146638921934877,
283983.58515625,74040.39398098201,320791.8,320791.8,0.0,301083.25,10.539052647251046,-3.4956807708082924,293476.84164011327,35497.94814453131,283983.58515624993,337.8999999999651,-304498.7,505.7864030461353,-22.531713726641275,62.40000000002328,13471.656794363758,1189.4817031184814,754.7757338551859,34241.290970264556,72240.86367190763,278282.7576721605,283983.58515625005,5700.827484089559,14413.768964175839,7.99567753260235,3.152742928037597,803226.8752386072,209414.00993006394,907290.2665753779,907290.2665753779,0.0,830076.888402855,100403.3594048259,803226.8752386072,0.9690700309319019,0.9381272933690691,0.9071711429553055,0.8762033948970153,0.8452253713861715,0.8142360462075775,0.783236885969526,0.7522263587841385,0.7212056722636442,286236.7650390625,74356.690606165,318443.3,318443.3,0.0,305399.9,10.733291980343102,-3.540663867509333,295737.0506005772,35779.595629882824,286236.7650390626,234.29999999998836,-312923.7,505.8613869519669,-22.534213553141555,88.09999999997672,13843.89251996859,1222.4147870144516,748.6769080234836,34552.85431214617,72779.70512725184,280399.1432461617,286236.7650390625,5837.621792900757,15055.928169465382,8.009259418968822,3.1561305449233226,809599.8303360865,210309.82618079655,900530.5025239298,900530.5025239298,0.0,836470.028314474,101199.97879201085,809599.8303360863,0.9681688507858203,0.9363294378899878,0.904480175583526,0.8726210218430402,0.8407543313448542,0.808880617751088,0.7769995636661352,0.7451111217293421,0.7132168202228719,
290247.72636718745,75696.2076158355,323479.0,323479.0,0.0,308542.05,10.521901177148845,-3.4931672262179796,299956.0943017185,36280.96579589842,290247.72636718734,344.0,-302824.7,505.8319178310372,-22.533230761673757,34.70000000001164,13397.314539063813,1182.9982146208122,721.9414872798435,34932.16922306773,73878.33063547382,284661.2217569931,290247.72636718745,5586.504610194346,14407.026959910958,7.980857481954512,3.1490048612701003,820944.5421528632,214098.25688817466,914861.082104847,914861.082104847,0.0,848403.20891256,102618.06776910792,820944.5421528631,0.970010357633129,0.9400211283135594,0.9100310624905692,0.8800416291573608,0.8500519332239934,0.8200626313513029,0.7900742832057208,0.760086398246004,0.7300994555681065,283184.4365234375,73588.50169962026,313717.0,313717.0,0.0,300960.0,10.714909799989957,-3.5368531717189438,292589.63185918226,35398.054565429695,283184.43652343773,258.70000000001164,-301621.7,505.9172308243496,-22.536074617137494,43.09999999997672,13343.552220741358,1178.332054488145,684.6784735812132,34107.05782262544,72054.18136967633,277665.02141193644,283184.4365234375,5519.415111501053,14214.897595920453,7.99233301585312,3.1518407023205675,800966.5415688565,208138.13192693942,887214.0201332513,887214.0201332513,0.0,827568.0531985336,100120.81769610709,800966.5415688568,0.9691301188921123,0.9382617305638831,0.907396013892729,0.8765323573599775,0.8456716460270944,0.814814205922636,0.7839590375335735,0.753106528788337,0.7222553957018124,
