317345.5703125,130574.4474618119,380463.6,380463.6,0.0,372080.1,2.0689877892707162,-2.0131238035101755,343158.70574258105,91732.70391845703,317345.5703124998,415.20000000001164,-371883.7,249.97644409869798,-15.873327501440132,0.0,23288.917571994138,2905.572044598233,1586.3960784313726,72668.80142145406,100940.29351691584,309395.3207585202,317345.5703125,7950.24955397978,38639.92422582673,1.9766301320550435,1.9525491622875375,897588.8189899245,358178.97182959743,1075427.4251534604,1075427.4251534604,0.0,966414.9542699734,255842.83468013527,897588.8189899244,0.9723817707195302,0.9447615936674588,0.9171394753801765,0.8895161634720105,0.8618900231896345,0.8342632135186447,0.8066326718436173,0.7789987074211856,0.7513613697992637,338844.30351562495,139308.87039474503,401066.6,401066.6,0.0,395432.6,2.0836536379307837,-2.019893090632035,366363.7855952044,97947.18148498524,338844.3035156248,56.5,-388851.1,250.00090894856277,-15.874488250144637,-41.20000000001164,24350.920308546378,3037.4767827758524,1581.218823529412,77612.00758010443,107743.97917102528,330317.66367784434,338844.303515625,8526.639837780689,41076.620589808685,1.9813038893249288,1.9543306739588244,958396.4191293247,382614.1343989519,1133783.6396572408,1133783.6396572408,0.0,1031948.2894223778,273718.25166205585,958396.4191293248,0.9728377768016091,0.945672300774097,0.9185037791053439,0.8913309218239474,0.8641532060638184,0.8369714168854409,0.8097855189600784,0.782594217662806,0.7553967022076814,
244497.14882812498,154573.91818247052,357688.9,357688.9,0.0,336581.0,-1.0970168526292499,-0.9451983153146182,289261.04467654024,139439.7801910402,244497.14882812486,452.5,-324905.7,505.81835075186274,-22.532777245774888,0.0,14374.278732391324,1269.1223187717499,774.8383561643838,36965.62902392378,64172.66527737746,244360.25508135822,244497.148828125,136.89374676679597,11159.738503444134,5.475026953523061,2.574504324075558,691542.3676685751,434351.8301458993,1011426.6954135192,1011426.6954135192,0.0,816634.776770957,389031.9885499382,691542.367668575,0.9929455178405187,0.9858830564493027,0.9788124924948862,0.9717336336268645,0.964646810653532,0.9575515965253607,0.9504482053474979,0.9433373940321131,0.9362192871428159,288362.285546875,182144.84537294082,409805.2,409805.2,0.0,401831.15,-1.0945180908067293,-0.9510603514542575,341071.18380442227,164456.6159759517,288362.2855468747,211.90000000002328,-402878.6,505.9840217763369,-22.53830076969546,0.0,17822.4603845805,1573.7832430176097,836.0976516634054,44058.48244773639,75381.12194122089,288114.5635489687,288362.285546875,247.72199790628517,14014.094599384984,5.542150930494291,2.584957665453889,815611.7101945877,511466.36201887607,1158894.4156707376,1158894.4156707376,0.0,962715.0675476957,458781.5869844556,815611.7101945877,0.9924270067467194,0.9848471319530658,0.9772604668766173,0.9696672305131064,0.9620678985243443,0.9544629059384779,0.9468523141152426,0.9392363558678164,0.9316151849465053,
150424.7763671875,153903.9973960358,490166.6,490166.6,0.0,155958.05,-0.5906556534769463,0.6453690145612362,215207.00211563145,128683.6954078674,150424.7763671875,8243.5,-155517.6,380.9784149821454,-18.223339725500978,0.0,7382.991112874163,1870.0009811543575,1661.119960861056,27948.096521528198,43074.268841251476,148717.20387523703,150424.7763671875,1707.572491950467,8097.685218290572,2.6076359018177317,2.0042751801263163,425465.5177108329,434148.80338964914,1385475.434638129,1385475.434638129,0.0,607870.1261335446,363701.518706311,425465.51771083276,0.9974523275215512,0.9946057510351479,0.9914615071148424,0.9880213027934897,0.9842878297971577,0.9802642639048346,0.9759545855244487,0.9713632965646821,0.9664956769419016,120187.5615234375,107615.42358844867,275357.4,275357.4,0.0,150965.5,-1.7819768128251277,-0.10076695153133687,161326.15826043623,102816.70302200316,120187.5615234375,1755.5,-152621.8,495.5828913531173,-22.19076472922182,0.0,6790.671475241424,910.4240938109037,746.3553816046966,21160.28053135144,33059.44333183446,117450.07399719981,120187.5615234375,2737.487526237687,8283.49502043542,3.5548998453503033,2.22506680389621,339941.75906999223,303228.5337446797,773682.0513614502,773682.0513614502,0.0,455530.3977085931,289038.9950783773,339941.7590699923,0.9947646132712,0.9895019706366548,0.9842126609695444,0.9788974408772162,0.9735563170937716,0.9681895899903497,0.9627983893692234,0.9573839479045559,0.9519479990049564,
232788.81015625002,80921.41592019938,282741.5,282741.5,0.0,239052.05,4.011374253402962,-2.3240350742140103,246452.64390647653,47285.2270629883,232788.81015624994,2128.2000000000116,-280856.8,249.60886266577288,-15.85582323251808,13.400000000023283,17595.667992583163,2195.5358123798555,1293.092941176471,51241.214008813826,74285.03749874777,219824.3099243813,232788.81015625002,12964.500231868737,22637.382872480655,2.1244596680863275,2.0218623517377736,658426.1849833291,220627.7713383622,799621.3797458021,799621.3797458021,0.0,694407.4125161925,127364.44742051684,658426.184983329,0.9602854390464208,0.9205269981251364,0.8807256675272958,0.8408808859356056,0.8009940278795323,0.7610694255606919,0.7211049700622895,0.6811060128243088,0.6410718859992578,334631.189453125,112550.77926821071,377894.0,377894.0,0.0,371884.4,4.9480257829211425,-2.6343861734878646,353051.9945683563,67971.96035766599,334631.18945312494,98.29999999998836,-371889.7,249.99760132373382,-15.874331430091209,42.70000000001164,23288.78836735587,2905.4823406382143,1523.8411764705882,72880.26039256116,107041.8008147363,316108.49898015335,334631.189453125,18522.690472971626,31926.576729171873,2.1350422771718423,2.026603461765959,946479.9330353001,307992.41612822015,1068721.6487047558,1068721.6487047558,0.0,995330.8957482455,187318.09431144295,946479.9330353002,0.9612457646402847,0.9224923433888246,0.8837397309549104,0.8449873117783279,0.806236399696139,0.7674857394323248,0.7287343991090606,0.6899837363252019,0.6512331931626913,
183619.705078125,66904.07061357642,209643.1,209643.1,0.0,207556.55,3.664528488355212,-2.3797746142734724,195428.6334129266,43035.86837768555,183619.70507812494,60.10000000000582,-208582.9,250.00056115419034,-15.874471761607357,4.100000000005821,13062.011899410938,1629.560501345639,843.4639215686274,41073.47706518067,58396.65108717633,174727.50468515145,183619.705078125,8892.200392973564,19633.705638420313,2.102700253125139,2.0114479954697164,519354.9544808646,183766.81666421058,592827.3298363541,592827.3298363541,0.0,550908.1698892461,120621.56858181917,519354.9544808645,0.9660544328418139,0.9321169677359535,0.898188236437662,0.8642658417225728,0.830350910004194,0.7964429096259429,0.7625439714912143,0.7286505412226685,0.6947622666790415,198063.265625,72819.15412846557,236001.4,236001.4,0.0,214639.59999999998,3.443222721624344,-2.2970638303439124,211025.3216986637,46421.077880859375,198063.26562499997,61.69999999998254,-214756.3,249.8282692640714,-15.86631792150506,0.0,13451.144742059803,1684.1369104190703,943.1850980392152,44440.34123332116,62943.554150946926,188408.98471216662,198063.265625,9654.280912833387,21311.135751948063,2.100007679172804,2.0102362515567975,560207.5129095598,200640.66936948718,667013.048875811,667013.048875811,0.0,595053.8931267911,130561.85335980257,560207.5129095599,0.9680264931668334,0.9360482259962188,0.9040648870250153,0.8720781182806165,0.8400906955997247,0.8081008257611856,0.776109497562809,0.7441164621178983,0.7121228370162449,
223807.421875,47496.27510330899,237112.9,237112.9,0.0,234040.90000000002,18.18689483606686,-4.484787651724835,228791.7355041992,19233.450317382816,223807.42187500012,196.29999999998836,-232992.3,249.96934948911633,-15.872991540667458,0.0,14591.046131660172,1820.1240292195337,1003.8447058823529,40188.4961740228,74962.8798706023,214827.470454194,223807.421875,8979.951420806008,9612.672534205796,2.1664755994260174,2.0411536876933454,633022.9827507639,121912.19673809466,670591.3980973447,670591.3980973447,0.0,644655.4741908129,53372.675065314506,633022.982750764,0.9094959954004902,0.8189609023798463,0.7283940545341689,0.6377988628728211,0.547180448733876,0.4565355379911409,0.3658714524644921,0.2751907421767546,0.18449339942169413,232093.994140625,49288.8331278821,245921.8,245921.8,0.0,244305.25,18.12876009108986,-4.474828482965944,237269.9120985564,19945.57762145995,232093.99414062468,135.89999999999418,-233538.4,249.9809869373742,-15.873543477545368,-14.5,14625.141084957162,1824.139214148407,990.4078431372542,41817.89328994091,77682.8273574364,222874.50181853602,232093.994140625,9219.492322088976,10139.248000574235,2.1659605271417037,2.0409182639045356,656460.9485180271,127370.56577309823,695300.3960377711,695300.3960377711,0.0,668703.4005854517,56191.769623510205,656460.9485180271,0.9127091600841294,0.8253023535562882,0.7377840076959489,0.650155919543161,0.5624264088624352,0.47459461579037504,0.38666833418041663,0.2986509722371751,0.21054722377420676,
253093.75449218747,65814.64464730411,280130.4,280130.4,0.0,272777.6,10.677122547530685,-3.5290181668828575,261511.02464906257,31798.262453460735,253093.75449218764,244.30000000001746,-275443.4,505.95522844642954,-22.537340824951,64.20000000001164,12185.28784678001,1076.1490726521452,620.0003913894321,30517.358860997985,64382.84620090847,248208.52473818665,253093.7544921875,4885.2297540008485,12872.097775096747,7.995744947405244,3.152646428145803,715857.2403095562,186150.84637196106,792225.643855355,792225.643855355,0.0,739664.6037959441,89932.21754269299,715857.240309556,0.9684486087208024,0.9369143996768574,0.9053974948207442,0.8738976183559517,0.8424144918927542,0.8109482219714128,0.7794977521023847,0.7480628713187054,0.7166436691763542,263662.738671875,68394.06600138255,292586.2,292586.2,0.0,280573.80000000005,10.81165653266082,-3.5578786564844407,272389.0380102601,32957.84233398438,263662.73867187474,236.09999999997672,-276133.7,505.93192340280336,-22.536563898567334,37.20000000001164,12215.870440659337,1078.7186254648318,627.1452054794529,31750.92535765811,67086.67704344413,258622.91312181152,263662.738671875,5039.825550063456,13157.624176880923,7.993522996185778,3.15208220839222,745750.8418443976,193446.4926075178,827348.5215603672,827348.5215603672,0.0,770432.2576409806,93218.85523054974,745750.8418443977,0.9695658262795965,0.9391358708639489,0.9087093491098024,0.8782848301641194,0.8478600678312386,0.817433373215502,0.7870031119928222,0.7565694522983538,0.7261303046069465,
205532.60273437502,137322.84313182894,301782.2,301782.2,0.0,296552.55000000005,-1.313278317829545,-0.828228807012883,247186.59759901094,126852.15325012124,205532.60273437505,180.20000000001164,-293681.6,505.98635927061486,-22.53837861792174,0.0,12991.809993675293,1147.1646179357556,606.9786692759295,32141.44127486377,53996.79868950482,203093.36550325717,205532.60273437502,2439.2372311178574,8063.8091501619765,5.251936754183022,2.528860338629235,581333.9885935893,385795.9884593006,853466.1115642563,853466.1115642563,0.0,697701.7636536546,356843.59863521176,581333.9885935893,0.9929133635620688,0.9858245115432598,0.9787339417325629,0.9716421447664826,0.9645499312355915,0.9574569696784062,0.9503640677973744,0.9432714391069486,0.9361792443264009,238396.42929687502,159402.2552935812,356984.5,356984.5,0.0,337165.0,-1.3143126534191212,-0.8232524881755402,286778.54957123264,147135.29620666505,238396.429296875,133.29999999998836,-330356.3,505.96271238486077,-22.537590473029844,0.0,14614.442778839317,1290.286485575642,709.8904109589041,37288.58319956023,62640.56755398194,235441.28415612885,238396.42929687502,2955.1451407461577,9286.624672308317,5.24486577162644,2.526341543056181,674286.9270659187,448010.5804803507,1009482.4699633076,1009482.4699633076,0.0,809553.173197623,414128.1690577359,674286.9270659185,0.9931283427855451,0.98625267075065,0.9793733355973838,0.972490250443214,0.9656033891990496,0.9587124000468791,0.9518169161571699,0.9449166730841603,0.9380116093364338,
231992.491796875,111450.19811051244,287600.0,287600.0,0.0,285098.15,0.563627468881795,-1.6009636301158934,257374.55761787258,86997.184423828,231992.4917968749,138.40000000002328,-284371.3,249.99722808532272,-15.87431362345697,-14.5,17808.14368185654,2221.517308727418,1166.9545098039212,54241.39165649348,74377.43910214925,228485.66680400696,231992.491796875,3506.8249928680366,30029.50720479971,1.7281242481722439,1.8403457260912301,656173.8565357394,315228.48217993014,812677.1872215961,812677.1872215961,0.0,727965.0582125818,246065.19620090225,656173.8565357395,0.9783350730257521,0.9566645237274022,0.9349858491701423,0.9133007376393697,0.8916079858106357,0.8699089865904241,0.8482017296938251,0.826487204883038,0.8047647546511747,281628.848828125,135388.12750146567,356703.3,356703.3,0.0,343594.5,0.5557819514127109,-1.595731187471026,312481.6051555803,105610.81831054704,281628.8488281249,159.70000000001164,-338429.4,249.9904452684817,-15.873991984013328,-56.399999999965075,21193.674077088268,2643.376968858128,1421.4843137254904,65834.28011251512,90308.16500070492,277314.02726051986,281628.848828125,4314.821567605152,35895.75019344903,1.7256340869798246,1.839501894389925,796566.6751365132,382934.52288021764,1006175.791167106,1006175.791167106,0.0,883831.0453653116,298712.50317619246,796566.6751365133,0.9787436074449953,0.9574960198073474,0.93625680570409,0.9150267014392491,0.8938042649757598,0.8725884384795155,0.8513780552070029,0.8301732552522891,0.808970958216007,
250117.95859375002,70895.7740529088,273974.7,273974.7,0.0,270745.75,8.504545515305477,-3.236377013642307,259971.54457683617,37126.884478759755,250117.95859375014,209.59999999997672,-259397.7,249.97997103577254,-15.873495223607671,0.0,16244.54470524387,2026.2057731641662,1103.9023529411766,50791.0756898034,81408.92717707956,236439.70496005108,250117.95859375002,13678.253633698956,18229.98015234154,2.1588601641755636,2.0376561116521716,707440.418472707,190414.6404503059,774771.8796879539,774771.8796879539,0.0,732618.3733613689,103953.52033933334,707440.4184727072,0.9493975086743391,0.8987679780899359,0.8481070054817973,0.797407714296751,0.7466651513534674,0.6958741775105041,0.6450365108427989,0.5941470083918197,0.5432084955932918,301427.530078125,86577.49438143233,342309.0,342309.0,0.0,332336.44999999995,7.921439572995126,-3.0922395490518975,313614.76116784726,45807.0121368408,301427.53007812507,192.30000000004657,-293353.4,249.91192427155653,-15.870267859230012,-118.09999999997672,18372.795491836914,2290.5966689734673,1382.4517647058824,61457.57303105992,98049.05864386397,285164.89780434006,301427.530078125,16262.632273784975,22258.927277556944,2.1510294770336733,2.034165175947587,852565.8022182169,234334.77938539314,967131.5113856674,967131.5113856674,0.0,884183.9378441528,129504.35845761614,852565.8022182169,0.9536511596358374,0.9072786775336219,0.8608772268052071,0.8144450371164171,0.7679809616637066,0.7214819650383766,0.674946956628622,0.6283733046891685,0.5817611780881022,
