-0.5128014933145661,2.3681463723596763,
-0.5303990941969361,2.365071281965102,
-0.5119428109420743,2.3074382765292776,
-0.6081362301618669,2.2283558951619393,
-0.6503743759080511,2.1719909286572774,
-0.7036877718035637,2.148271083670746,
-0.7259244897616366,2.0732303654233117,
-0.6422329455249094,2.0156639560049627,
-0.6285501088431742,1.920822989414808,
-0.5819799273569601,1.8210562202848297,
-0.5663596328302689,1.7115581533145274,
-0.5379613370357599,1.630033162479076,
-0.517204658269075,1.5282574850281887,
-0.5097670393898881,1.399541106861154,
-0.45414769822665324,1.291946363553681,
-0.4529149287458374,1.1799001582364064,
-0.42589589509973935,1.0534567698801534,
-0.41226104096182303,0.9843536688485246,
-0.36419951249066174,0.9108226104659229,
-0.2305518505360753,0.8483119688552692,
-0.193111447877501,0.7289602035256503,
-0.17360489783742605,0.6359364742802017,
-0.23223687109838775,0.5410980852376853,
-0.18424308324071165,0.46923529452145474,
-0.09086828369499866,0.42133066585944595,
-0.0186133386994346,0.32033805721759556,
0.010921206997044769,0.22417612479907073,
-0.04455747663148232,0.12942169508212573,
-0.05342924102318401,0.08152726951082188,
-0.03910612277737005,0.024922591044016285,
-0.0506934135935343,-0.03603873209181494,
-0.07834310555272145,-0.11106031002053313,
-0.11970602526215071,-0.19974733798541872,
-0.14730017663401387,-0.255190757625784,
-0.10545281505307075,-0.2714060757227872,
-0.02531259501763322,-0.3128709554055549,
-0.03141582749522154,-0.3457000884017461,
-0.010191276116828796,-0.36406396449872364,
-0.022139121948207163,-0.4091570843027733,
-0.11418983712112069,-0.4301192533082358,
-0.049566943314890144,-0.4021868831062494,
-0.054066803067225,-0.4146512267626008,
0.046330293771998765,-0.39008320483687275,
0.024292576882064543,-0.42225591318847583,
0.002782918936898582,-0.417463374811409,
-0.023840860473606784,-0.42663492911882317,
-0.015770900227404128,-0.3844548830246044,
0.08440682388128823,-0.3541975396535622,
0.09977294177264007,-0.3848722404692173,
0.03767569222168249,-0.40500284794684566,
0.07106098727371696,-0.3967423555659901,
0.10860291279371259,-0.3973175686106515,
0.10586859527336878,-0.4147427628952524,
0.1653328946379694,-0.3943041019511176,
0.0906855829841604,-0.4173392000413333,
0.039456331054344984,-0.4356884733405032,
0.0022883494609032273,-0.4252005823836041,
-0.001591752170112537,-0.46067346716761226,
-0.0315305851432332,-0.4445383312811608,
0.013257220768250089,-0.4352466657726568,
-0.03960770316854112,-0.45036667230975735,
-0.07971281821399956,-0.46812272241076425,
-0.08610762932665655,-0.47207135641421955,
-0.07035078262474764,-0.46594893027520223,
-0.126273240497492,-0.4855952213860814,
-0.07751773091466746,-0.48582373567444015,
-0.047344177628944994,-0.47944519864577373,
-0.11538484830258344,-0.4924193657217003,
-0.1607673057536695,-0.5031108012342665,
-0.09095406691964358,-0.4757476598316931,
-0.0650687736552455,-0.47089666530403296,
-0.0774674218081754,-0.445485917493351,
-0.0021861028067950428,-0.4227597677887067,
-0.008021183386816455,-0.41491719473200345,
0.01340051394433217,-0.4152812703805668,
-0.020607685384172847,-0.3859192789086566,
-0.035187019941733066,-0.4082474352151944,
-0.0373887653677914,-0.39777579217072034,
-0.01312838663485938,-0.4039845589657876,
-0.05486570681417302,-0.4018732417747583,
-0.029033178079817645,-0.4121403124141679,
0.008318325328282139,-0.3793768663463168,
-0.012860437138217107,-0.38761743845594887,
-0.0036259692852771974,-0.3443052470786505,
0.044324317437351546,-0.3243271130039564,
-0.03931169080559299,-0.31322616966866285,
-0.05506192524517223,-0.33537171884389744,
0.009234453879195692,-0.3043616375602343,
0.08980335386965144,-0.27181415917879514,
0.10289526503503788,-0.2650352013758172,
0.03375456870668875,-0.23325989099990452,
0.015722415794781675,-0.2409395782934881,
0.23261249242331677,-0.22356778395997662,
0.17294843522510917,-0.19569466292015258,
0.1501851744044233,-0.14851133416472118,
0.139246282404221,-0.1634331820366766,
0.18697355385286074,-0.09611854009373852,
0.1663009252550749,-0.06268299122181445,
0.18450146827500497,-0.03226491660709003,
0.20544063166175724,-0.03374555275403428,
0.1778006971111084,0.006169137465177828,
0.09034627790667046,-0.0055331335845568005,
0.09615657395825261,-0.018375403801827964,
0.06832527298415202,-0.05069248770914844,
0.041158163539035605,-0.10801374186460029,
0.11111033824416994,-0.13959775315408307,
0.049133859082066356,-0.17988997312340227,
-0.008451010510753032,-0.263437667880244,
-0.07271621154210606,-0.31932832866001676,
-0.12447489626768848,-0.4178520033532999,
-0.09117773845158772,-0.530271463734035,
-0.0515305003160168,-0.5966096967308957,
-0.3013612998080316,-0.6858033026702548,
-0.28004094616620334,-0.8227283769128116,
-0.1911539841556591,-0.9374674086356924,
-0.0907867869392871,-0.9896510540726463,
-0.06876442553086481,-1.1205323616097027,
-0.08254514667120416,-1.258707466244601,
-0.07586355650452736,-1.3722162793152985,
-0.020443055696443002,-1.462334310545872,
0.00944075216962581,-1.5695562821824627,
0.05205953453428691,-1.662110363122405,
0.01197022533140979,-1.7497018305597907,
0.05202863987788087,-1.8155702995716247,
0.044151580519580236,-1.8660712001353679,
0.0701090947148515,-1.9133253030772843,
0.1376043958416142,-1.899278229784969,
0.23993917391413744,-1.8661096105707604,
0.24755368279332046,-1.8551898220411311,
0.2957314143569192,-1.8105702028449946,
0.31303337166429346,-1.7328403954802698,
0.3720073219698956,-1.6550848549323196,
0.43420914423347057,-1.5554996947467383,
0.48170127490665204,-1.446940476021414,
0.4232026571232792,-1.3468764825918076,
0.34765322080720806,-1.2558467469656747,
0.3795125951282332,-1.1214727798502304,
0.3832119080897254,-0.9776107898956137,
0.3802115973489508,-0.837906972750222,
0.4358008739407374,-0.6708637575577472,
0.43338558284234807,-0.5199969374421448,
0.47600759228341644,-0.3554862305770722,
0.5377751075741992,-0.1781516901725697,
0.4946530830531834,-0.0018187111683765633,
0.538571106227258,0.2062043762465956,
0.5049372681242074,0.3991470377935167,
0.45520948518493864,0.5348775042468793,
0.33475044148080096,0.6820466394318466,
0.3488602578585954,0.8366179564856651,
0.3167490955032938,1.0029523424349935,
0.2339279944194501,1.123861909255764,
0.19266191100020524,1.2503327551339367,
0.15524355520044275,1.3838742858566997,
0.13943004151668914,1.4967571573744847,
0.12250525962545322,1.606089432352669,
0.1345183183084091,1.712909139218349,
0.0693020850541548,1.7764415557893434,
0.05332587615387974,1.846164019069698,
-0.007585532891345004,1.9158360500674543,
-0.0639379072574866,1.9534009389716065,
-0.06902115183515267,2.0175090077631395,
-0.1131203358138011,2.0605020787274193,
-0.14989088830167763,2.1052679831656245,
