0,-0.49097902,2.3327491,9.584868,1599355476881,
0,-0.46702883,2.320774,9.601634,1599355476893,
0,-0.4766089,2.3375392,9.594449,1599355476900,
0,-0.50534916,2.318379,9.611214,1599355476912,
0,-0.49337405,2.2848487,9.656719,1599355476919,
0,-0.5125342,2.2776637,9.608819,1599355476930,
0,-0.53169435,2.327959,9.5633135,1599355476942,
0,-0.51732427,2.3878345,9.508228,1599355476949,
0,-0.50534916,2.3878345,9.515413,1599355476959,
0,-0.54366946,2.3782544,9.515413,1599355476972,
0,-0.46702883,2.3543043,9.570498,1599355476974,
0,-0.44547364,2.3327491,9.594449,1599355476990,
0,-0.49337405,2.3303542,9.529783,1599355476997,
0,-0.5221143,2.320774,9.582474,1599355477008,
0,-0.5388794,2.3255641,9.584868,1599355477018,
0,-0.55803955,2.3662794,9.570498,1599355477025,
0,-0.48379397,2.3806496,9.594449,1599355477039,
0,-0.5029541,2.3830445,9.534574,1599355477045,
0,-0.45984375,2.3423293,9.584868,1599355477056,
0,-0.5125342,2.299219,9.596844,1599355477068,
0,-0.49576905,2.2896388,9.599238,1599355477073,
0,-0.5029541,2.327959,9.560919,1599355477081,
0,-0.49097902,2.3375392,9.5561285,1599355477092,
0,-0.50774413,2.3447242,9.570498,1599355477101,
0,-0.54366946,2.308799,9.5561285,1599355477112,
0,-0.49097902,2.2776637,9.572893,1599355477123,
0,-0.5292993,2.2585034,9.601634,1599355477132,
0,-0.49576905,2.2968237,9.584868,1599355477142,
0,-0.5029541,2.304009,9.551338,1599355477149,
0,-0.49097902,2.2513185,9.541759,1599355477158,
0,-0.46942386,2.2585034,9.594449,1599355477168,
0,-0.45984375,2.2656887,9.616004,1599355477178,
0,-0.488584,2.3135889,9.606423,1599355477186,
0,-0.5221143,2.318379,9.568104,1599355477197,
0,-0.51732427,2.3519094,9.520203,1599355477208,
0,-0.5245093,2.2896388,9.570498,1599355477218,
0,-0.51013917,2.3566992,9.568104,1599355477228,
0,-0.44786867,2.318379,9.568104,1599355477238,
0,-0.4622388,2.3135889,9.558523,1599355477245,
0,-0.48139894,2.3255641,9.594449,1599355477254,
0,-0.50534916,2.3303542,9.575289,1599355477267,
0,-0.51732427,2.3064039,9.570498,1599355477277,
0,-0.5125342,2.3327491,9.5561285,1599355477283,
0,-0.53169435,2.3375392,9.527389,1599355477296,
0,-0.49097902,2.3878345,9.524993,1599355477303,
0,-0.51732427,2.3566992,9.606423,1599355477315,
0,-0.51732427,2.304009,9.623189,1599355477323,
0,-0.5508545,2.318379,9.592053,1599355477335,
0,-0.5292993,2.3543043,9.587264,1599355477343,
0,-0.49097902,2.3423293,9.580078,1599355477353,
0,-0.5125342,2.3614893,9.625584,1599355477363,
0,-0.4622388,2.3423293,9.560919,1599355477372,
