0,-0.4143384,2.9051588,9.417217,1599355612242,
0,-0.4047583,2.929109,9.359736,1599355612247,
0,-0.37362307,2.926714,9.400452,1599355612260,
0,-0.40715334,2.9338992,9.357342,1599355612266,
0,-0.4143384,2.9602442,9.369317,1599355612280,
0,-0.38559815,2.9817994,9.383687,1599355612284,
0,-0.43589357,2.9889846,9.424402,1599355612300,
0,-0.4382886,2.9698243,9.390872,1599355612302,
0,-0.42152345,2.9602442,9.395662,1599355612312,
0,-0.35925296,2.9698243,9.433982,1599355612322,
0,-0.3903882,2.9889846,9.422008,1599355612331,
0,-0.35685793,2.9626393,9.386082,1599355612342,
0,-0.3424878,2.9530592,9.369317,1599355612352,
0,-0.3903882,2.9674294,9.359736,1599355612360,
0,-0.39996827,2.936294,9.371712,1599355612372,
0,-0.4143384,2.9338992,9.424402,1599355612381,
0,-0.42870852,2.9794044,9.357342,1599355612392,
0,-0.4047583,2.9770093,9.376502,1599355612402,
0,-0.3305127,2.9482691,9.381292,1599355612412,
0,-0.4047583,2.924319,9.378897,1599355612420,
0,-0.43349856,2.9650342,9.429193,1599355612430,
0,-0.42152345,2.9722195,9.388477,1599355612441,
0,-0.4143384,2.9746144,9.390872,1599355612451,
0,-0.39278322,2.8859987,9.433982,1599355612461,
0,-0.37122804,2.936294,9.4435625,1599355612470,
0,-0.3903882,2.931504,9.429193,1599355612480,
0,-0.39996827,2.9578493,9.376502,1599355612489,
0,-0.4239185,2.9482691,9.362132,1599355612497,
0,-0.4406836,2.9650342,9.393267,1599355612507,
0,-0.4239185,2.9674294,9.407638,1599355612517,
0,-0.3903882,3.0033545,9.342972,1599355612527,
0,-0.39757326,2.9817994,9.378897,1599355612538,
0,-0.36164796,2.9794044,9.393267,1599355612547,
0,-0.40715334,2.9937747,9.402847,1599355612555,
0,-0.4047583,3.0033545,9.410032,1599355612567,
0,-0.3879932,2.9650342,9.436378,1599355612576,
0,-0.366438,2.9985645,9.378897,1599355612586,
0,-0.39517823,2.936294,9.422008,1599355612593,
0,-0.36164796,2.9506643,9.3309965,1599355612605,
0,-0.4263135,2.9865894,9.333391,1599355612612,
0,-0.40954837,2.9674294,9.3381815,1599355612623,
0,-0.39278322,2.929109,9.393267,1599355612635,
0,-0.4023633,2.9794044,9.402847,1599355612643,
0,-0.40715334,2.9506643,9.424402,1599355612652,
0,-0.38559815,2.8764186,9.436378,1599355612662,
0,-0.38320315,2.9099488,9.433982,1599355612674,
0,-0.39757326,2.8979738,9.426797,1599355612680,
0,-0.40954837,2.914739,9.419612,1599355612693,
0,-0.45744875,2.924319,9.395662,1599355612702,
0,-0.45984375,2.924319,9.340576,1599355612712,
0,-0.4047583,2.9626393,9.390872,1599355612722,
0,-0.41194338,2.9458742,9.395662,1599355612737,
0,-0.4406836,2.943479,9.402847,1599355612738,
0,-0.39757326,2.8931837,9.405242,1599355612751,
0,-0.43110353,2.8955786,9.400452,1599355612763,
0,-0.37122804,2.914739,9.419612,1599355612770,
0,-0.38559815,2.8836036,9.436378,1599355612778,
0,-0.3879932,2.9171338,9.426797,1599355612789,
0,-0.37362307,2.943479,9.412427,1599355612801,
0,-0.39757326,2.926714,9.388477,1599355612808,
0,-0.39996827,2.9410841,9.393267,1599355612819,
0,-0.38080812,2.9913795,9.393267,1599355612824,
0,-0.38080812,2.943479,9.366921,1599355612840,
0,-0.37601808,2.9698243,9.362132,1599355612846,
0,-0.44786867,2.9985645,9.366921,1599355612858,
0,-0.39278322,2.9746144,9.398057,1599355612867,
0,-0.4406836,2.9602442,9.395662,1599355612875,
0,-0.43110353,2.931504,9.369317,1599355612888,
0,-0.39757326,2.9338992,9.419612,1599355612892,
0,-0.3903882,2.9099488,9.462723,1599355612905,
0,-0.37122804,2.936294,9.462723,1599355612917,
0,-0.41194338,2.936294,9.405242,1599355612920,
0,-0.39517823,2.9171338,9.342972,1599355612933,
0,-0.4263135,2.907554,9.393267,1599355612946,
0,-0.39517823,2.938689,9.357342,1599355612953,
0,-0.4023633,2.9674294,9.407638,1599355612966,
0,-0.3903882,2.9602442,9.381292,1599355612973,
0,-0.39517823,2.9506643,9.388477,1599355612985,
0,-0.34488282,2.9578493,9.390872,1599355612990,
0,-0.4023633,2.9171338,9.414823,1599355613004,
0,-0.3784131,2.8931837,9.395662,1599355613009,
0,-0.36164796,2.9650342,9.412427,1599355613019,
0,-0.4167334,2.8883936,9.3381815,1599355613033,
0,-0.38559815,2.912344,9.374106,1599355613039,
0,-0.4239185,2.955454,9.407638,1599355613049,
0,-0.3784131,2.8931837,9.417217,1599355613062,
0,-0.4167334,2.919529,9.436378,1599355613069,
0,-0.3903882,2.955454,9.400452,1599355613080,
