0,-0.50534916,2.680027,9.455538,1599355516969,
0,-0.5005591,2.7255323,9.4507475,1599355516975,
0,-0.53169435,2.7231374,9.474698,1599355516984,
0,-0.5364844,2.7351124,9.455538,1599355516997,
0,-0.55324954,2.7087672,9.402847,1599355517004,
0,-0.51013917,2.7159522,9.429193,1599355517016,
0,-0.54366946,2.7303224,9.503438,1599355517022,
0,-0.52690434,2.7470875,9.455538,1599355517032,
0,-0.5245093,2.7566676,9.462723,1599355517045,
0,-0.51492923,2.7375073,9.4507475,1599355517054,
0,-0.51013917,2.7135572,9.465117,1599355517059,
0,-0.51492923,2.7303224,9.467513,1599355517074,
0,-0.5292993,2.7279274,9.445957,1599355517078,
0,-0.49097902,2.7231374,9.508228,1599355517092,
0,-0.5340894,2.668052,9.460327,1599355517095,
0,-0.5508545,2.7255323,9.465117,1599355517110,
0,-0.5340894,2.7015822,9.4507475,1599355517123,
0,-0.57719976,2.7087672,9.479487,1599355517128,
0,-0.55803955,2.7111623,9.424402,1599355517142,
0,-0.5125342,2.7087672,9.462723,1599355517148,
0,-0.51013917,2.7303224,9.505833,1599355517161,
0,-0.5460645,2.7590625,9.477093,1599355517169,
0,-0.5484595,2.7111623,9.457932,1599355517180,
0,-0.5245093,2.7470875,9.383687,1599355517184,
0,-0.5340894,2.7566676,9.398057,1599355517204,
0,-0.48618898,2.7087672,9.429193,1599355517209,
0,-0.4981641,2.7303224,9.4435625,1599355517213,
0,-0.5460645,2.7542725,9.460327,1599355517222,
0,-0.56522465,2.7422974,9.527389,1599355517233,
0,-0.52690434,2.7470875,9.474698,1599355517247,
0,-0.5388794,2.7734327,9.457932,1599355517255,
0,-0.52690434,2.7470875,9.486672,1599355517264,
0,-0.49576905,2.6896071,9.405242,1599355517272,
0,-0.49097902,2.7183473,9.431587,1599355517283,
0,-0.5484595,2.7207422,9.424402,1599355517292,
0,-0.5987549,2.7470875,9.4507475,1599355517302,
0,-0.51492923,2.792593,9.524993,1599355517313,
0,-0.51492923,2.7710378,9.460327,1599355517321,
0,-0.5245093,2.7207422,9.453142,1599355517330,
0,-0.49576905,2.7135572,9.460327,1599355517340,
0,-0.54366946,2.703977,9.410032,1599355517350,
0,-0.5292993,2.694397,9.4507475,1599355517361,
0,-0.5676197,2.6967921,9.424402,1599355517370,
0,-0.51971924,2.7111623,9.433982,1599355517380,
0,-0.5556446,2.7494826,9.426797,1599355517388,
0,-0.50774413,2.703977,9.484278,1599355517400,
0,-0.5340894,2.7375073,9.465117,1599355517410,
0,-0.51971924,2.7015822,9.515413,1599355517416,
0,-0.51971924,2.7063723,9.481883,1599355517428,
0,-0.5221143,2.7614577,9.524993,1599355517433,
0,-0.5556446,2.7303224,9.460327,1599355517448,
0,-0.58677983,2.668052,9.460327,1599355517457,
0,-0.5245093,2.7399025,9.438772,1599355517466,
0,-0.50774413,2.6896071,9.417217,1599355517476,
0,-0.5412744,2.7542725,9.4507475,1599355517486,
0,-0.5460645,2.7159522,9.453142,1599355517494,
0,-0.55324954,2.7446926,9.474698,1599355517506,
0,-0.54366946,2.7470875,9.4435625,1599355517513,
0,-0.5412744,2.7351124,9.457932,1599355517525,
0,-0.5388794,2.7494826,9.436378,1599355517532,
0,-0.5364844,2.7830129,9.436378,1599355517542,
0,-0.55324954,2.787803,9.424402,1599355517552,
0,-0.5604346,2.7111623,9.424402,1599355517563,
0,-0.5748047,2.7255323,9.433982,1599355517573,
0,-0.51732427,2.7542725,9.460327,1599355517581,
0,-0.49097902,2.7135572,9.486672,1599355517592,
0,-0.5460645,2.680027,9.422008,1599355517603,
0,-0.5460645,2.7207422,9.467513,1599355517612,
0,-0.5364844,2.7135572,9.493857,1599355517622,
0,-0.5292993,2.703977,9.4507475,1599355517631,
0,-0.5484595,2.7207422,9.481883,1599355517646,
0,-0.54366946,2.7279274,9.465117,1599355517649,
0,-0.5604346,2.7782228,9.445957,1599355517663,
0,-0.50774413,2.7422974,9.455538,1599355517666,
0,-0.5460645,2.7518775,9.438772,1599355517679,
0,-0.5460645,2.7638526,9.433982,1599355517692,
0,-0.5748047,2.699187,9.467513,1599355517697,
0,-0.5245093,2.7255323,9.448353,1599355517711,
0,-0.5460645,2.703977,9.532178,1599355517718,
0,-0.51492923,2.682422,9.445957,1599355517727,
0,-0.5412744,2.7279274,9.422008,1599355517740,
0,-0.5556446,2.7135572,9.4435625,1599355517744,
0,-0.56522465,2.7207422,9.429193,1599355517759,
0,-0.49097902,2.7566676,9.462723,1599355517765,
0,-0.56522465,2.7087672,9.489068,1599355517778,
0,-0.52690434,2.687212,9.4435625,1599355517785,
0,-0.5460645,2.7351124,9.4507475,1599355517796,
0,-0.56522465,2.687212,9.438772,1599355517807,
0,-0.5388794,2.692002,9.433982,1599355517814,
0,-0.5245093,2.7446926,9.489068,1599355517824,
0,-0.5412744,2.675237,9.467513,1599355517836,
0,-0.50534916,2.7111623,9.489068,1599355517844,
0,-0.5245093,2.7638526,9.491463,1599355517855,
0,-0.5412744,2.7351124,9.445957,1599355517863,
0,-0.5484595,2.7183473,9.481883,1599355517875,
0,-0.5484595,2.7015822,9.429193,1599355517882,
0,-0.54366946,2.7183473,9.402847,1599355517894,
0,-0.5460645,2.7399025,9.448353,1599355517903,
0,-0.5029541,2.7566676,9.4507475,1599355517911,
0,-0.4981641,2.7207422,9.491463,1599355517924,
0,-0.5125342,2.7063723,9.517808,1599355517931,
0,-0.55324954,2.703977,9.522598,1599355517942,
0,-0.57001466,2.6896071,9.441168,1599355517949,
0,-0.5460645,2.7159522,9.424402,1599355517962,
0,-0.55324954,2.7422974,9.433982,1599355517967,
0,-0.51013917,2.7375073,9.400452,1599355517982,
0,-0.51732427,2.7303224,9.462723,1599355517989,
0,-0.55324954,2.7351124,9.445957,1599355518000,
0,-0.5388794,2.7590625,9.491463,1599355518006,
0,-0.5556446,2.7590625,9.472302,1599355518019,
0,-0.52690434,2.699187,9.484278,1599355518023,
0,-0.5388794,2.7446926,9.501043,1599355518040,
0,-0.5292993,2.6967921,9.429193,1599355518047,
0,-0.5245093,2.7399025,9.412427,1599355518058,
0,-0.53169435,2.7375073,9.424402,1599355518064,
0,-0.52690434,2.7087672,9.441168,1599355518074,
