0,-0.39757326,2.816543,9.4507475,1599355698846,
0,-0.4622388,2.8285182,9.441168,1599355698851,
0,-0.4406836,2.804568,9.417217,1599355698863,
0,-0.39996827,2.8476784,9.402847,1599355698878,
0,-0.38320315,2.8596535,9.460327,1599355698885,
0,-0.37601808,2.8955786,9.417217,1599355698896,
0,-0.35685793,2.8380983,9.426797,1599355698901,
0,-0.3784131,2.8692336,9.455538,1599355698913,
0,-0.366438,2.8931837,9.436378,1599355698927,
0,-0.36883304,2.8572583,9.460327,1599355698930,
0,-0.4023633,2.8548634,9.448353,1599355698946,
0,-0.44786867,2.8213332,9.417217,1599355698947,
0,-0.4766089,2.8476784,9.424402,1599355698993,
0,-0.48139894,2.8524685,9.436378,1599355698994,
0,-0.5029541,2.8452833,9.359736,1599355698994,
0,-0.5029541,2.8836036,9.395662,1599355698994,
0,-0.49097902,2.8668385,9.412427,1599355698998,
0,-0.46702883,2.8620484,9.426797,1599355699009,
0,-0.4239185,2.8357031,9.465117,1599355699020,
0,-0.44307864,2.8213332,9.479487,1599355699029,
0,-0.37362307,2.8309133,9.424402,1599355699037,
0,-0.3520679,2.8357031,9.481883,1599355699045,
0,-0.31853762,2.8093581,9.496253,1599355699058,
0,-0.34967285,2.8548634,9.417217,1599355699068,
0,-0.3281177,2.8452833,9.436378,1599355699077,
0,-0.364043,2.8620484,9.4507475,1599355699087,
0,-0.39278322,2.8428884,9.438772,1599355699096,
0,-0.39757326,2.8931837,9.419612,1599355699106,
0,-0.45744875,2.8620484,9.4435625,1599355699116,
0,-0.42870852,2.8644435,9.419612,1599355699125,
0,-0.45026368,2.8716285,9.407638,1599355699133,
0,-0.488584,2.8764186,9.431587,1599355699141,
0,-0.4406836,2.8692336,9.419612,1599355699151,
0,-0.40954837,2.802173,9.402847,1599355699161,
0,-0.43589357,2.8333082,9.448353,1599355699170,
0,-0.43589357,2.8309133,9.445957,1599355699182,
0,-0.45026368,2.8285182,9.455538,1599355699193,
0,-0.39278322,2.7782228,9.412427,1599355699203,
0,-0.41194338,2.7973828,9.436378,1599355699212,
0,-0.38559815,2.7854078,9.369317,1599355699222,
0,-0.34967285,2.7854078,9.457932,1599355699233,
0,-0.3424878,2.8213332,9.4435625,1599355699239,
0,-0.39757326,2.8380983,9.486672,1599355699251,
0,-0.38559815,2.8404932,9.4435625,1599355699261,
0,-0.4047583,2.8309133,9.462723,1599355699271,
0,-0.50534916,2.8572583,9.357342,1599355699280,
0,-0.49576905,2.8476784,9.371712,1599355699290,
0,-0.5221143,2.8620484,9.395662,1599355699299,
0,-0.49097902,2.8788135,9.402847,1599355699307,
0,-0.48618898,2.8668385,9.412427,1599355699319,
0,-0.4263135,2.8261232,9.433982,1599355699326,
0,-0.38080812,2.8692336,9.467513,1599355699338,
0,-0.39996827,2.806963,9.481883,1599355699347,
0,-0.39757326,2.8093581,9.469908,1599355699356,
0,-0.39757326,2.8548634,9.438772,1599355699366,
0,-0.34727785,2.8548634,9.455538,1599355699377,
0,-0.39517823,2.8261232,9.455538,1599355699386,
0,-0.364043,2.8644435,9.419612,1599355699396,
0,-0.42152345,2.8380983,9.445957,1599355699408,
