0,-0.40715334,2.8836036,9.433982,1599355650186,
0,-0.4047583,2.8668385,9.419612,1599355650200,
0,-0.4406836,2.7973828,9.455538,1599355650211,
0,-0.48139894,2.7111623,9.477093,1599355650219,
0,-0.45744875,2.7111623,9.4507475,1599355650232,
0,-0.4766089,2.5962012,9.465117,1599355650238,
0,-0.488584,2.6321266,9.520203,1599355650252,
0,-0.4622388,2.6560767,9.474698,1599355650254,
0,-0.40954837,2.663262,9.484278,1599355650270,
0,-0.4526587,2.7231374,9.405242,1599355650277,
0,-0.36164796,2.7399025,9.422008,1599355650288,
0,-0.3784131,2.7782228,9.419612,1599355650295,
0,-0.34727785,2.8285182,9.429193,1599355650308,
0,-0.36883304,2.8261232,9.433982,1599355650315,
0,-0.364043,2.8644435,9.424402,1599355650328,
0,-0.4023633,2.8620484,9.481883,1599355650353,
0,-0.3305127,2.8668385,9.460327,1599355650353,
0,-0.29937744,2.8883936,9.412427,1599355650353,
0,-0.3784131,2.8428884,9.402847,1599355650360,
0,-0.41912845,2.8764186,9.412427,1599355650373,
0,-0.44307864,2.8213332,9.429193,1599355650381,
0,-0.4622388,2.818938,9.424402,1599355650392,
0,-0.4526587,2.7446926,9.460327,1599355650402,
0,-0.46942386,2.6488917,9.505833,1599355650410,
0,-0.46463382,2.6177564,9.510623,1599355650421,
0,-0.48618898,2.6057813,9.501043,1599355650432,
0,-0.4406836,2.6441016,9.441168,1599355650441,
0,-0.38080812,2.6225464,9.486672,1599355650451,
0,-0.35925296,2.6441016,9.501043,1599355650456,
0,-0.37122804,2.6201515,9.498648,1599355650467,
0,-0.33290774,2.7255323,9.505833,1599355650475,
0,-0.33769777,2.694397,9.534574,1599355650487,
0,-0.34488282,2.7327175,9.477093,1599355650496,
0,-0.3520679,2.7614577,9.477093,1599355650505,
0,-0.39517823,2.7830129,9.4507475,1599355650515,
0,-0.4167334,2.8380983,9.424402,1599355650527,
0,-0.41194338,2.8524685,9.424402,1599355650537,
0,-0.42870852,2.8572583,9.388477,1599355650547,
0,-0.43349856,2.8428884,9.412427,1599355650556,
0,-0.43589357,2.7662477,9.433982,1599355650562,
0,-0.43589357,2.7686427,9.455538,1599355650575,
0,-0.46463382,2.7303224,9.484278,1599355650586,
0,-0.44547364,2.7135572,9.436378,1599355650594,
0,-0.42152345,2.7015822,9.472302,1599355650606,
0,-0.41912845,2.7015822,9.424402,1599355650610,
0,-0.40715334,2.7135572,9.493857,1599355650623,
0,-0.34009278,2.692002,9.467513,1599355650635,
0,-0.3784131,2.6704469,9.491463,1599355650643,
0,-0.39278322,2.6393116,9.510623,1599355650654,
0,-0.366438,2.6584718,9.520203,1599355650660,
0,-0.35925296,2.7231374,9.472302,1599355650672,
0,-0.37362307,2.7422974,9.436378,1599355650682,
0,-0.37362307,2.7446926,9.445957,1599355650692,
0,-0.366438,2.7518775,9.448353,1599355650701,
0,-0.42870852,2.7638526,9.407638,1599355650707,
0,-0.43110353,2.818938,9.395662,1599355650720,
0,-0.4382886,2.8572583,9.433982,1599355650731,
0,-0.50534916,2.8476784,9.405242,1599355650739,
0,-0.41912845,2.8500733,9.441168,1599355650750,
0,-0.44307864,2.8620484,9.455538,1599355650756,
0,-0.4167334,2.7782228,9.407638,1599355650768,
0,-0.40954837,2.7638526,9.460327,1599355650784,
0,-0.40715334,2.7399025,9.462723,1599355650785,
0,-0.38559815,2.682422,9.455538,1599355650800,
0,-0.4047583,2.6369166,9.457932,1599355650806,
0,-0.364043,2.6393116,9.515413,1599355650819,
0,-0.366438,2.6584718,9.477093,1599355650828,
0,-0.366438,2.682422,9.453142,1599355650839,
0,-0.3544629,2.7087672,9.431587,1599355650846,
0,-0.37601808,2.7111623,9.460327,1599355650854,
0,-0.3903882,2.7207422,9.510623,1599355650869,
0,-0.4622388,2.7255323,9.493857,1599355650872,
0,-0.48379397,2.7399025,9.486672,1599355650885,
0,-0.48379397,2.792593,9.433982,1599355650896,
0,-0.4263135,2.7830129,9.407638,1599355650902,
0,-0.43110353,2.8093581,9.493857,1599355650914,
0,-0.4382886,2.7758276,9.479487,1599355650927,
0,-0.45744875,2.8093581,9.438772,1599355650932,
0,-0.4406836,2.804568,9.460327,1599355650945,
0,-0.43110353,2.8309133,9.393267,1599355650950,
0,-0.35685793,2.8261232,9.410032,1599355650966,
0,-0.34967285,2.811753,9.371712,1599355650971,
0,-0.33769777,2.804568,9.426797,1599355650984,
0,-0.3305127,2.7782228,9.4507475,1599355650993,
0,-0.34488282,2.7446926,9.503438,1599355651001,
0,-0.35925296,2.6776319,9.508228,1599355651013,
0,-0.40715334,2.7063723,9.498648,1599355651020,
0,-0.3903882,2.7638526,9.414823,1599355651033,
0,-0.45505372,2.7375073,9.429193,1599355651038,
0,-0.45744875,2.684817,9.460327,1599355651047,
0,-0.44786867,2.694397,9.469908,1599355651062,
0,-0.44307864,2.7662477,9.369317,1599355651066,
0,-0.45744875,2.802173,9.369317,1599355651081,
0,-0.44307864,2.8285182,9.393267,1599355651088,
0,-0.4023633,2.8740237,9.412427,1599355651093,
0,-0.43589357,2.9003687,9.402847,1599355651110,
0,-0.42152345,2.936294,9.4435625,1599355651117,
0,-0.38080812,2.8979738,9.424402,1599355651128,
0,-0.38320315,2.8428884,9.417217,1599355651137,
0,-0.37122804,2.799778,9.445957,1599355651144,
0,-0.32332766,2.7279274,9.453142,1599355651158,
0,-0.3903882,2.694397,9.491463,1599355651163,
0,-0.38320315,2.7159522,9.426797,1599355651174,
0,-0.36164796,2.7590625,9.407638,1599355651187,
0,-0.37122804,2.8141482,9.374106,1599355651192,
0,-0.38320315,2.8380983,9.429193,1599355651203,
0,-0.37601808,2.8812087,9.429193,1599355651213,
0,-0.38559815,2.8261232,9.433982,1599355651223,
0,-0.4239185,2.8428884,9.460327,1599355651236,
0,-0.43349856,2.8380983,9.378897,1599355651237,
0,-0.4406836,2.8380983,9.407638,1599355651254,
0,-0.4047583,2.7758276,9.386082,1599355651260,
0,-0.4263135,2.8285182,9.405242,1599355651274,
0,-0.41912845,2.792593,9.460327,1599355651281,
0,-0.39517823,2.8285182,9.465117,1599355651293,
0,-0.41912845,2.818938,9.460327,1599355651298,
0,-0.41912845,2.823728,9.383687,1599355651313,
0,-0.4143384,2.8404932,9.407638,1599355651317,
0,-0.43349856,2.799778,9.388477,1599355651331,
0,-0.3520679,2.8500733,9.357342,1599355651345,
0,-0.3305127,2.816543,9.426797,1599355651357,
0,-0.31853762,2.7710378,9.481883,1599355651357,
0,-0.34488282,2.7854078,9.503438,1599355651365,
0,-0.4047583,2.7422974,9.501043,1599355651373,
0,-0.4406836,2.7470875,9.484278,1599355651382,
0,-0.46463382,2.684817,9.4507475,1599355651396,
0,-0.49576905,2.694397,9.496253,1599355651402,
0,-0.42152345,2.703977,9.438772,1599355651412,
0,-0.4263135,2.6297317,9.484278,1599355651423,
0,-0.43349856,2.6369166,9.484278,1599355651433,
0,-0.4622388,2.682422,9.467513,1599355651442,
0,-0.4263135,2.687212,9.481883,1599355651452,
0,-0.40954837,2.7494826,9.479487,1599355651462,
0,-0.38559815,2.7638526,9.441168,1599355651472,
0,-0.36883304,2.7518775,9.441168,1599355651481,
0,-0.37362307,2.7494826,9.491463,1599355651491,
0,-0.37601808,2.7422974,9.445957,1599355651502,
0,-0.36883304,2.7806177,9.438772,1599355651512,
0,-0.37122804,2.7662477,9.431587,1599355651522,
0,-0.3903882,2.7183473,9.407638,1599355651530,
0,-0.39517823,2.7494826,9.402847,1599355651541,
0,-0.4047583,2.7542725,9.433982,1599355651551,
0,-0.42152345,2.7183473,9.472302,1599355651561,
0,-0.46463382,2.7590625,9.4435625,1599355651571,
0,-0.4526587,2.7255323,9.4507475,1599355651580,
0,-0.46463382,2.7399025,9.4435625,1599355651588,
0,-0.4382886,2.7327175,9.448353,1599355651598,
0,-0.4167334,2.7135572,9.457932,1599355651610,
0,-0.36883304,2.7207422,9.414823,1599355651617,
0,-0.38559815,2.7375073,9.510623,1599355651626,
0,-0.4239185,2.7303224,9.433982,1599355651637,
0,-0.45026368,2.7279274,9.383687,1599355651648,
0,-0.43349856,2.7830129,9.457932,1599355651657,
0,-0.4239185,2.7470875,9.481883,1599355651667,
0,-0.4239185,2.6896071,9.467513,1599355651676,
0,-0.39996827,2.694397,9.445957,1599355651686,
0,-0.4263135,2.682422,9.522598,1599355651696,
0,-0.43349856,2.684817,9.460327,1599355651706,
0,-0.43110353,2.7351124,9.510623,1599355651713,
0,-0.4143384,2.7231374,9.429193,1599355651723,
0,-0.4167334,2.7231374,9.422008,1599355651735,
0,-0.4239185,2.7901978,9.436378,1599355651742,
0,-0.3879932,2.7758276,9.400452,1599355651752,
0,-0.3879932,2.787803,9.477093,1599355651764,
0,-0.3879932,2.7901978,9.390872,1599355651773,
0,-0.39996827,2.7566676,9.481883,1599355651782,
0,-0.39278322,2.7446926,9.412427,1599355651794,
0,-0.41194338,2.680027,9.438772,1599355651803,
0,-0.3784131,2.7662477,9.474698,1599355651814,
0,-0.39996827,2.7087672,9.484278,1599355651817,
0,-0.44547364,2.6536818,9.457932,1599355651832,
0,-0.44547364,2.6441016,9.462723,1599355651843,
0,-0.39278322,2.6584718,9.524993,1599355651848,
0,-0.4239185,2.668052,9.486672,1599355651863,
0,-0.44547364,2.7231374,9.467513,1599355651866,
0,-0.4406836,2.7638526,9.477093,1599355651882,
0,-0.45026368,2.7614577,9.407638,1599355651890,
0,-0.45505372,2.818938,9.479487,1599355651901,
0,-0.45026368,2.7854078,9.340576,1599355651909,
0,-0.43589357,2.7830129,9.453142,1599355651921,
0,-0.39278322,2.7901978,9.474698,1599355651928,
0,-0.37362307,2.7494826,9.477093,1599355651939,
0,-0.39517823,2.7614577,9.436378,1599355651946,
0,-0.3424878,2.7446926,9.410032,1599355651958,
0,-0.3544629,2.7470875,9.4435625,1599355651965,
0,-0.37362307,2.7159522,9.469908,1599355651978,
0,-0.366438,2.7518775,9.474698,1599355651985,
0,-0.43589357,2.7830129,9.457932,1599355651994,
0,-0.40715334,2.8141482,9.4507475,1599355652008,
0,-0.42152345,2.7566676,9.407638,1599355652013,
0,-0.41194338,2.7590625,9.410032,1599355652025,
0,-0.4263135,2.7662477,9.484278,1599355652037,
0,-0.43349856,2.8261232,9.426797,1599355652044,
0,-0.45026368,2.8404932,9.400452,1599355652054,
0,-0.44786867,2.8309133,9.383687,1599355652065,
0,-0.41912845,2.8261232,9.410032,1599355652072,
0,-0.4143384,2.8404932,9.407638,1599355652085,
0,-0.4239185,2.787803,9.419612,1599355652089,
0,-0.43349856,2.7734327,9.515413,1599355652104,
0,-0.3903882,2.7973828,9.462723,1599355652109,
0,-0.37362307,2.7830129,9.4507475,1599355652123,
0,-0.4023633,2.7614577,9.448353,1599355652130,
0,-0.39517823,2.794988,9.479487,1599355652142,
0,-0.39757326,2.7973828,9.433982,1599355652147,
0,-0.41912845,2.8404932,9.424402,1599355652162,
0,-0.3784131,2.823728,9.417217,1599355652167,
0,-0.45505372,2.8404932,9.395662,1599355652181,
0,-0.4263135,2.8357031,9.407638,1599355652188,
0,-0.39757326,2.8452833,9.386082,1599355652193,
0,-0.4382886,2.823728,9.419612,1599355652209,
0,-0.43110353,2.816543,9.422008,1599355652216,
0,-0.43349856,2.8596535,9.441168,1599355652229,
0,-0.39757326,2.8141482,9.433982,1599355652237,
0,-0.42152345,2.8141482,9.441168,1599355652243,
0,-0.39278322,2.8285182,9.369317,1599355652259,
0,-0.36883304,2.7854078,9.402847,1599355652262,
0,-0.42152345,2.7662477,9.448353,1599355652277,
0,-0.37362307,2.7422974,9.441168,1599355652284,
0,-0.366438,2.7494826,9.465117,1599355652294,
0,-0.36164796,2.6704469,9.462723,1599355652307,
0,-0.4047583,2.7159522,9.491463,1599355652312,
0,-0.38559815,2.7063723,9.460327,1599355652326,
0,-0.39517823,2.7422974,9.448353,1599355652331,
0,-0.4167334,2.7399025,9.484278,1599355652347,
0,-0.3903882,2.7901978,9.467513,1599355652353,
0,-0.4047583,2.7686427,9.422008,1599355652359,
0,-0.45984375,2.787803,9.433982,1599355652369,
0,-0.46942386,2.811753,9.398057,1599355652380,
0,-0.51971924,2.787803,9.424402,1599355652389,
0,-0.51013917,2.8261232,9.445957,1599355652400,
0,-0.44307864,2.794988,9.429193,1599355652407,
0,-0.43589357,2.8548634,9.414823,1599355652416,
0,-0.35685793,2.8548634,9.445957,1599355652430,
0,-0.38559815,2.8141482,9.417217,1599355652436,
0,-0.3305127,2.8476784,9.457932,1599355652446,
0,-0.34727785,2.8213332,9.4435625,1599355652457,
0,-0.33290774,2.7015822,9.457932,1599355652468,
0,-0.3424878,2.675237,9.481883,1599355652477,
0,-0.38080812,2.6441016,9.501043,1599355652484,
0,-0.4239185,2.6417067,9.489068,1599355652493,
0,-0.45505372,2.699187,9.496253,1599355652504,
0,-0.41912845,2.7207422,9.436378,1599355652515,
0,-0.45026368,2.7830129,9.462723,1599355652526,
0,-0.4406836,2.7806177,9.424402,1599355652532,
0,-0.42152345,2.8476784,9.462723,1599355652543,
0,-0.45505372,2.8692336,9.386082,1599355652553,
0,-0.3903882,2.8333082,9.457932,1599355652562,
0,-0.3903882,2.8309133,9.455538,1599355652572,
0,-0.34009278,2.811753,9.462723,1599355652581,
0,-0.37601808,2.8213332,9.453142,1599355652593,
0,-0.3903882,2.8093581,9.424402,1599355652603,
0,-0.4047583,2.7710378,9.4507475,1599355652613,
0,-0.41912845,2.7710378,9.402847,1599355652622,
0,-0.41912845,2.7734327,9.405242,1599355652658,
0,-0.4023633,2.7806177,9.390872,1599355652660,
0,-0.38559815,2.7806177,9.429193,1599355652660,
0,-0.37362307,2.7710378,9.469908,1599355652660,
0,-0.38080812,2.7710378,9.479487,1599355652671,
0,-0.36883304,2.7566676,9.474698,1599355652681,
0,-0.39517823,2.7446926,9.453142,1599355652685,
0,-0.42152345,2.7806177,9.407638,1599355652700,
0,-0.39996827,2.7590625,9.400452,1599355652708,
0,-0.41194338,2.8404932,9.400452,1599355652719,
0,-0.40954837,2.8261232,9.4507475,1599355652728,
0,-0.4406836,2.8524685,9.414823,1599355652738,
0,-0.4981641,2.8333082,9.460327,1599355652748,
0,-0.46942386,2.794988,9.374106,1599355652757,
0,-0.44307864,2.7973828,9.424402,1599355652768,
0,-0.37601808,2.7614577,9.429193,1599355652772,
0,-0.35925296,2.8141482,9.433982,1599355652786,
0,-0.37122804,2.787803,9.414823,1599355652796,
0,-0.3161426,2.8524685,9.417217,1599355652803,
0,-0.28261232,2.8907888,9.410032,1599355652814,
0,-0.31853762,2.8596535,9.429193,1599355652822,
0,-0.3424878,2.8907888,9.477093,1599355652836,
0,-0.4622388,2.8931837,9.429193,1599355652845,
0,-0.4981641,2.8859987,9.383687,1599355652857,
0,-0.49097902,2.8476784,9.357342,1599355652862,
0,-0.44307864,2.802173,9.369317,1599355652870,
0,-0.44547364,2.787803,9.402847,1599355652886,
0,-0.4406836,2.8093581,9.429193,1599355652893,
0,-0.40954837,2.8141482,9.467513,1599355652903,
0,-0.3903882,2.823728,9.472302,1599355652915,
0,-0.3544629,2.7901978,9.469908,1599355652921,
0,-0.38559815,2.823728,9.426797,1599355652934,
0,-0.37362307,2.792593,9.445957,1599355652940,
0,-0.4047583,2.804568,9.445957,1599355652954,
0,-0.44547364,2.7494826,9.422008,1599355652958,
0,-0.36883304,2.7973828,9.388477,1599355652969,
0,-0.3879932,2.8309133,9.426797,1599355652983,
0,-0.44547364,2.8620484,9.405242,1599355652990,
0,-0.43110353,2.8380983,9.4435625,1599355652998,
0,-0.4239185,2.816543,9.448353,1599355653009,
0,-0.42152345,2.8357031,9.4435625,1599355653018,
0,-0.39517823,2.799778,9.460327,1599355653029,
0,-0.4143384,2.7782228,9.453142,1599355653038,
0,-0.4167334,2.8141482,9.419612,1599355653049,
0,-0.48379397,2.7422974,9.460327,1599355653054,
0,-0.4023633,2.7566676,9.445957,1599355653069,
0,-0.4143384,2.787803,9.426797,1599355653073,
0,-0.37601808,2.7734327,9.474698,1599355653088,
0,-0.40954837,2.7854078,9.455538,1599355653092,
0,-0.35925296,2.787803,9.448353,1599355653109,
0,-0.36883304,2.7662477,9.424402,1599355653111,
0,-0.3161426,2.802173,9.407638,1599355653129,
0,-0.36164796,2.7758276,9.465117,1599355653130,
0,-0.39517823,2.818938,9.417217,1599355653147,
