0,-0.5724097,2.687212,9.474698,1599355556946,
0,-0.5987549,2.7087672,9.424402,1599355556953,
0,-0.57959473,2.7710378,9.386082,1599355556967,
0,-0.56522465,2.7710378,9.438772,1599355556971,
0,-0.50774413,2.792593,9.438772,1599355556983,
0,-0.5748047,2.7446926,9.481883,1599355556992,
0,-0.58198977,2.7686427,9.486672,1599355557002,
0,-0.62031007,2.7422974,9.529783,1599355557013,
0,-0.60594,2.7614577,9.441168,1599355557021,
0,-0.62031007,2.7015822,9.472302,1599355557031,
0,-0.5628296,2.7063723,9.436378,1599355557040,
0,-0.5556446,2.7135572,9.508228,1599355557049,
0,-0.60354495,2.7207422,9.460327,1599355557062,
0,-0.6227051,2.7135572,9.436378,1599355557065,
0,-0.60833496,2.7686427,9.453142,1599355557081,
0,-0.57719976,2.804568,9.424402,1599355557086,
0,-0.5939649,2.816543,9.462723,1599355557099,
0,-0.57719976,2.802173,9.433982,1599355557108,
0,-0.5724097,2.7422974,9.484278,1599355557114,
0,-0.5963599,2.7087672,9.469908,1599355557129,
0,-0.62031007,2.7183473,9.477093,1599355557134,
0,-0.5939649,2.687212,9.503438,1599355557148,
0,-0.61073,2.6560767,9.467513,1599355557155,
0,-0.59156984,2.6345215,9.520203,1599355557168,
0,-0.5508545,2.6512868,9.481883,1599355557175,
0,-0.5891748,2.684817,9.457932,1599355557187,
0,-0.60354495,2.687212,9.4435625,1599355557194,
0,-0.62031007,2.7063723,9.472302,1599355557206,
0,-0.6179151,2.7375073,9.467513,1599355557213,
0,-0.60833496,2.7279274,9.453142,1599355557223,
0,-0.6442603,2.7351124,9.386082,1599355557232,
0,-0.6179151,2.7327175,9.4435625,1599355557242,
0,-0.5939649,2.7470875,9.474698,1599355557262,
0,-0.5676197,2.7351124,9.460327,1599355557267,
0,-0.57719976,2.6704469,9.465117,1599355557269,
0,-0.54366946,2.699187,9.469908,1599355557277,
0,-0.6442603,2.7279274,9.477093,1599355557290,
0,-0.5843848,2.7446926,9.448353,1599355557298,
0,-0.6227051,2.703977,9.460327,1599355557308,
0,-0.60354495,2.692002,9.431587,1599355557317,
0,-0.57719976,2.7207422,9.481883,1599355557326,
0,-0.58677983,2.7422974,9.465117,1599355557335,
0,-0.59156984,2.692002,9.453142,1599355557347,
0,-0.61073,2.6967921,9.457932,1599355557356,
0,-0.5987549,2.663262,9.472302,1599355557366,
0,-0.5843848,2.682422,9.4507475,1599355557377,
0,-0.55324954,2.7231374,9.472302,1599355557383,
0,-0.61552006,2.7303224,9.457932,1599355557395,
0,-0.57959473,2.6896071,9.467513,1599355557406,
0,-0.61552006,2.6656568,9.448353,1599355557416,
0,-0.59156984,2.7015822,9.465117,1599355557425,
0,-0.6011499,2.675237,9.419612,1599355557434,
0,-0.5364844,2.7183473,9.498648,1599355557442,
0,-0.6179151,2.7087672,9.460327,1599355557450,
0,-0.5748047,2.7183473,9.493857,1599355557463,
0,-0.6011499,2.699187,9.465117,1599355557472,
0,-0.60833496,2.694397,9.474698,1599355557483,
0,-0.613125,2.7255323,9.390872,1599355557493,
0,-0.5843848,2.7231374,9.460327,1599355557502,
0,-0.613125,2.7207422,9.465117,1599355557512,
0,-0.62510014,2.699187,9.455538,1599355557522,
0,-0.5963599,2.6776319,9.484278,1599355557532,
0,-0.613125,2.675237,9.441168,1599355557543,
0,-0.5292993,2.684817,9.479487,1599355557550,
0,-0.6011499,2.694397,9.484278,1599355557562,
0,-0.5724097,2.7207422,9.4435625,1599355557570,
0,-0.6011499,2.7087672,9.477093,1599355557580,
0,-0.5412744,2.699187,9.441168,1599355557590,
0,-0.5891748,2.6656568,9.417217,1599355557599,
0,-0.60354495,2.692002,9.467513,1599355557609,
0,-0.61552006,2.7231374,9.457932,1599355557617,
0,-0.5843848,2.7087672,9.453142,1599355557628,
0,-0.5676197,2.7135572,9.436378,1599355557638,
0,-0.58677983,2.7303224,9.465117,1599355557648,
0,-0.5963599,2.7231374,9.465117,1599355557657,
0,-0.6179151,2.675237,9.481883,1599355557667,
0,-0.57959473,2.7279274,9.467513,1599355557677,
0,-0.59156984,2.7542725,9.445957,1599355557687,
0,-0.6011499,2.7279274,9.422008,1599355557696,
0,-0.5748047,2.7351124,9.4435625,1599355557705,
0,-0.5628296,2.7015822,9.465117,1599355557716,
0,-0.5604346,2.692002,9.515413,1599355557723,
0,-0.61552006,2.682422,9.513018,1599355557734,
0,-0.60594,2.6369166,9.508228,1599355557746,
0,-0.6179151,2.6967921,9.489068,1599355557752,
0,-0.5676197,2.7111623,9.445957,1599355557767,
0,-0.55324954,2.7470875,9.465117,1599355557771,
0,-0.55803955,2.7279274,9.412427,1599355557783,
0,-0.60354495,2.7231374,9.467513,1599355557795,
0,-0.613125,2.7399025,9.474698,1599355557800,
0,-0.60594,2.7279274,9.474698,1599355557815,
0,-0.57719976,2.7470875,9.486672,1599355557822,
0,-0.57959473,2.7255323,9.484278,1599355557833,
0,-0.58198977,2.6896071,9.424402,1599355557839,
0,-0.5963599,2.7255323,9.486672,1599355557853,
0,-0.60594,2.6967921,9.431587,1599355557858,
0,-0.62510014,2.7135572,9.402847,1599355557870,
0,-0.5724097,2.7279274,9.493857,1599355557881,
0,-0.54366946,2.703977,9.400452,1599355557886,
0,-0.60594,2.6393116,9.4435625,1599355557902,
0,-0.56522465,2.682422,9.489068,1599355557907,
0,-0.5963599,2.6896071,9.402847,1599355557921,
0,-0.61552006,2.703977,9.481883,1599355557928,
0,-0.5676197,2.6896071,9.448353,1599355557939,
0,-0.613125,2.694397,9.486672,1599355557946,
0,-0.62031007,2.7351124,9.513018,1599355557959,
0,-0.6227051,2.684817,9.393267,1599355557965,
0,-0.5724097,2.7087672,9.412427,1599355557979,
0,-0.5963599,2.687212,9.455538,1599355557981,
0,-0.59156984,2.7135572,9.481883,1599355557995,
0,-0.5748047,2.7231374,9.481883,1599355558007,
0,-0.64186525,2.7518775,9.489068,1599355558013,
0,-0.62031007,2.7590625,9.433982,1599355558024,
0,-0.5748047,2.7566676,9.4435625,1599355558037,
0,-0.58198977,2.7351124,9.417217,1599355558038,
0,-0.58198977,2.7159522,9.4507475,1599355558055,
0,-0.5987549,2.680027,9.414823,1599355558060,
0,-0.57001466,2.7351124,9.426797,1599355558074,
0,-0.58677983,2.7111623,9.431587,1599355558083,
0,-0.56522465,2.7183473,9.472302,1599355558094,
0,-0.58677983,2.703977,9.498648,1599355558099,
0,-0.5843848,2.6896071,9.448353,1599355558114,
0,-0.5843848,2.7255323,9.467513,1599355558117,
0,-0.5939649,2.694397,9.460327,1599355558130,
0,-0.613125,2.682422,9.496253,1599355558142,
0,-0.58198977,2.7111623,9.496253,1599355558150,
0,-0.5724097,2.6967921,9.544153,1599355558162,
0,-0.57001466,2.7806177,9.457932,1599355558166,
0,-0.5676197,2.7159522,9.4435625,1599355558181,
0,-0.5987549,2.7327175,9.457932,1599355558188,
0,-0.61552006,2.7183473,9.453142,1599355558200,
0,-0.5987549,2.7710378,9.433982,1599355558206,
0,-0.6227051,2.7159522,9.431587,1599355558216,
0,-0.5724097,2.7231374,9.513018,1599355558229,
0,-0.55803955,2.682422,9.496253,1599355558232,
0,-0.5891748,2.687212,9.455538,1599355558249,
0,-0.60594,2.7015822,9.467513,1599355558257,
0,-0.60354495,2.7231374,9.455538,1599355558262,
0,-0.5939649,2.699187,9.460327,1599355558272,
0,-0.59156984,2.682422,9.462723,1599355558282,
