0,-0.37601808,2.7327175,9.460327,1599355463988,
0,-0.43349856,2.675237,9.493857,1599355463996,
0,-0.42870852,2.699187,9.467513,1599355464008,
0,-0.4382886,2.699187,9.467513,1599355464015,
0,-0.43110353,2.7255323,9.412427,1599355464028,
0,-0.4143384,2.7135572,9.4435625,1599355464035,
0,-0.38559815,2.7422974,9.424402,1599355464047,
0,-0.38320315,2.703977,9.489068,1599355464054,
0,-0.41194338,2.7303224,9.467513,1599355464068,
0,-0.3903882,2.7279274,9.448353,1599355464075,
0,-0.39996827,2.7231374,9.505833,1599355464084,
0,-0.43110353,2.7111623,9.441168,1599355464094,
0,-0.4167334,2.6656568,9.4435625,1599355464105,
0,-0.4023633,2.663262,9.472302,1599355464113,
0,-0.39996827,2.703977,9.465117,1599355464125,
0,-0.4047583,2.7231374,9.513018,1599355464130,
0,-0.4047583,2.792593,9.472302,1599355464138,
0,-0.38080812,2.7830129,9.4507475,1599355464153,
0,-0.33530274,2.7542725,9.479487,1599355464157,
0,-0.364043,2.7566676,9.484278,1599355464168,
0,-0.39757326,2.7159522,9.474698,1599355464176,
0,-0.45505372,2.7399025,9.457932,1599355464188,
0,-0.45984375,2.680027,9.431587,1599355464198,
0,-0.4263135,2.6584718,9.438772,1599355464208,
0,-0.3784131,2.7327175,9.433982,1599355464218,
0,-0.43589357,2.680027,9.481883,1599355464225,
0,-0.39996827,2.675237,9.465117,1599355464234,
0,-0.3784131,2.7063723,9.493857,1599355464244,
0,-0.3903882,2.663262,9.465117,1599355464257,
0,-0.3784131,2.6967921,9.417217,1599355464267,
0,-0.42152345,2.6896071,9.465117,1599355464276,
0,-0.39278322,2.682422,9.477093,1599355464284,
0,-0.39278322,2.7087672,9.510623,1599355464293,
0,-0.44307864,2.699187,9.460327,1599355464303,
0,-0.39278322,2.7399025,9.469908,1599355464312,
0,-0.3903882,2.7399025,9.491463,1599355464323,
0,-0.38559815,2.7015822,9.436378,1599355464332,
0,-0.40715334,2.7686427,9.503438,1599355464342,
0,-0.37122804,2.7303224,9.374106,1599355464352,
0,-0.37122804,2.8093581,9.462723,1599355464363,
0,-0.38559815,2.7830129,9.429193,1599355464372,
0,-0.43110353,2.7375073,9.455538,1599355464382,
0,-0.4382886,2.7279274,9.455538,1599355464392,
0,-0.42870852,2.680027,9.453142,1599355464402,
0,-0.4023633,2.684817,9.513018,1599355464411,
0,-0.4047583,2.680027,9.510623,1599355464421,
0,-0.39517823,2.663262,9.498648,1599355464430,
0,-0.3903882,2.692002,9.462723,1599355464441,
0,-0.3784131,2.684817,9.472302,1599355464450,
0,-0.3424878,2.692002,9.4507475,1599355464460,
0,-0.3305127,2.675237,9.460327,1599355464469,
0,-0.34488282,2.6896071,9.414823,1599355464476,
0,-0.34488282,2.7494826,9.496253,1599355464487,
0,-0.38080812,2.7327175,9.477093,1599355464498,
0,-0.4143384,2.7159522,9.510623,1599355464508,
0,-0.4406836,2.6321266,9.472302,1599355464516,
0,-0.4526587,2.680027,9.457932,1599355464527,
0,-0.41912845,2.682422,9.462723,1599355464537,
0,-0.4239185,2.694397,9.410032,1599355464546,
0,-0.38080812,2.7542725,9.469908,1599355464556,
0,-0.3544629,2.7854078,9.455538,1599355464566,
0,-0.3305127,2.7806177,9.477093,1599355464575,
0,-0.33530274,2.7135572,9.445957,1599355464583,
0,-0.3879932,2.668052,9.484278,1599355464594,
0,-0.44547364,2.6488917,9.570498,1599355464607,
0,-0.4382886,2.5890162,9.378897,1599355464613,
0,-0.45984375,2.663262,9.544153,1599355464628,
0,-0.43589357,2.548301,9.469908,1599355464630,
0,-0.4382886,2.6608667,9.501043,1599355464644,
0,-0.37601808,2.692002,9.484278,1599355464655,
0,-0.364043,2.7614577,9.448353,1599355464662,
0,-0.3305127,2.802173,9.496253,1599355464674,
0,-0.32093263,2.7638526,9.417217,1599355464682,
0,-0.36164796,2.787803,9.510623,1599355464694,
0,-0.37601808,2.7351124,9.407638,1599355464701,
0,-0.4263135,2.7470875,9.436378,1599355464716,
0,-0.43349856,2.7087672,9.481883,1599355464717,
0,-0.45744875,2.6488917,9.474698,1599355464731,
0,-0.45744875,2.6536818,9.422008,1599355464743,
0,-0.44547364,2.6704469,9.520203,1599355464745,
0,-0.41912845,2.6608667,9.323812,1599355464763,
0,-0.3424878,2.699187,9.568104,1599355464764,
0,-0.36883304,2.6297317,9.400452,1599355464781,
0,-0.39757326,2.6967921,9.572893,1599355464788,
0,-0.41194338,2.7207422,9.479487,1599355464801,
0,-0.39517823,2.7710378,9.524993,1599355464808,
0,-0.36164796,2.7590625,9.517808,1599355464814,
0,-0.3879932,2.682422,9.354947,1599355464830,
0,-0.39517823,2.7303224,9.457932,1599355464836,
0,-0.37122804,2.7111623,9.491463,1599355464848,
0,-0.4622388,2.663262,9.489068,1599355464855,
0,-0.4526587,2.7375073,9.489068,1599355464865,
0,-0.4023633,2.7159522,9.479487,1599355464882,
0,-0.3879932,2.7135572,9.424402,1599355464882,
0,-0.36164796,2.7590625,9.4435625,1599355464893,
0,-0.32572266,2.7327175,9.486672,1599355464900,
0,-0.4047583,2.7279274,9.433982,1599355464909,
0,-0.42870852,2.7446926,9.474698,1599355464922,
0,-0.3879932,2.694397,9.484278,1599355464933,
0,-0.44307864,2.694397,9.469908,1599355464942,
0,-0.39757326,2.6608667,9.455538,1599355464949,
0,-0.43349856,2.6896071,9.462723,1599355464962,
0,-0.38559815,2.6488917,9.436378,1599355464967,
0,-0.37122804,2.663262,9.515413,1599355464981,
0,-0.37601808,2.6321266,9.479487,1599355464991,
0,-0.34967285,2.692002,9.491463,1599355464998,
0,-0.4143384,2.7183473,9.493857,1599355465010,
0,-0.39517823,2.687212,9.448353,1599355465019,
0,-0.34727785,2.7422974,9.438772,1599355465028,
0,-0.36883304,2.7375073,9.465117,1599355465039,
0,-0.366438,2.7566676,9.4507475,1599355465044,
0,-0.43589357,2.7686427,9.4435625,1599355465058,
0,-0.44307864,2.7351124,9.431587,1599355465067,
