0,-0.15567628,3.0728102,9.395662,1599355355978,
0,-0.16046631,3.046465,9.417217,1599355355982,
0,-0.18441652,3.0608351,9.405242,1599355355994,
0,-0.21076173,2.9961696,9.323812,1599355356008,
0,-0.22992188,3.0416749,9.347761,1599355356012,
0,-0.16765137,3.046465,9.369317,1599355356022,
0,-0.10777588,3.05844,9.364527,1599355356043,
0,-0.12933107,3.0847852,9.383687,1599355356046,
0,-0.12693603,3.0847852,9.350157,1599355356050,
0,-0.1101709,3.0823903,9.376502,1599355356059,
0,-0.12454102,3.04407,9.400452,1599355356070,
0,-0.12693603,3.0177248,9.374106,1599355356082,
0,-0.15088624,3.04407,9.335787,1599355356088,
0,-0.14849122,3.0704153,9.388477,1599355356101,
0,-0.14130616,3.051255,9.362132,1599355356109,
0,-0.16286133,3.0847852,9.3453665,1599355356117,
0,-0.07185059,3.1422658,9.352551,1599355356157,
0,-0.16765137,3.1135256,9.3309965,1599355356158,
0,-0.12933107,3.0871804,9.414823,1599355356158,
0,-0.17962648,3.032095,9.369317,1599355356158,
0,-0.22992188,3.0344899,9.316627,1599355356168,
0,-0.23710695,3.0895753,9.342972,1599355356178,
0,-0.2921924,3.0704153,9.340576,1599355356187,
0,-0.24908204,3.03928,9.340576,1599355356195,
0,-0.20597169,3.0201197,9.352551,1599355356207,
0,-0.17004639,3.05844,9.357342,1599355356217,
0,-0.050295413,3.0177248,9.362132,1599355356226,
0,-0.0047900393,3.0368848,9.429193,1599355356233,
0,-0.009580079,3.0296998,9.436378,1599355356246,
0,0.028740235,3.0177248,9.393267,1599355356256,
0,0.0023950196,2.9722195,9.438772,1599355356266,
0,-0.050295413,3.0344899,9.429193,1599355356274,
0,-0.117355965,3.0776002,9.395662,1599355356284,
0,-0.21315674,3.0368848,9.374106,1599355356295,
0,-0.29937744,3.1302907,9.319021,1599355356305,
0,-0.3065625,3.0967603,9.295072,1599355356313,
0,-0.34009278,3.1183155,9.295072,1599355356324,
0,-0.33290774,3.1470559,9.304651,1599355356329,
0,-0.2203418,3.182981,9.280701,1599355356344,
0,-0.17962648,3.1422658,9.3453665,1599355356353,
0,-0.086220704,3.1470559,9.287886,1599355356363,
0,-0.050295413,3.0656252,9.407638,1599355356372,
0,-0.050295413,3.04886,9.433982,1599355356379,
0,-0.050295413,3.0009596,9.374106,1599355356391,
0,-0.031135255,2.9913795,9.398057,1599355356401,
0,-0.07903565,2.9913795,9.445957,1599355356410,
0,-0.06706055,2.9746144,9.402847,1599355356419,
0,-0.13651612,3.03928,9.386082,1599355356426,
0,-0.17962648,3.06802,9.354947,1599355356439,
0,-0.2083667,3.0967603,9.304651,1599355356449,
0,-0.21555176,3.151846,9.335787,1599355356458,
0,-0.19160157,3.168611,9.280701,1599355356468,
0,-0.16765137,3.2428565,9.273516,1599355356474,
0,-0.18681154,3.2117214,9.275911,1599355356493,
0,-0.20357667,3.180586,9.311836,1599355356494,
0,-0.16525635,3.1063404,9.316627,1599355356504,
0,-0.16046631,3.0967603,9.378897,1599355356514,
0,-0.20118165,3.06802,9.347761,1599355356523,
