0,-0.60354495,2.5075855,9.544153,1599355584693,
0,-0.54366946,2.4740553,9.560919,1599355584701,
0,-0.5556446,2.4788454,9.520203,1599355584716,
0,-0.55803955,2.4860303,9.496253,1599355584716,
0,-0.5388794,2.5219557,9.534574,1599355584732,
0,-0.57719976,2.5363257,9.462723,1599355584741,
0,-0.61073,2.5914114,9.522598,1599355584753,
0,-0.6706055,2.7159522,9.460327,1599355584757,
0,-0.62989014,2.7327175,9.465117,1599355584771,
0,-0.62031007,2.7614577,9.455538,1599355584782,
0,-0.5628296,2.7662477,9.424402,1599355584787,
0,-0.5604346,2.7734327,9.4507475,1599355584802,
0,-0.6346802,2.7734327,9.419612,1599355584807,
0,-0.68018556,2.6896071,9.441168,1599355584820,
0,-0.62031007,2.7087672,9.474698,1599355584823,
0,-0.5604346,2.6656568,9.4507475,1599355584838,
0,-0.51971924,2.6153615,9.4507475,1599355584849,
0,-0.5292993,2.555486,9.431587,1599355584852,
0,-0.51971924,2.5363257,9.414823,1599355584869,
0,-0.4981641,2.555486,9.376502,1599355584872,
0,-0.52690434,2.5123756,9.393267,1599355584888,
0,-0.58198977,2.4908204,9.445957,1599355584892,
0,-0.57719976,2.555486,9.438772,1599355584903,
0,-0.60354495,2.5938063,9.477093,1599355584915,
0,-0.5939649,2.6153615,9.438772,1599355584926,
0,-0.51492923,2.6417067,9.460327,1599355584933,
0,-0.55324954,2.5938063,9.498648,1599355584944,
0,-0.58198977,2.5866213,9.501043,1599355584953,
0,-0.61552006,2.6273365,9.560919,1599355584964,
0,-0.6682105,2.6441016,9.575289,1599355584973,
0,-0.6227051,2.668052,9.659114,1599355584984,
0,-0.57001466,2.6273365,9.692644,1599355584989,
0,-0.6011499,2.5842261,9.659114,1599355584998,
0,-0.6346802,2.6129665,9.613608,1599355585014,
0,-0.5724097,2.6608667,9.472302,1599355585019,
0,-0.51492923,2.7063723,9.378897,1599355585033,
0,-0.49337405,2.7566676,9.378897,1599355585035,
0,-0.51732427,2.8476784,9.316627,1599355585045,
0,-0.5245093,2.9506643,9.311836,1599355585061,
0,-0.5388794,2.9578493,9.362132,1599355585068,
0,-0.53169435,2.8333082,9.4507475,1599355585079,
0,-0.52690434,2.7446926,9.524993,1599355585088,
0,-0.56522465,2.5985963,9.613608,1599355585093,
0,-0.5891748,2.4333398,9.683064,1599355585110,
0,-0.66342044,2.4213648,9.671089,1599355585115,
0,-0.63707525,2.6057813,9.639954,1599355585128,
0,-0.61073,2.6297317,9.589659,1599355585137,
0,-0.5724097,2.672842,9.546548,1599355585144,
0,-0.5724097,2.6776319,9.565708,1599355585158,
0,-0.6466553,2.44771,9.5489435,1599355585163,
0,-0.67539555,2.454895,9.5489435,1599355585176,
0,-0.69216067,2.799778,9.431587,1599355585184,
0,-0.62749517,3.0847852,9.319021,1599355585192,
0,-0.51013917,3.2356715,9.295072,1599355585204,
0,-0.35925296,3.1949563,9.275911,1599355585216,
0,-0.32572266,3.1614258,9.268726,1599355585222,
0,-0.34488282,3.2308815,9.244776,1599355585234,
