0,-0.35925296,2.792593,9.465117,1599355598581,
0,-0.33530274,2.816543,9.493857,1599355598591,
0,-0.35685793,2.8141482,9.460327,1599355598600,
0,-0.34488282,2.7901978,9.398057,1599355598610,
0,-0.34009278,2.8428884,9.381292,1599355598616,
0,-0.3520679,2.802173,9.422008,1599355598624,
0,-0.31374758,2.7830129,9.472302,1599355598637,
0,-0.36164796,2.7590625,9.484278,1599355598645,
0,-0.4143384,2.7638526,9.505833,1599355598657,
0,-0.3879932,2.7830129,9.493857,1599355598668,
0,-0.37122804,2.7734327,9.474698,1599355598675,
0,-0.364043,2.7806177,9.424402,1599355598687,
0,-0.36883304,2.7782228,9.426797,1599355598697,
0,-0.35685793,2.816543,9.393267,1599355598706,
0,-0.35685793,2.804568,9.410032,1599355598717,
0,-0.4143384,2.802173,9.4435625,1599355598726,
0,-0.34967285,2.8452833,9.448353,1599355598735,
0,-0.3305127,2.8620484,9.398057,1599355598745,
0,-0.34488282,2.8213332,9.445957,1599355598753,
0,-0.36883304,2.7806177,9.429193,1599355598765,
0,-0.3544629,2.8285182,9.453142,1599355598772,
0,-0.37601808,2.8380983,9.436378,1599355598784,
0,-0.34009278,2.818938,9.410032,1599355598792,
0,-0.35925296,2.7830129,9.414823,1599355598803,
0,-0.34727785,2.787803,9.414823,1599355598812,
0,-0.364043,2.7662477,9.393267,1599355598821,
0,-0.33290774,2.7782228,9.429193,1599355598832,
0,-0.38320315,2.792593,9.422008,1599355598841,
0,-0.37122804,2.811753,9.467513,1599355598851,
0,-0.4263135,2.8213332,9.481883,1599355598860,
0,-0.41912845,2.806963,9.510623,1599355598871,
0,-0.34488282,2.7734327,9.4507475,1599355598880,
0,-0.33530274,2.7710378,9.455538,1599355598890,
0,-0.35925296,2.7806177,9.469908,1599355598899,
0,-0.3903882,2.7542725,9.426797,1599355598915,
0,-0.37362307,2.816543,9.457932,1599355598916,
0,-0.34009278,2.8452833,9.441168,1599355598929,
0,-0.32093263,2.8213332,9.453142,1599355598941,
0,-0.31135255,2.8500733,9.419612,1599355598946,
0,-0.35685793,2.8836036,9.493857,1599355598958,
0,-0.36164796,2.8500733,9.431587,1599355598964,
0,-0.34727785,2.811753,9.460327,1599355598979,
0,-0.366438,2.8380983,9.395662,1599355598984,
0,-0.33530274,2.7830129,9.431587,1599355598998,
0,-0.36883304,2.804568,9.433982,1599355599005,
0,-0.4023633,2.7470875,9.433982,1599355599011,
0,-0.41912845,2.7686427,9.477093,1599355599023,
0,-0.38080812,2.7446926,9.431587,1599355599033,
0,-0.37362307,2.7662477,9.479487,1599355599042,
0,-0.36883304,2.804568,9.4435625,1599355599052,
0,-0.39757326,2.794988,9.410032,1599355599062,
0,-0.364043,2.7806177,9.4507475,1599355599071,
0,-0.34009278,2.804568,9.390872,1599355599083,
0,-0.35685793,2.8452833,9.455538,1599355599093,
0,-0.364043,2.823728,9.386082,1599355599102,
0,-0.33530274,2.8404932,9.467513,1599355599111,
0,-0.34488282,2.8141482,9.4435625,1599355599122,
0,-0.37601808,2.8261232,9.462723,1599355599131,
0,-0.39278322,2.8093581,9.455538,1599355599141,
0,-0.37362307,2.799778,9.431587,1599355599150,
0,-0.37122804,2.804568,9.414823,1599355599160,
0,-0.39757326,2.8093581,9.412427,1599355599170,
0,-0.34967285,2.811753,9.383687,1599355599180,
0,-0.364043,2.804568,9.412427,1599355599189,
0,-0.366438,2.7830129,9.467513,1599355599198,
0,-0.366438,2.7830129,9.474698,1599355599209,
0,-0.3903882,2.806963,9.486672,1599355599216,
0,-0.35685793,2.818938,9.4507475,1599355599228,
0,-0.30895755,2.7590625,9.4507475,1599355599238,
0,-0.37601808,2.802173,9.422008,1599355599248,
0,-0.4167334,2.7542725,9.407638,1599355599256,
0,-0.3520679,2.8404932,9.422008,1599355599264,
0,-0.39996827,2.8333082,9.426797,1599355599297,
0,-0.34009278,2.8285182,9.4507475,1599355599298,
0,-0.3544629,2.8524685,9.400452,1599355599298,
0,-0.35925296,2.8261232,9.453142,1599355599306,
0,-0.38080812,2.8524685,9.448353,1599355599311,
0,-0.3879932,2.7806177,9.436378,1599355599323,
0,-0.3784131,2.8572583,9.412427,1599355599330,
0,-0.32572266,2.8285182,9.386082,1599355599342,
0,-0.3305127,2.7901978,9.429193,1599355599351,
0,-0.39996827,2.8357031,9.457932,1599355599360,
0,-0.34727785,2.787803,9.529783,1599355599371,
0,-0.37362307,2.818938,9.505833,1599355599381,
0,-0.3879932,2.8309133,9.489068,1599355599391,
0,-0.3879932,2.7854078,9.455538,1599355599402,
0,-0.34488282,2.8285182,9.436378,1599355599411,
0,-0.33530274,2.823728,9.429193,1599355599421,
