0,-0.43589357,2.7854078,9.491463,1599355723225,
0,-0.42870852,2.7686427,9.455538,1599355723232,
0,-0.4406836,2.7973828,9.4507475,1599355723242,
0,-0.39278322,2.806963,9.474698,1599355723252,
0,-0.4239185,2.7758276,9.534574,1599355723262,
0,-0.40715334,2.7375073,9.486672,1599355723271,
0,-0.4239185,2.7207422,9.457932,1599355723283,
0,-0.4167334,2.7279274,9.433982,1599355723289,
0,-0.39278322,2.6896071,9.453142,1599355723299,
0,-0.4167334,2.7662477,9.491463,1599355723310,
0,-0.39996827,2.7087672,9.477093,1599355723321,
0,-0.39517823,2.7566676,9.501043,1599355723329,
0,-0.33769777,2.7662477,9.474698,1599355723338,
0,-0.39517823,2.7399025,9.412427,1599355723348,
0,-0.39757326,2.7734327,9.477093,1599355723360,
0,-0.4263135,2.7279274,9.498648,1599355723367,
0,-0.43349856,2.7806177,9.453142,1599355723380,
0,-0.4023633,2.7806177,9.431587,1599355723390,
0,-0.39278322,2.8309133,9.438772,1599355723396,
0,-0.44547364,2.792593,9.489068,1599355723410,
0,-0.45505372,2.7375073,9.436378,1599355723419,
0,-0.4406836,2.7351124,9.431587,1599355723425,
0,-0.46463382,2.799778,9.513018,1599355723439,
0,-0.40954837,2.7399025,9.4435625,1599355723445,
0,-0.44786867,2.7494826,9.438772,1599355723462,
0,-0.3903882,2.7327175,9.405242,1599355723464,
0,-0.4023633,2.792593,9.445957,1599355723476,
0,-0.37122804,2.787803,9.467513,1599355723485,
0,-0.33530274,2.7734327,9.472302,1599355723492,
0,-0.38320315,2.7638526,9.527389,1599355723502,
0,-0.4143384,2.7446926,9.474698,1599355723516,
0,-0.4263135,2.7638526,9.460327,1599355723522,
0,-0.4023633,2.7231374,9.433982,1599355723534,
0,-0.45984375,2.7087672,9.4507475,1599355723543,
0,-0.41194338,2.7566676,9.467513,1599355723553,
0,-0.45026368,2.7854078,9.426797,1599355723563,
0,-0.40954837,2.7806177,9.510623,1599355723573,
0,-0.4143384,2.811753,9.498648,1599355723582,
0,-0.4143384,2.8333082,9.465117,1599355723592,
0,-0.38320315,2.8452833,9.469908,1599355723602,
0,-0.39996827,2.7446926,9.424402,1599355723613,
0,-0.4047583,2.7422974,9.462723,1599355723619,
0,-0.4382886,2.7231374,9.472302,1599355723632,
0,-0.45026368,2.7015822,9.431587,1599355723642,
0,-0.4047583,2.7303224,9.536968,1599355723653,
0,-0.41194338,2.7399025,9.513018,1599355723662,
0,-0.4047583,2.7566676,9.513018,1599355723668,
0,-0.36883304,2.7518775,9.438772,1599355723680,
0,-0.36164796,2.7758276,9.433982,1599355723690,
0,-0.3520679,2.7303224,9.448353,1599355723700,
0,-0.42152345,2.7279274,9.426797,1599355723709,
0,-0.44547364,2.7135572,9.489068,1599355723715,
0,-0.41194338,2.7183473,9.438772,1599355723727,
0,-0.47181886,2.7375073,9.501043,1599355723737,
0,-0.4263135,2.7638526,9.460327,1599355723747,
0,-0.40715334,2.7638526,9.453142,1599355723757,
0,-0.45744875,2.7662477,9.429193,1599355723764,
0,-0.43110353,2.7518775,9.467513,1599355723777,
0,-0.4239185,2.7279274,9.438772,1599355723787,
0,-0.38559815,2.7399025,9.515413,1599355723797,
0,-0.3903882,2.7806177,9.465117,1599355723807,
0,-0.39757326,2.7662477,9.474698,1599355723813,
0,-0.37362307,2.7542725,9.419612,1599355723823,
0,-0.4023633,2.7422974,9.441168,1599355723832,
0,-0.39517823,2.7566676,9.438772,1599355723845,
0,-0.4239185,2.7662477,9.448353,1599355723855,
0,-0.48618898,2.7470875,9.457932,1599355723863,
0,-0.43110353,2.7542725,9.460327,1599355723877,
0,-0.44547364,2.7901978,9.462723,1599355723879,
0,-0.43110353,2.7255323,9.472302,1599355723895,
0,-0.42152345,2.7087672,9.426797,1599355723902,
0,-0.4143384,2.7446926,9.467513,1599355723910,
0,-0.4023633,2.7542725,9.496253,1599355723922,
0,-0.4047583,2.694397,9.472302,1599355723934,
0,-0.39517823,2.7327175,9.448353,1599355723941,
0,-0.35925296,2.7470875,9.469908,1599355723955,
0,-0.3424878,2.7638526,9.429193,1599355723963,
0,-0.4239185,2.7662477,9.4435625,1599355723968,
0,-0.4263135,2.7901978,9.4507475,1599355723983,
0,-0.3784131,2.7422974,9.441168,1599355723985,
0,-0.4047583,2.7566676,9.522598,1599355724003,
0,-0.37362307,2.7854078,9.460327,1599355724012,
0,-0.44786867,2.7590625,9.426797,1599355724019,
0,-0.43110353,2.7901978,9.426797,1599355724031,
0,-0.4167334,2.7614577,9.448353,1599355724036,
0,-0.38559815,2.7231374,9.441168,1599355724050,
0,-0.42152345,2.7566676,9.462723,1599355724057,
0,-0.4406836,2.7135572,9.414823,1599355724069,
0,-0.45744875,2.7255323,9.469908,1599355724074,
0,-0.41912845,2.7351124,9.496253,1599355724088,
0,-0.42152345,2.7111623,9.498648,1599355724095,
0,-0.45026368,2.7351124,9.400452,1599355724103,
0,-0.4263135,2.7303224,9.462723,1599355724120,
0,-0.4143384,2.7327175,9.457932,1599355724120,
0,-0.41194338,2.7494826,9.477093,1599355724136,
0,-0.4263135,2.7351124,9.465117,1599355724146,
0,-0.3903882,2.7279274,9.484278,1599355724154,
0,-0.38080812,2.7303224,9.465117,1599355724164,
0,-0.4047583,2.7375073,9.503438,1599355724176,
0,-0.40715334,2.7399025,9.481883,1599355724182,
0,-0.42870852,2.7135572,9.462723,1599355724196,
0,-0.4167334,2.703977,9.498648,1599355724197,
0,-0.44786867,2.7422974,9.460327,1599355724213,
0,-0.41912845,2.7446926,9.460327,1599355724222,
0,-0.43589357,2.7494826,9.474698,1599355724232,
0,-0.4167334,2.7111623,9.486672,1599355724243,
0,-0.40954837,2.692002,9.469908,1599355724251,
0,-0.42870852,2.7662477,9.441168,1599355724263,
0,-0.4023633,2.7183473,9.448353,1599355724269,
0,-0.3903882,2.694397,9.489068,1599355724279,
0,-0.39517823,2.7231374,9.4507475,1599355724292,
0,-0.3879932,2.7159522,9.474698,1599355724295,
0,-0.3903882,2.7542725,9.457932,1599355724311,
0,-0.4023633,2.7830129,9.426797,1599355724313,
0,-0.4263135,2.794988,9.457932,1599355724331,
0,-0.39996827,2.8261232,9.4507475,1599355724334,
0,-0.40954837,2.7782228,9.462723,1599355724342,
0,-0.4167334,2.7446926,9.489068,1599355724360,
0,-0.40715334,2.7255323,9.477093,1599355724366,
0,-0.43110353,2.7111623,9.496253,1599355724378,
0,-0.42152345,2.6536818,9.4435625,1599355724385,
0,-0.4263135,2.672842,9.445957,1599355724396,
0,-0.44786867,2.7111623,9.469908,1599355724406,
0,-0.39996827,2.7135572,9.467513,1599355724415,
0,-0.41194338,2.7255323,9.453142,1599355724425,
0,-0.41194338,2.7638526,9.4507475,1599355724433,
0,-0.44307864,2.7566676,9.479487,1599355724458,
0,-0.40954837,2.7351124,9.460327,1599355724460,
0,-0.4263135,2.7542725,9.477093,1599355724463,
0,-0.4047583,2.7183473,9.479487,1599355724469,
0,-0.4263135,2.7422974,9.496253,1599355724480,
0,-0.39517823,2.7087672,9.496253,1599355724491,
0,-0.35925296,2.7135572,9.472302,1599355724501,
0,-0.41912845,2.7494826,9.498648,1599355724508,
0,-0.38320315,2.7494826,9.441168,1599355724520,
0,-0.4263135,2.7542725,9.4507475,1599355724526,
0,-0.4239185,2.7734327,9.426797,1599355724537,
0,-0.4047583,2.7638526,9.460327,1599355724549,
0,-0.41912845,2.7686427,9.438772,1599355724558,
0,-0.4143384,2.7399025,9.474698,1599355724568,
0,-0.44786867,2.7590625,9.486672,1599355724578,
0,-0.4406836,2.7375073,9.486672,1599355724587,
0,-0.39278322,2.7183473,9.472302,1599355724596,
0,-0.4143384,2.7159522,9.474698,1599355724607,
0,-0.40954837,2.692002,9.4507475,1599355724616,
0,-0.43110353,2.703977,9.4435625,1599355724627,
0,-0.39278322,2.7542725,9.448353,1599355724636,
0,-0.41912845,2.7207422,9.481883,1599355724645,
0,-0.43589357,2.7015822,9.453142,1599355724655,
0,-0.39757326,2.7063723,9.453142,1599355724663,
0,-0.41912845,2.7566676,9.424402,1599355724673,
0,-0.3903882,2.7590625,9.460327,1599355724682,
0,-0.4143384,2.7758276,9.477093,1599355724692,
0,-0.4143384,2.8285182,9.426797,1599355724704,
0,-0.39757326,2.7375073,9.484278,1599355724712,
0,-0.38320315,2.7063723,9.503438,1599355724723,
0,-0.4239185,2.7422974,9.4435625,1599355724732,
0,-0.42152345,2.7422974,9.474698,1599355724743,
0,-0.4143384,2.6967921,9.445957,1599355724752,
0,-0.41912845,2.6776319,9.465117,1599355724762,
0,-0.4382886,2.7351124,9.445957,1599355724771,
0,-0.44547364,2.7351124,9.498648,1599355724781,
0,-0.40715334,2.7518775,9.455538,1599355724790,
0,-0.4047583,2.7542725,9.510623,1599355724801,
0,-0.4047583,2.7015822,9.481883,1599355724809,
0,-0.364043,2.7327175,9.460327,1599355724818,
0,-0.3903882,2.7183473,9.4435625,1599355724829,
0,-0.4143384,2.7351124,9.453142,1599355724836,
