0,-0.7664063,2.8452833,9.405242,1599355771041,
0,-0.76161623,2.9171338,9.378897,1599355771051,
0,-0.7831714,2.8788135,9.407638,1599355771062,
0,-0.7544312,2.7901978,9.477093,1599355771071,
0,-0.8214917,2.684817,9.424402,1599355771083,
0,-0.79035646,2.8141482,9.414823,1599355771092,
0,-0.8262818,2.8907888,9.395662,1599355771102,
0,-0.7209009,2.9003687,9.477093,1599355771110,
0,-0.732876,2.907554,9.433982,1599355771121,
0,-0.79754156,2.907554,9.405242,1599355771130,
0,-0.7783814,2.8788135,9.357342,1599355771140,
0,-0.76401126,2.8452833,9.364527,1599355771149,
0,-0.7807764,2.8141482,9.429193,1599355771159,
0,-0.79754156,2.8261232,9.393267,1599355771167,
0,-0.80233157,2.8859987,9.390872,1599355771178,
0,-0.7831714,2.9027638,9.369317,1599355771187,
0,-0.7879615,2.9051588,9.3381815,1599355771198,
0,-0.79035646,2.936294,9.362132,1599355771208,
0,-0.76401126,2.8452833,9.398057,1599355771218,
0,-0.77359134,2.8452833,9.412427,1599355771227,
0,-0.76161623,2.8309133,9.419612,1599355771237,
0,-0.75203615,2.802173,9.400452,1599355771246,
0,-0.73048097,2.8261232,9.441168,1599355771256,
0,-0.7831714,2.8524685,9.417217,1599355771265,
0,-0.7592212,2.8788135,9.393267,1599355771276,
0,-0.7927515,2.8955786,9.381292,1599355771285,
0,-0.8095166,2.9051588,9.422008,1599355771293,
0,-0.7879615,2.8548634,9.429193,1599355771302,
0,-0.7831714,2.8644435,9.472302,1599355771312,
0,-0.7927515,2.8812087,9.405242,1599355771324,
0,-0.7783814,2.8955786,9.4435625,1599355771333,
0,-0.7496411,2.8788135,9.453142,1599355771343,
0,-0.7879615,2.8907888,9.426797,1599355771353,
0,-0.81909674,2.8740237,9.395662,1599355771362,
0,-0.79993653,2.8428884,9.354947,1599355771370,
0,-0.7831714,2.8812087,9.378897,1599355771379,
0,-0.7807764,2.8859987,9.328602,1599355771391,
0,-0.7879615,2.8500733,9.378897,1599355771400,
0,-0.76401126,2.8764186,9.378897,1599355771410,
0,-0.7664063,2.8380983,9.426797,1599355771424,
0,-0.7568262,2.8812087,9.390872,1599355771427,
0,-0.75203615,2.8740237,9.402847,1599355771442,
0,-0.75203615,2.8404932,9.393267,1599355771447,
0,-0.78556645,2.816543,9.414823,1599355771460,
0,-0.76401126,2.8596535,9.362132,1599355771464,
0,-0.76401126,2.8524685,9.386082,1599355771480,
0,-0.74724615,2.7901978,9.407638,1599355771485,
0,-0.7807764,2.811753,9.417217,1599355771499,
0,-0.7448511,2.8692336,9.414823,1599355771510,
0,-0.78556645,2.8620484,9.383687,1599355771518,
0,-0.7759864,2.8524685,9.352551,1599355771526,
0,-0.7664063,2.8572583,9.424402,1599355771532,
0,-0.78556645,2.8716285,9.410032,1599355771543,
0,-0.7711963,2.8620484,9.419612,1599355771553,
