0,-0.34967285,2.6273365,9.474698,1599355734927,
0,-0.38320315,2.6321266,9.498648,1599355734938,
0,-0.41194338,2.6369166,9.489068,1599355734941,
0,-0.40715334,2.6417067,9.536968,1599355734954,
0,-0.41194338,2.6417067,9.453142,1599355734967,
0,-0.40715334,2.6488917,9.4507475,1599355734970,
0,-0.38080812,2.6704469,9.4507475,1599355734984,
0,-0.37122804,2.6321266,9.477093,1599355734993,
0,-0.38559815,2.6201515,9.520203,1599355735004,
0,-0.42870852,2.5770411,9.481883,1599355735011,
0,-0.3879932,2.5818312,9.522598,1599355735025,
0,-0.41194338,2.5770411,9.520203,1599355735032,
0,-0.39278322,2.6225464,9.484278,1599355735043,
0,-0.39278322,2.6129665,9.493857,1599355735050,
0,-0.36164796,2.5890162,9.477093,1599355735063,
0,-0.38320315,2.6225464,9.477093,1599355735152,
0,-0.4167334,2.5914114,9.501043,1599355735154,
0,-0.38080812,2.6297317,9.510623,1599355735154,
0,-0.38080812,2.6704469,9.474698,1599355735154,
0,-0.37122804,2.6488917,9.532178,1599355735154,
0,-0.38559815,2.6704469,9.503438,1599355735154,
0,-0.43349856,2.5962012,9.508228,1599355735161,
0,-0.41194338,2.6441016,9.479487,1599355735185,
0,-0.3879932,2.5890162,9.491463,1599355735186,
0,-0.45505372,2.6417067,9.4435625,1599355735186,
0,-0.37122804,2.6105714,9.469908,1599355735186,
0,-0.364043,2.6608667,9.510623,1599355735189,
0,-0.3544629,2.6464968,9.520203,1599355735197,
0,-0.37122804,2.6177564,9.508228,1599355735197,
0,-0.3879932,2.6057813,9.544153,1599355735201,
0,-0.37362307,2.6273365,9.534574,1599355735212,
0,-0.42870852,2.548301,9.469908,1599355735222,
0,-0.4382886,2.5866213,9.560919,1599355735229,
0,-0.43110353,2.5866213,9.510623,1599355735239,
0,-0.38559815,2.6656568,9.510623,1599355735250,
0,-0.3784131,2.6441016,9.465117,1599355735259,
0,-0.34009278,2.6536818,9.460327,1599355735269,
0,-0.37122804,2.663262,9.515413,1599355735278,
0,-0.42152345,2.663262,9.517808,1599355735289,
0,-0.38320315,2.6393116,9.544153,1599355735297,
0,-0.3784131,2.663262,9.472302,1599355735309,
0,-0.40954837,2.668052,9.426797,1599355735317,
0,-0.45505372,2.6393116,9.4507475,1599355735331,
