0,-0.27303225,3.2284865,9.321417,1599355794160,
0,-0.31374758,3.307522,9.254355,1599355794170,
0,-0.27542725,3.2620168,9.230406,1599355794180,
0,-0.2682422,3.2668068,9.153765,1599355794187,
0,-0.26584718,3.2045362,9.220825,1599355794199,
0,-0.27542725,3.1278956,9.314231,1599355794207,
0,-0.23231691,3.1470559,9.24717,1599355794218,
0,-0.25866213,3.1446607,9.280701,1599355794228,
0,-0.26345217,3.2045362,9.22801,1599355794237,
0,-0.3065625,3.2548318,9.216036,1599355794247,
0,-0.2802173,3.3171022,9.280701,1599355794256,
0,-0.31135255,3.2668068,9.364527,1599355794266,
0,-0.3424878,3.278782,9.328602,1599355794276,
0,-0.34488282,3.278782,9.3453665,1599355794286,
0,-0.36164796,3.283572,9.3453665,1599355794294,
0,-0.34727785,3.3147073,9.407638,1599355794306,
0,-0.3544629,3.3123121,9.381292,1599355794315,
0,-0.32572266,3.3242872,9.388477,1599355794323,
0,-0.32093263,3.276387,9.374106,1599355794332,
0,-0.36164796,3.288362,9.326206,1599355794342,
0,-0.36164796,3.2668068,9.342972,1599355794354,
0,-0.39757326,3.2620168,9.278306,1599355794363,
0,-0.366438,3.2811768,9.319021,1599355794373,
0,-0.34727785,3.2380664,9.333391,1599355794387,
0,-0.30177248,3.1925611,9.292676,1599355794390,
0,-0.31374758,3.2021413,9.3309965,1599355794405,
0,-0.33769777,3.2189064,9.297466,1599355794407,
0,-0.34727785,3.1973512,9.244776,1599355794422,
0,-0.33769777,3.2165112,9.278306,1599355794432,
0,-0.3065625,3.2404616,9.2328005,1599355794443,
0,-0.30416748,3.1925611,9.220825,1599355794448,
0,-0.3065625,3.166216,9.275911,1599355794460,
0,-0.30895755,3.171006,9.271121,1599355794471,
0,-0.3281177,3.166216,9.316627,1599355794479,
0,-0.30416748,3.2284865,9.287886,1599355794488,
0,-0.30895755,3.2548318,9.292676,1599355794499,
0,-0.30416748,3.2739918,9.297466,1599355794509,
0,-0.29937744,3.3338673,9.321417,1599355794515,
0,-0.31853762,3.288362,9.316627,1599355794526,
0,-0.34967285,3.290757,9.374106,1599355794541,
0,-0.37362307,3.3123121,9.357342,1599355794545,
0,-0.364043,3.2596216,9.333391,1599355794554,
0,-0.3903882,3.288362,9.323812,1599355794564,
0,-0.37362307,3.3051271,9.302257,1599355794573,
0,-0.32572266,3.2668068,9.3309965,1599355794582,
