0,-0.3784131,3.2452517,9.311836,1599355806482,
0,-0.35925296,3.2596216,9.328602,1599355806493,
0,-0.34967285,3.2548318,9.311836,1599355806503,
0,-0.366438,3.2668068,9.311836,1599355806512,
0,-0.3520679,3.2260914,9.333391,1599355806522,
0,-0.33769777,3.295547,9.304651,1599355806530,
0,-0.34488282,3.2476466,9.285491,1599355806542,
0,-0.3520679,3.278782,9.295072,1599355806550,
0,-0.3424878,3.283572,9.292676,1599355806560,
0,-0.37362307,3.3171022,9.295072,1599355806569,
0,-0.34488282,3.2213013,9.2184305,1599355806583,
0,-0.34967285,3.295547,9.263936,1599355806590,
0,-0.3065625,3.2572267,9.239985,1599355806599,
0,-0.3281177,3.2596216,9.268726,1599355806607,
0,-0.32332766,3.2332766,9.316627,1599355806620,
0,-0.32332766,3.2189064,9.261541,1599355806630,
0,-0.34488282,3.2236965,9.275911,1599355806639,
0,-0.3544629,3.2572267,9.256751,1599355806650,
0,-0.31374758,3.2500417,9.285491,1599355806658,
0,-0.34488282,3.307522,9.354947,1599355806667,
0,-0.28740236,3.2284865,9.278306,1599355806680,
0,-0.34967285,3.2548318,9.292676,1599355806687,
0,-0.4047583,3.2548318,9.371712,1599355806698,
0,-0.36164796,3.2596216,9.333391,1599355806708,
0,-0.37122804,3.293152,9.307046,1599355806716,
0,-0.37122804,3.3410523,9.263936,1599355806728,
0,-0.38080812,3.3123121,9.261541,1599355806737,
0,-0.3424878,3.2644117,9.278306,1599355806747,
0,-0.34727785,3.2308815,9.292676,1599355806754,
0,-0.31374758,3.1973512,9.297466,1599355806766,
0,-0.3424878,3.187771,9.302257,1599355806776,
0,-0.3784131,3.2452517,9.259146,1599355806783,
0,-0.366438,3.2739918,9.271121,1599355806793,
0,-0.36164796,3.3290772,9.323812,1599355806803,
0,-0.4023633,3.3242872,9.311836,1599355806813,
0,-0.37122804,3.300337,9.3381815,1599355806823,
0,-0.366438,3.2620168,9.319021,1599355806832,
0,-0.33769777,3.2548318,9.278306,1599355806844,
0,-0.30895755,3.2668068,9.287886,1599355806853,
0,-0.31135255,3.2236965,9.326206,1599355806863,
0,-0.32572266,3.2524366,9.314231,1599355806873,
0,-0.33290774,3.3338673,9.278306,1599355806881,
0,-0.35925296,3.2859669,9.278306,1599355806892,
0,-0.3544629,3.2476466,9.271121,1599355806902,
0,-0.39757326,3.2356715,9.314231,1599355806912,
0,-0.34488282,3.2452517,9.251961,1599355806916,
0,-0.3305127,3.2045362,9.304651,1599355806929,
0,-0.35925296,3.2021413,9.335787,1599355806940,
0,-0.34488282,3.2428565,9.319021,1599355806950,
0,-0.3544629,3.2141163,9.319021,1599355806958,
0,-0.38320315,3.2045362,9.259146,1599355806968,
0,-0.33530274,3.2141163,9.297466,1599355806979,
0,-0.34727785,3.2356715,9.319021,1599355806985,
0,-0.34727785,3.2692018,9.314231,1599355806997,
0,-0.3281177,3.2739918,9.314231,1599355807012,
0,-0.32572266,3.2620168,9.309442,1599355807020,
0,-0.30416748,3.2404616,9.290281,1599355807027,
0,-0.3305127,3.2811768,9.335787,1599355807039,
0,-0.32332766,3.283572,9.309442,1599355807046,
0,-0.37122804,3.3051271,9.295072,1599355807059,
0,-0.32332766,3.3290772,9.275911,1599355807065,
0,-0.37122804,3.3051271,9.304651,1599355807077,
0,-0.3305127,3.2668068,9.278306,1599355807084,
0,-0.34967285,3.2859669,9.283096,1599355807100,
0,-0.35925296,3.2859669,9.280701,1599355807100,
0,-0.40954837,3.2739918,9.268726,1599355807116,
0,-0.37601808,3.3051271,9.342972,1599355807123,
0,-0.32572266,3.2308815,9.292676,1599355807136,
0,-0.32572266,3.276387,9.285491,1599355807144,
0,-0.33769777,3.2284865,9.352551,1599355807153,
0,-0.36883304,3.2620168,9.304651,1599355807161,
0,-0.35685793,3.2428565,9.333391,1599355807174,
0,-0.29937744,3.2811768,9.340576,1599355807179,
0,-0.37122804,3.2308815,9.316627,1599355807194,
0,-0.33290774,3.271597,9.295072,1599355807199,
0,-0.3784131,3.283572,9.304651,1599355807208,
0,-0.3544629,3.2596216,9.3453665,1599355807222,
0,-0.35685793,3.2380664,9.223221,1599355807229,
0,-0.34727785,3.2260914,9.302257,1599355807241,
0,-0.34967285,3.1997461,9.285491,1599355807252,
0,-0.33769777,3.271597,9.285491,1599355807255,
0,-0.34488282,3.2572267,9.235196,1599355807270,
0,-0.3065625,3.2356715,9.242381,1599355807278,
0,-0.3544629,3.2260914,9.268726,1599355807289,
0,-0.3784131,3.271597,9.302257,1599355807300,
0,-0.3424878,3.2668068,9.3453665,1599355807304,
0,-0.37601808,3.2811768,9.287886,1599355807319,
0,-0.36164796,3.276387,9.292676,1599355807323,
0,-0.34967285,3.276387,9.299861,1599355807338,
0,-0.33769777,3.307522,9.292676,1599355807344,
0,-0.37362307,3.283572,9.364527,1599355807356,
0,-0.36883304,3.2308815,9.378897,1599355807364,
0,-0.39757326,3.2404616,9.311836,1599355807379,
0,-0.34727785,3.297942,9.374106,1599355807380,
0,-0.37122804,3.271597,9.340576,1599355807397,
0,-0.366438,3.293152,9.333391,1599355807402,
0,-0.39278322,3.302732,9.333391,1599355807415,
0,-0.35925296,3.288362,9.256751,1599355807423,
0,-0.35685793,3.2380664,9.278306,1599355807434,
0,-0.37601808,3.2668068,9.319021,1599355807442,
0,-0.30416748,3.2404616,9.297466,1599355807452,
0,-0.38320315,3.2189064,9.271121,1599355807463,
0,-0.33769777,3.288362,9.244776,1599355807470,
0,-0.34727785,3.2548318,9.287886,1599355807483,
0,-0.3879932,3.2644117,9.266331,1599355807489,
0,-0.38080812,3.2548318,9.304651,1599355807502,
0,-0.37601808,3.2308815,9.328602,1599355807507,
0,-0.34727785,3.2308815,9.297466,1599355807520,
0,-0.36883304,3.2189064,9.321417,1599355807528,
0,-0.32572266,3.2332766,9.295072,1599355807540,
0,-0.3424878,3.2811768,9.292676,1599355807557,
0,-0.3305127,3.2620168,9.316627,1599355807558,
0,-0.38320315,3.2644117,9.307046,1599355807564,
0,-0.39996827,3.2189064,9.287886,1599355807573,
0,-0.37601808,3.2476466,9.254355,1599355807586,
0,-0.37362307,3.2620168,9.319021,1599355807592,
0,-0.3520679,3.297942,9.249566,1599355807604,
0,-0.29937744,3.2644117,9.297466,1599355807614,
0,-0.366438,3.2644117,9.316627,1599355807624,
0,-0.3784131,3.2620168,9.304651,1599355807633,
0,-0.366438,3.2213013,9.3309965,1599355807643,
0,-0.38080812,3.2572267,9.323812,1599355807653,
0,-0.38080812,3.2236965,9.263936,1599355807662,
0,-0.35925296,3.2284865,9.239985,1599355807672,
0,-0.36164796,3.2739918,9.283096,1599355807680,
0,-0.31853762,3.2260914,9.321417,1599355807692,
0,-0.33530274,3.2308815,9.304651,1599355807702,
0,-0.36883304,3.2668068,9.24717,1599355807713,
0,-0.34967285,3.2356715,9.321417,1599355807722,
0,-0.34967285,3.2500417,9.271121,1599355807731,
0,-0.364043,3.2452517,9.251961,1599355807741,
0,-0.364043,3.302732,9.323812,1599355807751,
0,-0.39517823,3.288362,9.302257,1599355807757,
0,-0.39278322,3.3099172,9.335787,1599355807768,
0,-0.38320315,3.2811768,9.273516,1599355807778,
0,-0.40954837,3.288362,9.280701,1599355807788,
0,-0.41912845,3.2692018,9.3309965,1599355807799,
0,-0.39517823,3.278782,9.304651,1599355807807,
