0,-1.099314,3.5254688,9.230406,1599355758902,
0,-1.2502003,3.4368532,8.952583,1599355758907,
0,-1.5184424,3.4536183,8.732242,1599355758921,
0,-1.6334034,3.5134938,8.533455,1599355758930,
0,-1.6501685,3.7338357,8.449629,1599355758940,
0,-1.6022681,4.009263,8.384964,1599355758949,
0,-1.6357985,4.136199,8.262817,1599355758966,
0,-1.7244141,4.028423,8.231683,1599355758968,
0,-1.7363893,4.1050634,8.104747,1599355758980,
0,-1.7603394,4.423601,8.087981,1599355758984,
0,-1.8657203,4.5313773,7.92991,1599355759025,
0,-1.8848804,4.521797,7.688013,1599355759026,
0,-1.8561403,4.600833,7.671248,1599355759026,
0,-1.8992506,4.3397756,7.831714,1599355759048,
0,-1.9088306,4.2990603,8.109536,1599355759049,
0,-1.8489552,4.4523416,8.396939,1599355759049,
0,-1.961521,4.140989,8.425679,1599355759063,
0,-1.8776954,4.071533,8.557405,1599355759063,
0,-1.9040406,3.776946,8.729847,1599355759071,
0,-1.6717237,3.8200562,8.49753,1599355759082,
0,-1.6813037,3.9661524,8.686736,1599355759091,
0,-1.7387843,3.4440382,8.598121,1599355759108,
0,-1.6022681,3.2045362,8.780142,1599355759111,
0,-1.5376027,3.547024,9.057964,1599355759119,
0,-1.7555494,4.026028,8.698711,1599355759129,
0,-1.8824854,4.905,9.1849,1599355759138,
0,-1.8585353,4.3230104,8.933423,1599355759151,
0,-1.7747096,4.4499464,8.990904,1599355759158,
0,-1.9351759,4.2918754,8.605306,1599355759169,
0,-1.954336,4.095484,8.660391,1599355759182,
0,-1.8058448,3.8200562,8.792117,1599355759216,
0,-1.8345851,3.779341,8.835227,1599355759224,
0,-2.0309765,4.126619,8.744217,1599355759224,
0,-2.2848487,4.2104445,8.775352,1599355759224,
0,-2.1028273,4.2918754,8.693921,1599355759228,
0,-2.1076174,4.3493557,8.636441,1599355759238,
0,-2.2177882,4.3445654,8.49753,1599355759247,
0,-2.3327491,4.112249,8.236472,1599355759254,
0,-2.4501052,3.8775368,8.145462,1599355759267,
0,-2.5866213,3.9206471,8.234077,1599355759273,
0,-2.6129665,3.9781277,8.289163,1599355759283,
0,-2.560276,3.6883302,8.423284,1599355759293,
0,-2.4620802,3.3769777,8.53106,1599355759305,
0,-2.4812403,3.051255,8.701106,1599355759312,
0,-2.4812403,2.7422974,8.734636,1599355759324,
0,-2.4932153,2.684817,8.875943,1599355759331,
0,-2.6033864,2.794988,9.081915,1599355759341,
0,-2.663262,2.792593,9.400452,1599355759353,
0,-2.684817,2.7710378,9.5633135,1599355759360,
0,-2.5962012,2.926714,9.517808,1599355759370,
0,-2.560276,2.929109,9.359736,1599355759382,
0,-2.3566992,3.0009596,9.295072,1599355759392,
0,-2.1315675,3.0009596,9.304651,1599355759399,
0,-1.9184108,3.0656252,9.469908,1599355759412,
0,-1.7794995,3.1350808,9.72378,1599355759423,
0,-1.6549586,2.9865894,9.817185,1599355759431,
0,-1.6789087,2.8500733,10.027947,1599355759442,
0,-1.9255958,2.818938,10.365645,1599355759451,
0,-2.0285816,3.5254688,10.437495,1599355759461,
0,-1.8729054,4.3373804,9.671089,1599355759470,
0,-1.3651612,4.9385304,8.806487,1599355759481,
0,-0.7544312,5.333709,8.57896,1599355759487,
0,-0.17962648,5.0031962,8.634046,1599355759495,
0,0.10777588,4.624783,8.947793,1599355759508,
0,0.047900394,4.047583,9.261541,1599355759515,
0,-0.23710695,3.647615,9.460327,1599355759525,
0,-0.6849756,3.4991236,9.654325,1599355759541,
0,-0.9867481,3.5110989,9.453142,1599355759545,
0,-1.2573853,3.4775686,9.237591,1599355759557,
0,-1.3675562,3.4009278,9.010064,1599355759568,
0,-1.3220508,3.427273,8.727451,1599355759577,
0,-1.092129,3.4967287,8.466394,1599355759583,
0,-0.8909473,3.5925295,8.351434,1599355759595,
0,-0.76880133,3.6116896,8.267608,1599355759604,
0,-0.61073,3.7506008,8.396939,1599355759613,
0,-0.45744875,3.7458107,8.684341,1599355759623,
0,-0.39757326,3.788921,8.907078,1599355759631,
0,-0.5125342,3.8176613,8.938213,1599355759642,
0,-0.613125,3.8655617,8.947793,1599355759650,
0,-0.7185059,3.6907253,8.964559,1599355759661,
0,-0.79035646,3.6500099,9.06994,1599355759672,
0,-0.76161623,3.786526,9.031619,1599355759682,
0,-0.6442603,3.9661524,9.0148535,1599355759692,
0,-0.48618898,3.9972878,9.08431,1599355759701,
0,-0.45026368,3.903882,9.1849,1599355759709,
0,-0.55324954,3.6332448,9.347761,1599355759722,
0,-0.83586186,3.4655933,9.3309965,1599355759729,
0,-1.089734,3.542234,9.278306,1599355759740,
0,-1.1711646,3.7434156,9.019644,1599355759749,
0,-1.0657837,3.7601807,8.878338,1599355759760,
0,-0.8981324,3.7314405,8.959768,1599355759769,
0,-0.77359134,3.6140847,9.235196,1599355759779,
