0,-0.4047583,2.5339308,9.467513,1599355502892,
0,-0.40954837,2.5267458,9.491463,1599355502904,
0,-0.44307864,2.5219557,9.510623,1599355502910,
0,-0.40715334,2.572251,9.510623,1599355502922,
0,-0.4239185,2.5842261,9.503438,1599355502931,
0,-0.43110353,2.5866213,9.560919,1599355502940,
0,-0.44547364,2.567461,9.541759,1599355502953,
0,-0.4526587,2.5962012,9.539363,1599355502957,
0,-0.4263135,2.5985963,9.460327,1599355502972,
0,-0.4047583,2.5962012,9.522598,1599355502979,
0,-0.44786867,2.574646,9.486672,1599355502989,
0,-0.42870852,2.6081765,9.544153,1599355502999,
0,-0.42152345,2.574646,9.515413,1599355503011,
0,-0.40954837,2.560276,9.491463,1599355503016,
0,-0.39517823,2.548301,9.498648,1599355503031,
0,-0.40954837,2.5770411,9.489068,1599355503038,
0,-0.38080812,2.574646,9.457932,1599355503048,
0,-0.39996827,2.543511,9.532178,1599355503058,
0,-0.43589357,2.560276,9.522598,1599355503069,
0,-0.4023633,2.5459058,9.498648,1599355503075,
0,-0.3903882,2.5530908,9.472302,1599355503088,
0,-0.3784131,2.5578809,9.529783,1599355503096,
0,-0.44307864,2.5818312,9.498648,1599355503108,
0,-0.4406836,2.5938063,9.522598,1599355503114,
0,-0.41194338,2.6009912,9.5489435,1599355503126,
0,-0.40954837,2.565066,9.503438,1599355503133,
0,-0.42870852,2.6249416,9.465117,1599355503147,
0,-0.41912845,2.6153615,9.460327,1599355503154,
0,-0.4239185,2.6201515,9.462723,1599355503166,
0,-0.4382886,2.6081765,9.489068,1599355503170,
0,-0.4047583,2.6441016,9.484278,1599355503190,
0,-0.4263135,2.5938063,9.460327,1599355503195,
0,-0.4167334,2.6057813,9.544153,1599355503200,
0,-0.43349856,2.5530908,9.544153,1599355503210,
0,-0.45026368,2.572251,9.513018,1599355503220,
0,-0.39996827,2.5578809,9.508228,1599355503230,
0,-0.38080812,2.5698562,9.513018,1599355503240,
0,-0.39757326,2.567461,9.517808,1599355503245,
0,-0.37362307,2.5866213,9.474698,1599355503258,
0,-0.4239185,2.6369166,9.462723,1599355503268,
0,-0.4406836,2.6129665,9.534574,1599355503275,
0,-0.4143384,2.6225464,9.529783,1599355503286,
0,-0.46463382,2.6512868,9.481883,1599355503297,
0,-0.39996827,2.6033864,9.486672,1599355503306,
0,-0.4239185,2.6369166,9.505833,1599355503316,
0,-0.43110353,2.6177564,9.465117,1599355503327,
0,-0.43110353,2.5842261,9.493857,1599355503334,
0,-0.45984375,2.5698562,9.520203,1599355503342,
0,-0.44547364,2.562671,9.536968,1599355503354,
0,-0.39757326,2.5578809,9.517808,1599355503366,
0,-0.35685793,2.562671,9.527389,1599355503374,
0,-0.4047583,2.5459058,9.498648,1599355503384,
0,-0.4047583,2.5530908,9.453142,1599355503392,
0,-0.41194338,2.5339308,9.479487,1599355503402,
0,-0.39996827,2.567461,9.501043,1599355503412,
0,-0.4167334,2.6129665,9.515413,1599355503423,
0,-0.43110353,2.555486,9.455538,1599355503433,
0,-0.4263135,2.6417067,9.517808,1599355503443,
