0,-0.40954837,2.8572583,9.448353,1599355686223,
0,-0.364043,2.8380983,9.417217,1599355686223,
0,-0.38559815,2.8428884,9.414823,1599355686224,
0,-0.34009278,2.8093581,9.431587,1599355686224,
0,-0.37601808,2.8141482,9.436378,1599355686230,
0,-0.33530274,2.823728,9.417217,1599355686230,
0,-0.37362307,2.8404932,9.426797,1599355686237,
0,-0.4023633,2.8596535,9.431587,1599355686248,
0,-0.39517823,2.818938,9.457932,1599355686256,
0,-0.37362307,2.8788135,9.445957,1599355686269,
0,-0.36883304,2.8428884,9.417217,1599355686277,
0,-0.40715334,2.8740237,9.424402,1599355686286,
0,-0.34488282,2.8740237,9.414823,1599355686293,
0,-0.36164796,2.8548634,9.422008,1599355686303,
0,-0.3903882,2.8285182,9.441168,1599355686317,
0,-0.3879932,2.8404932,9.429193,1599355686322,
0,-0.38080812,2.8428884,9.455538,1599355686334,
0,-0.38080812,2.8476784,9.412427,1599355686342,
0,-0.35685793,2.8476784,9.390872,1599355686352,
0,-0.3784131,2.8524685,9.414823,1599355686362,
0,-0.38080812,2.8333082,9.438772,1599355686372,
0,-0.3784131,2.8476784,9.407638,1599355686384,
0,-0.36164796,2.8093581,9.477093,1599355686400,
0,-0.4023633,2.8500733,9.412427,1599355686401,
0,-0.3784131,2.8476784,9.424402,1599355686412,
0,-0.37362307,2.8357031,9.431587,1599355686419,
0,-0.39517823,2.8380983,9.484278,1599355686430,
0,-0.38080812,2.8692336,9.469908,1599355686438,
0,-0.39996827,2.811753,9.441168,1599355686448,
0,-0.42870852,2.8380983,9.393267,1599355686466,
0,-0.364043,2.8812087,9.3453665,1599355686469,
0,-0.36883304,2.8476784,9.364527,1599355686476,
0,-0.34967285,2.9099488,9.455538,1599355686488,
0,-0.3544629,2.8524685,9.4507475,1599355686496,
0,-0.366438,2.8141482,9.457932,1599355686510,
0,-0.39757326,2.8357031,9.436378,1599355686519,
0,-0.37601808,2.818938,9.448353,1599355686529,
0,-0.3903882,2.7973828,9.479487,1599355686535,
0,-0.35925296,2.816543,9.422008,1599355686547,
0,-0.38080812,2.7901978,9.424402,1599355686555,
0,-0.39757326,2.8500733,9.441168,1599355686567,
0,-0.36164796,2.8620484,9.419612,1599355686577,
0,-0.38559815,2.8644435,9.405242,1599355686589,
0,-0.35925296,2.8764186,9.412427,1599355686595,
0,-0.364043,2.8692336,9.412427,1599355686607,
0,-0.3305127,2.8979738,9.400452,1599355686613,
0,-0.37122804,2.8524685,9.469908,1599355686627,
0,-0.36164796,2.8548634,9.481883,1599355686636,
0,-0.38320315,2.8141482,9.4435625,1599355686645,
0,-0.4047583,2.8261232,9.431587,1599355686654,
0,-0.38320315,2.823728,9.422008,1599355686663,
0,-0.38559815,2.8357031,9.412427,1599355686673,
0,-0.34009278,2.8596535,9.410032,1599355686682,
0,-0.35685793,2.8836036,9.410032,1599355686692,
0,-0.34488282,2.8548634,9.431587,1599355686702,
0,-0.36883304,2.8333082,9.441168,1599355686712,
0,-0.36164796,2.8141482,9.484278,1599355686723,
0,-0.39517823,2.7734327,9.438772,1599355686732,
0,-0.4382886,2.799778,9.424402,1599355686742,
0,-0.4047583,2.818938,9.383687,1599355686751,
0,-0.41194338,2.811753,9.433982,1599355686761,
0,-0.35925296,2.8931837,9.388477,1599355686772,
0,-0.36883304,2.907554,9.431587,1599355686781,
0,-0.3879932,2.8859987,9.448353,1599355686791,
0,-0.38080812,2.8812087,9.417217,1599355686800,
0,-0.3784131,2.8380983,9.438772,1599355686810,
0,-0.38320315,2.8644435,9.445957,1599355686818,
0,-0.39996827,2.8907888,9.455538,1599355686827,
0,-0.38080812,2.8333082,9.445957,1599355686838,
0,-0.4167334,2.8692336,9.393267,1599355686848,
0,-0.4143384,2.823728,9.410032,1599355686858,
0,-0.39517823,2.8309133,9.417217,1599355686868,
0,-0.38320315,2.8380983,9.342972,1599355686877,
0,-0.38080812,2.8500733,9.424402,1599355686887,
0,-0.3903882,2.818938,9.407638,1599355686896,
0,-0.3784131,2.8309133,9.4435625,1599355686906,
0,-0.3784131,2.8213332,9.441168,1599355686914,
0,-0.364043,2.7758276,9.441168,1599355686925,
0,-0.35925296,2.787803,9.441168,1599355686933,
0,-0.3544629,2.787803,9.431587,1599355686942,
0,-0.34727785,2.8333082,9.472302,1599355686952,
0,-0.35925296,2.818938,9.445957,1599355686960,
0,-0.37122804,2.8859987,9.429193,1599355686972,
0,-0.37601808,2.8333082,9.429193,1599355686982,
0,-0.35685793,2.8716285,9.445957,1599355686994,
0,-0.3784131,2.8572583,9.429193,1599355687003,
0,-0.37362307,2.794988,9.398057,1599355687011,
0,-0.4143384,2.8428884,9.484278,1599355687022,
0,-0.37362307,2.804568,9.441168,1599355687032,
0,-0.34488282,2.8261232,9.424402,1599355687042,
0,-0.35925296,2.8500733,9.445957,1599355687052,
0,-0.4023633,2.823728,9.455538,1599355687056,
0,-0.3544629,2.8500733,9.465117,1599355687071,
0,-0.3544629,2.8309133,9.503438,1599355687081,
0,-0.38559815,2.818938,9.424402,1599355687090,
0,-0.366438,2.802173,9.4435625,1599355687098,
0,-0.33290774,2.8333082,9.395662,1599355687104,
0,-0.38559815,2.8668385,9.457932,1599355687118,
0,-0.35685793,2.806963,9.4507475,1599355687128,
0,-0.41912845,2.8452833,9.429193,1599355687138,
0,-0.3903882,2.8285182,9.448353,1599355687148,
0,-0.4143384,2.8285182,9.441168,1599355687154,
0,-0.3879932,2.8357031,9.462723,1599355687167,
0,-0.39278322,2.804568,9.433982,1599355687177,
0,-0.4143384,2.8500733,9.410032,1599355687186,
0,-0.38320315,2.8859987,9.426797,1599355687196,
0,-0.34967285,2.8620484,9.386082,1599355687202,
0,-0.36883304,2.8476784,9.441168,1599355687214,
0,-0.37362307,2.8572583,9.453142,1599355687223,
0,-0.35685793,2.811753,9.462723,1599355687235,
0,-0.39278322,2.7973828,9.479487,1599355687245,
0,-0.39517823,2.802173,9.414823,1599355687251,
0,-0.4047583,2.804568,9.467513,1599355687266,
0,-0.39996827,2.787803,9.472302,1599355687271,
0,-0.37362307,2.7973828,9.481883,1599355687286,
0,-0.39278322,2.802173,9.448353,1599355687294,
0,-0.364043,2.816543,9.438772,1599355687300,
0,-0.3520679,2.919529,9.431587,1599355687314,
0,-0.39757326,2.9003687,9.402847,1599355687322,
0,-0.3520679,2.8357031,9.460327,1599355687334,
0,-0.4263135,2.806963,9.472302,1599355687338,
0,-0.38080812,2.8476784,9.4507475,1599355687347,
0,-0.36883304,2.792593,9.424402,1599355687362,
0,-0.41912845,2.806963,9.426797,1599355687370,
0,-0.37122804,2.8428884,9.405242,1599355687380,
0,-0.366438,2.8333082,9.429193,1599355687387,
0,-0.3784131,2.8093581,9.491463,1599355687411,
0,-0.37362307,2.799778,9.455538,1599355687411,
0,-0.37122804,2.8428884,9.477093,1599355687414,
0,-0.3879932,2.787803,9.469908,1599355687423,
0,-0.37601808,2.818938,9.453142,1599355687435,
0,-0.37122804,2.7830129,9.433982,1599355687443,
0,-0.39278322,2.799778,9.4435625,1599355687453,
0,-0.366438,2.7830129,9.419612,1599355687464,
0,-0.4143384,2.799778,9.465117,1599355687473,
0,-0.38320315,2.7782228,9.455538,1599355687483,
0,-0.3544629,2.8213332,9.479487,1599355687491,
0,-0.37362307,2.8213332,9.4435625,1599355687502,
0,-0.3784131,2.8476784,9.414823,1599355687513,
0,-0.35685793,2.8716285,9.407638,1599355687522,
0,-0.38559815,2.8692336,9.426797,1599355687530,
0,-0.37362307,2.9003687,9.395662,1599355687542,
0,-0.38080812,2.8548634,9.455538,1599355687552,
0,-0.38320315,2.8141482,9.388477,1599355687562,
0,-0.38320315,2.7901978,9.465117,1599355687573,
0,-0.34967285,2.804568,9.448353,1599355687582,
0,-0.39278322,2.8141482,9.477093,1599355687589,
0,-0.36883304,2.7566676,9.426797,1599355687601,
0,-0.39996827,2.8333082,9.460327,1599355687611,
0,-0.39517823,2.8309133,9.467513,1599355687621,
0,-0.41912845,2.8141482,9.441168,1599355687630,
0,-0.41912845,2.7973828,9.453142,1599355687639,
0,-0.40715334,2.818938,9.405242,1599355687648,
0,-0.3879932,2.8620484,9.441168,1599355687658,
0,-0.40715334,2.8668385,9.424402,1599355687669,
0,-0.39996827,2.8500733,9.448353,1599355687676,
0,-0.3424878,2.8548634,9.410032,1599355687686,
0,-0.38080812,2.8141482,9.448353,1599355687698,
0,-0.3879932,2.818938,9.426797,1599355687707,
0,-0.38559815,2.8285182,9.479487,1599355687717,
0,-0.37362307,2.8452833,9.431587,1599355687726,
0,-0.3424878,2.8333082,9.426797,1599355687732,
0,-0.31853762,2.8380983,9.426797,1599355687745,
0,-0.3784131,2.8309133,9.422008,1599355687755,
0,-0.38080812,2.823728,9.426797,1599355687763,
0,-0.38080812,2.8141482,9.438772,1599355687775,
0,-0.4239185,2.8261232,9.467513,1599355687783,
0,-0.35685793,2.806963,9.424402,1599355687792,
0,-0.37601808,2.8404932,9.424402,1599355687804,
0,-0.32572266,2.7830129,9.419612,1599355687812,
0,-0.366438,2.787803,9.4507475,1599355687824,
0,-0.37601808,2.818938,9.469908,1599355687830,
0,-0.39757326,2.8380983,9.424402,1599355687842,
0,-0.39996827,2.8309133,9.410032,1599355687856,
0,-0.3784131,2.8572583,9.453142,1599355687858,
0,-0.39278322,2.8788135,9.424402,1599355687875,
0,-0.3544629,2.8644435,9.388477,1599355687878,
0,-0.39517823,2.8836036,9.364527,1599355687893,
0,-0.3544629,2.8883936,9.448353,1599355687900,
0,-0.37122804,2.8476784,9.422008,1599355687912,
0,-0.4406836,2.8788135,9.484278,1599355687919,
0,-0.3544629,2.8548634,9.467513,1599355687930,
0,-0.4143384,2.8524685,9.441168,1599355687941,
0,-0.4023633,2.8213332,9.419612,1599355687950,
0,-0.4143384,2.7830129,9.405242,1599355687956,
0,-0.3520679,2.8333082,9.422008,1599355687970,
0,-0.37362307,2.818938,9.402847,1599355687976,
0,-0.39757326,2.8404932,9.395662,1599355687989,
0,-0.38080812,2.8859987,9.436378,1599355687997,
0,-0.36883304,2.8907888,9.4507475,1599355688008,
0,-0.35685793,2.9003687,9.4435625,1599355688018,
0,-0.38559815,2.8309133,9.412427,1599355688023,
0,-0.36883304,2.8524685,9.4435625,1599355688038,
0,-0.37122804,2.8548634,9.469908,1599355688044,
0,-0.38559815,2.7901978,9.4507475,1599355688054,
0,-0.4023633,2.818938,9.424402,1599355688068,
0,-0.3903882,2.8404932,9.407638,1599355688069,
0,-0.38559815,2.8716285,9.405242,1599355688084,
0,-0.39278322,2.8692336,9.448353,1599355688095,
0,-0.39517823,2.8596535,9.422008,1599355688103,
0,-0.3784131,2.8572583,9.441168,1599355688113,
0,-0.40715334,2.8572583,9.433982,1599355688125,
0,-0.41912845,2.7973828,9.4507475,1599355688131,
0,-0.39757326,2.799778,9.436378,1599355688145,
0,-0.41912845,2.8476784,9.410032,1599355688150,
0,-0.3784131,2.8261232,9.393267,1599355688165,
0,-0.38320315,2.8261232,9.433982,1599355688167,
0,-0.36164796,2.8141482,9.438772,1599355688184,
0,-0.38320315,2.8452833,9.477093,1599355688186,
0,-0.3520679,2.8452833,9.477093,1599355688200,
