0,-0.5724097,2.703977,9.481883,1599355530323,
0,-0.57959473,2.7183473,9.477093,1599355530332,
0,-0.59156984,2.7111623,9.445957,1599355530342,
0,-0.63707525,2.7494826,9.350157,1599355530351,
0,-0.62031007,2.7015822,9.405242,1599355530361,
0,-0.6346802,2.7231374,9.436378,1599355530371,
0,-0.62989014,2.7470875,9.438772,1599355530381,
0,-0.5843848,2.7782228,9.486672,1599355530390,
0,-0.5939649,2.7327175,9.477093,1599355530399,
0,-0.49337405,2.7590625,9.414823,1599355530408,
0,-0.49576905,2.7638526,9.4435625,1599355530417,
0,-0.5340894,2.7111623,9.462723,1599355530428,
0,-0.57001466,2.7518775,9.489068,1599355530438,
0,-0.6011499,2.6776319,9.513018,1599355530447,
0,-0.6179151,2.694397,9.524993,1599355530458,
0,-0.6227051,2.684817,9.433982,1599355530468,
0,-0.5939649,2.7111623,9.486672,1599355530483,
0,-0.6179151,2.7207422,9.441168,1599355530483,
0,-0.62510014,2.6776319,9.407638,1599355530496,
0,-0.5963599,2.7087672,9.4435625,1599355530506,
0,-0.5508545,2.7566676,9.400452,1599355530516,
0,-0.5484595,2.7590625,9.433982,1599355530526,
0,-0.5484595,2.7542725,9.510623,1599355530536,
0,-0.59156984,2.7518775,9.486672,1599355530543,
0,-0.5604346,2.7662477,9.474698,1599355530553,
0,-0.62031007,2.7494826,9.505833,1599355530562,
0,-0.60594,2.692002,9.520203,1599355530572,
0,-0.61552006,2.6776319,9.453142,1599355530583,
0,-0.5748047,2.672842,9.453142,1599355530593,
0,-0.5748047,2.7015822,9.448353,1599355530603,
0,-0.5748047,2.7087672,9.457932,1599355530612,
0,-0.5724097,2.6608667,9.508228,1599355530622,
0,-0.5676197,2.7470875,9.407638,1599355530633,
0,-0.5484595,2.7614577,9.474698,1599355530642,
0,-0.5748047,2.7422974,9.429193,1599355530652,
0,-0.5340894,2.7375073,9.479487,1599355530661,
0,-0.60594,2.7231374,9.477093,1599355530677,
0,-0.59156984,2.7255323,9.481883,1599355530677,
0,-0.6658155,2.703977,9.414823,1599355530690,
0,-0.5987549,2.7303224,9.4435625,1599355530702,
0,-0.5843848,2.699187,9.477093,1599355530710,
0,-0.58677983,2.687212,9.445957,1599355530719,
0,-0.5891748,2.6417067,9.472302,1599355530732,
0,-0.58677983,2.6967921,9.493857,1599355530734,
0,-0.60594,2.6488917,9.474698,1599355530750,
0,-0.6011499,2.6704469,9.460327,1599355530761,
0,-0.58198977,2.6656568,9.469908,1599355530763,
0,-0.5364844,2.703977,9.462723,1599355530780,
0,-0.52690434,2.7111623,9.422008,1599355530789,
0,-0.5484595,2.6704469,9.412427,1599355530793,
0,-0.58198977,2.7159522,9.460327,1599355530809,
0,-0.60594,2.7351124,9.477093,1599355530813,
0,-0.62749517,2.7494826,9.465117,1599355530829,
0,-0.5963599,2.7231374,9.465117,1599355530830,
0,-0.6011499,2.7470875,9.479487,1599355530846,
0,-0.56522465,2.7279274,9.419612,1599355530853,
0,-0.55803955,2.7806177,9.4435625,1599355530867,
0,-0.5987549,2.7518775,9.462723,1599355530874,
0,-0.58198977,2.6896071,9.457932,1599355530884,
0,-0.5939649,2.7015822,9.455538,1599355530895,
0,-0.5843848,2.672842,9.465117,1599355530900,
0,-0.59156984,2.7470875,9.489068,1599355530915,
0,-0.61552006,2.7183473,9.529783,1599355530919,
0,-0.5939649,2.699187,9.501043,1599355530934,
0,-0.5724097,2.682422,9.465117,1599355530936,
0,-0.5556446,2.6560767,9.469908,1599355530952,
0,-0.5484595,2.7351124,9.457932,1599355530963,
0,-0.58198977,2.7303224,9.433982,1599355530975,
0,-0.55803955,2.7566676,9.453142,1599355530977,
0,-0.52690434,2.7375073,9.472302,1599355530990,
0,-0.56522465,2.7231374,9.419612,1599355531002,
0,-0.58677983,2.692002,9.455538,1599355531007,
0,-0.60594,2.7303224,9.479487,1599355531021,
0,-0.55324954,2.7159522,9.436378,1599355531027,
0,-0.6227051,2.7231374,9.460327,1599355531041,
0,-0.58677983,2.7207422,9.462723,1599355531042,
0,-0.5987549,2.7494826,9.465117,1599355531059,
0,-0.5604346,2.7375073,9.438772,1599355531064,
0,-0.5628296,2.7518775,9.429193,1599355531078,
0,-0.55803955,2.7303224,9.4435625,1599355531082,
0,-0.5628296,2.6536818,9.467513,1599355531098,
0,-0.55324954,2.694397,9.491463,1599355531102,
0,-0.5508545,2.7159522,9.491463,1599355531117,
0,-0.5340894,2.699187,9.513018,1599355531124,
0,-0.5939649,2.7135572,9.469908,1599355531136,
0,-0.5724097,2.694397,9.484278,1599355531142,
0,-0.60354495,2.703977,9.460327,1599355531153,
0,-0.59156984,2.7566676,9.419612,1599355531162,
0,-0.60594,2.7830129,9.371712,1599355531174,
0,-0.5843848,2.7686427,9.4507475,1599355531182,
0,-0.55324954,2.787803,9.419612,1599355531196,
0,-0.61073,2.7710378,9.520203,1599355531215,
0,-0.6011499,2.703977,9.517808,1599355531218,
0,-0.62510014,2.7231374,9.472302,1599355531218,
0,-0.62031007,2.7231374,9.486672,1599355531227,
0,-0.57001466,2.7087672,9.489068,1599355531236,
0,-0.5388794,2.7159522,9.381292,1599355531248,
0,-0.5843848,2.694397,9.448353,1599355531258,
0,-0.5748047,2.7422974,9.472302,1599355531267,
0,-0.55324954,2.7327175,9.445957,1599355531275,
0,-0.5748047,2.7566676,9.433982,1599355531286,
0,-0.58198977,2.7638526,9.477093,1599355531299,
0,-0.5340894,2.7470875,9.460327,1599355531305,
0,-0.5292993,2.7327175,9.513018,1599355531317,
0,-0.56522465,2.6584718,9.455538,1599355531327,
0,-0.613125,2.6967921,9.472302,1599355531333,
0,-0.613125,2.7063723,9.484278,1599355531342,
0,-0.65384036,2.694397,9.465117,1599355531354,
0,-0.5939649,2.692002,9.462723,1599355531364,
0,-0.5748047,2.663262,9.498648,1599355531373,
0,-0.5556446,2.7087672,9.491463,1599355531383,
0,-0.5484595,2.7183473,9.484278,1599355531393,
0,-0.60594,2.687212,9.453142,1599355531402,
0,-0.58677983,2.7231374,9.436378,1599355531412,
0,-0.58198977,2.699187,9.479487,1599355531423,
0,-0.55324954,2.7183473,9.431587,1599355531433,
0,-0.5245093,2.692002,9.457932,1599355531443,
0,-0.5484595,2.6967921,9.491463,1599355531449,
0,-0.56522465,2.672842,9.467513,1599355531463,
0,-0.55324954,2.663262,9.472302,1599355531472,
0,-0.6179151,2.7111623,9.489068,1599355531481,
0,-0.613125,2.7015822,9.4435625,1599355531491,
0,-0.60833496,2.7231374,9.465117,1599355531496,
0,-0.58198977,2.7255323,9.431587,1599355531510,
0,-0.5676197,2.7566676,9.388477,1599355531519,
0,-0.6179151,2.7446926,9.477093,1599355531530,
0,-0.5604346,2.7279274,9.436378,1599355531539,
0,-0.59156984,2.7375073,9.465117,1599355531547,
0,-0.58198977,2.687212,9.474698,1599355531559,
0,-0.613125,2.6776319,9.436378,1599355531566,
0,-0.58198977,2.692002,9.417217,1599355531576,
0,-0.5843848,2.682422,9.513018,1599355531587,
0,-0.5724097,2.687212,9.424402,1599355531593,
0,-0.57719976,2.6608667,9.469908,1599355531607,
0,-0.5364844,2.7279274,9.481883,1599355531617,
0,-0.5292993,2.7159522,9.472302,1599355531626,
0,-0.5748047,2.687212,9.453142,1599355531636,
0,-0.53169435,2.6896071,9.481883,1599355531641,
0,-0.5676197,2.7399025,9.472302,1599355531653,
0,-0.5963599,2.7255323,9.441168,1599355531668,
0,-0.60594,2.703977,9.4507475,1599355531673,
0,-0.58677983,2.7470875,9.455538,1599355531687,
0,-0.5987549,2.7494826,9.489068,1599355531694,
0,-0.5412744,2.703977,9.433982,1599355531700,
0,-0.57719976,2.692002,9.457932,1599355531710,
0,-0.5628296,2.7135572,9.489068,1599355531719,
0,-0.62031007,2.6896071,9.477093,1599355531733,
0,-0.57001466,2.7422974,9.489068,1599355531740,
0,-0.5724097,2.668052,9.481883,1599355531751,
0,-0.54366946,2.687212,9.479487,1599355531761,
0,-0.58198977,2.703977,9.479487,1599355531770,
0,-0.5460645,2.6776319,9.505833,1599355531781,
0,-0.58198977,2.6441016,9.496253,1599355531790,
0,-0.61073,2.6488917,9.503438,1599355531800,
0,-0.5939649,2.684817,9.479487,1599355531808,
0,-0.57001466,2.699187,9.426797,1599355531817,
0,-0.5676197,2.7422974,9.407638,1599355531827,
0,-0.5676197,2.7063723,9.474698,1599355531836,
0,-0.58198977,2.7327175,9.462723,1599355531847,
0,-0.61073,2.7207422,9.496253,1599355531857,
0,-0.61073,2.694397,9.498648,1599355531867,
0,-0.64186525,2.7327175,9.422008,1599355531877,
0,-0.61073,2.7111623,9.4507475,1599355531883,
0,-0.6011499,2.694397,9.405242,1599355531896,
0,-0.57719976,2.6896071,9.424402,1599355531906,
0,-0.5508545,2.7135572,9.441168,1599355531914,
0,-0.5604346,2.692002,9.4435625,1599355531925,
0,-0.5891748,2.7135572,9.498648,1599355531933,
0,-0.56522465,2.7734327,9.517808,1599355531942,
0,-0.5843848,2.7279274,9.484278,1599355531954,
0,-0.57719976,2.7375073,9.445957,1599355531962,
0,-0.60833496,2.7494826,9.469908,1599355531973,
0,-0.5963599,2.668052,9.424402,1599355531983,
0,-0.63707525,2.663262,9.441168,1599355531995,
0,-0.60354495,2.692002,9.457932,1599355532000,
0,-0.6322852,2.675237,9.4435625,1599355532015,
0,-0.60354495,2.6896071,9.486672,1599355532022,
0,-0.58198977,2.6488917,9.477093,1599355532032,
0,-0.57001466,2.7135572,9.460327,1599355532043,
0,-0.5676197,2.687212,9.496253,1599355532051,
0,-0.613125,2.6273365,9.484278,1599355532063,
0,-0.5939649,2.6464968,9.4507475,1599355532069,
0,-0.60354495,2.672842,9.472302,1599355532076,
0,-0.60594,2.672842,9.424402,1599355532092,
0,-0.55324954,2.694397,9.441168,1599355532097,
0,-0.5364844,2.7231374,9.453142,1599355532112,
0,-0.55324954,2.703977,9.505833,1599355532119,
0,-0.58198977,2.7351124,9.493857,1599355532130,
0,-0.58677983,2.7255323,9.445957,1599355532136,
0,-0.5628296,2.7063723,9.467513,1599355532151,
0,-0.59156984,2.7638526,9.445957,1599355532153,
0,-0.6011499,2.7446926,9.460327,1599355532169,
0,-0.61552006,2.684817,9.441168,1599355532210,
0,-0.6346802,2.703977,9.445957,1599355532221,
0,-0.5987549,2.663262,9.448353,1599355532221,
0,-0.61552006,2.668052,9.438772,1599355532221,
0,-0.6179151,2.668052,9.460327,1599355532221,
0,-0.60354495,2.6896071,9.460327,1599355532221,
0,-0.5987549,2.699187,9.465117,1599355532232,
0,-0.6490503,2.663262,9.496253,1599355532240,
0,-0.5604346,2.694397,9.489068,1599355532250,
0,-0.5604346,2.694397,9.493857,1599355532261,
0,-0.57001466,2.687212,9.467513,1599355532269,
