0,-0.2395019680261612,0.7544311881065369,9.853110313415527,1602673848685,
0,-0.29937744140625,0.7711963057518005,9.831555366516113,1602673848697,
0,-0.25626710057258606,0.71611088514328,9.829160690307617,1602673848703,
0,-0.24189698696136475,0.7448511123657227,9.814790725708008,1602673848716,
0,-0.2251318395137787,0.6897656321525574,9.853110313415527,1602673848726,
0,-0.2299218773841858,0.730480968952179,9.80521011352539,1602673848733,
0,-0.2395019680261612,0.728085994720459,9.776470184326172,1602673848744,
0,-0.26105713844299316,0.6538403630256653,9.788445472717285,1602673848753,
0,-0.28261232376098633,0.6251001358032227,9.8100004196167,1602673848767,
0,-0.2442920058965683,0.5819897651672363,9.833950996398926,1602673848770,
0,-0.2778222858905792,0.6418652534484863,9.798025131225586,1602673848786,
0,-0.3137475848197937,0.7185059189796448,9.790840148925781,1602673848793,
0,-0.3041674792766571,0.6969507336616516,9.757309913635254,1602673848805,
0,-0.21555176377296448,0.7209008932113647,9.793234825134277,1602673848811,
0,-0.21076172590255737,0.730480968952179,9.814790725708008,1602673848825,
0,-0.2634521722793579,0.730480968952179,9.807605743408203,1602673848830,
0,-0.2538720667362213,0.730480968952179,9.807605743408203,1602673848844,
0,-0.23710694909095764,0.7640112638473511,9.786049842834473,1602673848851,
0,-0.2442920058965683,0.728085994720459,9.80521011352539,1602673848863,
0,-0.28261232376098633,0.7472461462020874,9.826766014099121,1602673848870,
0,-0.29937744140625,0.7448511123657227,9.774075508117676,1602673848882,
0,-0.2442920058965683,0.7376660704612732,9.764494895935059,1602673848889,
0,-0.26105713844299316,0.7544311881065369,9.769285202026367,1602673848901,
0,-0.2634521722793579,0.7017407417297363,9.73575496673584,1602673848908,
0,-0.26584717631340027,0.7185059189796448,9.764494895935059,1602673848919,
0,-0.26584717631340027,0.728085994720459,9.718989372253418,1602673848930,
0,-0.22752685844898224,0.7352710366249084,9.747730255126953,1602673848937,
0,-0.24668702483177185,0.7256909608840942,9.656719207763672,1602673848949,
0,-0.2850073277950287,0.7065308094024658,9.6998291015625,1602673848956,
0,-0.28261232376098633,0.7017407417297363,9.663904190063477,1602673848968,
0,-0.2778222858905792,0.7185059189796448,9.711804389953613,1602673848975,
0,-0.2945874035358429,0.7400610446929932,9.709409713745117,1602673848987,
0,-0.3041674792766571,0.7065308094024658,9.714200019836426,1602673848994,
0,-0.26105713844299316,0.7113208174705505,9.711804389953613,1602673849006,
0,-0.28261232376098633,0.7352710366249084,9.800420761108398,1602673849015,
0,-0.25626710057258606,0.7089257836341858,9.821975708007812,1602673849023,
0,-0.2442920058965683,0.6610254049301147,9.766890525817871,1602673849032,
0,-0.25626710057258606,0.6777905821800232,9.824370384216309,1602673849046,
0,-0.2586621344089508,0.7616162300109863,9.836345672607422,1602673849048,
0,-0.22273682057857513,0.7640112638473511,9.85550594329834,1602673849062,
0,-0.26584717631340027,0.7592211961746216,9.877060890197754,1602673849073,
0,-0.2442920058965683,0.7544311881065369,9.850715637207031,1602673849081,
0,-0.19160157442092896,0.6897656321525574,9.867481231689453,1602673849093,
0,-0.25147706270217896,0.6873706579208374,9.821975708007812,1602673849100,
0,-0.22034180164337158,0.6442602872848511,9.903406143188477,1602673849113,
0,-0.23231691122055054,0.6274951696395874,9.833950996398926,1602673849115,
0,-0.22752685844898224,0.6298901438713074,9.836345672607422,1602673849130,
0,-0.1844165176153183,0.6274951696395874,9.800420761108398,1602673849140,
0,-0.26584717631340027,0.6346802115440369,9.814790725708008,1602673849146,
0,-0.23710694909095764,0.6490502953529358,9.829160690307617,1602673849161,
0,-0.2490820437669754,0.6155200600624084,9.800420761108398,1602673849162,
0,-0.19160157442092896,0.6466553211212158,9.812395095825195,1602673849178,
0,-0.20118165016174316,0.5939648747444153,9.776470184326172,1602673849188,
0,-0.21076172590255737,0.6921606659889221,9.75970458984375,1602673849192,
0,-0.22752685844898224,0.6466553211212158,9.747730255126953,1602673849209,
0,-0.2490820437669754,0.6801855564117432,9.723779678344727,1602673849214,
0,-0.2490820437669754,0.7664062976837158,9.74533462524414,1602673849223,
0,-0.26584717631340027,0.7616162300109863,9.766890525817871,1602673849236,
0,-0.20597168803215027,0.7999365329742432,9.771679878234863,1602673849240,
0,-0.2251318395137787,0.7807763814926147,9.718989372253418,1602673849257,
0,-0.2634521722793579,0.7807763814926147,9.754915237426758,1602673849260,
0,-0.2586621344089508,0.7472461462020874,9.740545272827148,1602673849276,
0,-0.2395019680261612,0.6873706579208374,9.75012493133545,1602673849283,
0,-0.2347119301557541,0.7209008932113647,9.730964660644531,1602673849295,
0,-0.26584717631340027,0.7328760027885437,9.786049842834473,1602673849301,
0,-0.268242210149765,0.7041357755661011,9.769285202026367,1602673849313,
0,-0.2802172899246216,0.7113208174705505,9.798025131225586,1602673849321,
0,-0.2395019680261612,0.6466553211212158,9.790840148925781,1602673849334,
0,-0.268242210149765,0.6993457078933716,9.79563045501709,1602673849339,
0,-0.2395019680261612,0.6777905821800232,9.8100004196167,1602673849353,
0,-0.23710694909095764,0.7041357755661011,9.786049842834473,1602673849355,
0,-0.24668702483177185,0.7137158513069153,9.793234825134277,1602673849368,
0,-0.22752685844898224,0.7688013315200806,9.790840148925781,1602673849381,
0,-0.2706372141838074,0.7735913395881653,9.75970458984375,1602673849395,
0,-0.2586621344089508,0.7807763814926147,9.764494895935059,1602673849395,
0,-0.2442920058965683,0.6753955483436584,9.802815437316895,1602673849404,
0,-0.26584717631340027,0.6921606659889221,9.793234825134277,1602673849414,
0,-0.2754272520542145,0.6945556998252869,9.769285202026367,1602673849427,
0,-0.2347119301557541,0.728085994720459,9.769285202026367,1602673849432,
0,-0.1939965933561325,0.6849756240844727,9.747730255126953,1602673849441,
0,-0.2395019680261612,0.6801855564117432,9.778864860534668,1602673849451,
0,-0.21794678270816803,0.6873706579208374,9.790840148925781,1602673849463,
0,-0.2442920058965683,0.6801855564117432,9.764494895935059,1602673849472,
0,-0.2706372141838074,0.6730005145072937,9.73575496673584,1602673849479,
0,-0.2538720667362213,0.7328760027885437,9.771679878234863,1602673849490,
0,-0.2490820437669754,0.7664062976837158,9.75970458984375,1602673849500,
0,-0.26584717631340027,0.6969507336616516,9.716594696044922,1602673849511,
0,-0.26584717631340027,0.728085994720459,9.704619407653809,1602673849520,
0,-0.26584717631340027,0.7017407417297363,9.778864860534668,1602673849530,
0,-0.1844165176153183,0.7017407417297363,9.769285202026367,1602673849541,
0,-0.2347119301557541,0.7185059189796448,9.757309913635254,1602673849550,
0,-0.20836670696735382,0.6993457078933716,9.769285202026367,1602673849561,
0,-0.2251318395137787,0.7113208174705505,9.807605743408203,1602673849571,
0,-0.20836670696735382,0.6897656321525574,9.776470184326172,1602673849575,
0,-0.2251318395137787,0.7017407417297363,9.786049842834473,1602673849590,
0,-0.25147706270217896,0.7232959270477295,9.783655166625977,1602673849599,
0,-0.2395019680261612,0.7568262219429016,9.798025131225586,1602673849609,
0,-0.28261232376098633,0.7376660704612732,9.850715637207031,1602673849617,
0,-0.2730322480201721,0.7041357755661011,9.800420761108398,1602673849623,
0,-0.3041674792766571,0.7185059189796448,9.8100004196167,1602673849637,
0,-0.268242210149765,0.7232959270477295,9.771679878234863,1602673849645,
0,-0.2730322480201721,0.7232959270477295,9.790840148925781,1602673849661,
0,-0.29698243737220764,0.7352710366249084,9.75012493133545,1602673849662,
0,-0.2706372141838074,0.7209008932113647,9.812395095825195,1602673849675,
0,-0.2395019680261612,0.7113208174705505,9.812395095825195,1602673849685,
0,-0.21315674483776093,0.7137158513069153,9.826766014099121,1602673849695,
0,-0.25626710057258606,0.6801855564117432,9.826766014099121,1602673849705,
0,-0.3185376226902008,0.7496411204338074,9.821975708007812,1602673849714,
0,-0.2586621344089508,0.7089257836341858,9.831555366516113,1602673849724,
0,-0.24189698696136475,0.7376660704612732,9.812395095825195,1602673849731,
0,-0.2945874035358429,0.7496411204338074,9.800420761108398,1602673849741,
0,-0.22273682057857513,0.730480968952179,9.853110313415527,1602673849751,
0,-0.25626710057258606,0.7424560785293579,9.757309913635254,1602673849760,
0,-0.2490820437669754,0.730480968952179,9.812395095825195,1602673849776,
0,-0.2538720667362213,0.7711963057518005,9.788445472717285,1602673849778,
0,-0.2634521722793579,0.7472461462020874,9.74533462524414,1602673849794,
0,-0.3041674792766571,0.7448511123657227,9.75970458984375,1602673849801,
0,-0.29698243737220764,0.668210506439209,9.714200019836426,1602673849814,
0,-0.268242210149765,0.6897656321525574,9.747730255126953,1602673849817,
0,-0.2586621344089508,0.7017407417297363,9.728569984436035,1602673849833,
0,-0.2490820437669754,0.6634204387664795,9.723779678344727,1602673849838,
0,-0.29219239950180054,0.6418652534484863,9.738149642944336,1602673849851,
0,-0.2538720667362213,0.6897656321525574,9.738149642944336,1602673849859,
0,-0.2490820437669754,0.6873706579208374,9.728569984436035,1602673849870,
0,-0.2347119301557541,0.7232959270477295,9.733359336853027,1602673849875,
0,-0.20836670696735382,0.7137158513069153,9.764494895935059,1602673849888,
0,-0.1892065554857254,0.728085994720459,9.728569984436035,1602673849899,
0,-0.21794678270816803,0.77598637342453,9.74533462524414,1602673849906,
0,-0.2442920058965683,0.7568262219429016,9.695039749145508,1602673849919,
0,-0.22752685844898224,0.790356457233429,9.747730255126953,1602673849924,
